trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
73248820,0.8483348334833484,0.9262899262899262,0.9097490347490348,-1.0,-1.0,-1.0,194.55507612228394,True,,,1,fb851c3d5f21416a8006a5cb711a5b0f,2022-09-08_17-04-46,1662624286,194.55507612228394,151788,bwmpc0249,10.3.2.49,194.55507612228394,0,1,0.003189563751220703,"76_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=28.9227,max_distance=23.3974,nll_offset=0.2117,splitting_max_distance=28.7313",0.21170074964494073,0,0,23.397412713509965,28.922725381585987,28.731315594198094,0,OptunaSearch
747a5a9c,0.8483348334833484,0.9262899262899262,0.9097490347490348,-1.0,-1.0,-1.0,191.25409054756165,True,,,1,bcf479fdf3a94dc08ee00eda472d6eb2,2022-09-08_17-04-53,1662624293,191.25409054756165,152492,bwmpc0249,10.3.2.49,191.25409054756165,0,1,0.003114461898803711,"78_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.4555,max_distance=23.3252,nll_offset=0.2139,splitting_max_distance=29.5293",0.2139238478166428,0,0,23.325179880444452,29.4554915289929,29.529293775235566,0,OptunaSearch
bb9b2_00088,0.8477272727272728,0.9164619164619164,0.9187192118226601,-1.0,-1.0,-1.0,140.08227348327637,True,,,1,e647e7fa829841daa76039807a6408c4,2022-09-08_16-33-03,1662622383,140.08227348327637,146278,bwmpc0249,10.3.2.49,140.08227348327637,0,1,0.003426074981689453,"88_gap_closing_max_distance=23.7971,max_distance=22.3318,nll_offset=0.0182,splitting_max_distance=15.4582",0.01820010164102376,0,0,22.331844887632762,23.797107261425236,15.458206162075204,1,RandomSearch
bb9b2_00041,0.8471223021582733,0.9257985257985258,0.9088277858176556,-1.0,-1.0,-1.0,187.18780636787415,True,,,1,6466100b7b22481d97d391b0589e7c21,2022-09-08_16-18-35,1662621515,187.18780636787415,142957,bwmpc0249,10.3.2.49,187.18780636787415,0,1,0.0033233165740966797,"41_gap_closing_max_distance=22.8743,max_distance=23.3868,nll_offset=0.2762,splitting_max_distance=36.0300",0.27623125977346297,0,0,23.386796383403343,22.874269541719595,36.03004445016428,1,RandomSearch
bb9b2_00077,0.8462230215827338,0.9248157248157248,0.9087397392563978,-1.0,-1.0,-1.0,199.2598521709442,True,,,1,05b789fd337f4ab184682c335f02043a,2022-09-08_16-30-38,1662622238,199.2598521709442,145512,bwmpc0249,10.3.2.49,199.2598521709442,0,1,0.003291606903076172,"77_gap_closing_max_distance=34.3906,max_distance=23.8734,nll_offset=0.4280,splitting_max_distance=27.6401",0.42800636827527694,0,0,23.873358282389933,34.39056903752988,27.640082662801454,1,RandomSearch
f3990_00066,0.8461886451029179,0.9191646191646191,0.9142228739002932,-1.0,-1.0,-1.0,78.28182816505432,True,,,1,71402e38fe314acc95b8c879468cc5e1,2022-09-08_15-44-42,1662619482,78.28182816505432,137583,bwmpc0249,10.3.2.49,78.28182816505432,0,1,0.003448963165283203,"66_gap_closing_max_distance=26.0504,max_distance=7.6202,nll_offset=0.0162,splitting_max_distance=23.4520",0.01618647694578572,0,0,7.620218565779426,26.050398567259023,23.45204457283688,0,RandomSearch
b29f9042,0.8460132510852182,0.9098280098280098,0.9234413965087281,-1.0,-1.0,-1.0,119.53406953811646,True,,,1,37e781a1627e4a0093c55a476061a4d7,2022-09-08_16-43-49,1662623029,119.53406953811646,147333,bwmpc0249,10.3.2.49,119.53406953811646,0,1,0.0028028488159179688,"10_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=9.7122,max_distance=22.4643,nll_offset=0.3277,splitting_max_distance=13.6719",0.327729338264341,0,0,22.46429955343409,9.71218145061819,13.671936419563863,0,OptunaSearch
bb9b2_00059,0.845710332103321,0.900982800982801,0.9323671497584541,-1.0,-1.0,-1.0,91.45616817474365,True,,,1,24020b8f74664f4dbeb4d8e39b6e4b32,2022-09-08_16-22-07,1662621727,91.45616817474365,144214,bwmpc0249,10.3.2.49,91.45616817474365,0,1,0.003769397735595703,"59_gap_closing_max_distance=33.2112,max_distance=20.2442,nll_offset=0.1588,splitting_max_distance=10.5901",0.15883437319796848,0,0,20.244225806940293,33.21124628447333,10.590051575486914,1,RandomSearch
ad708dec,0.8453375479792278,0.9199017199017199,0.9125030465513039,-1.0,-1.0,-1.0,207.19850730895996,True,,,1,b4560ce805da409fba9f6aac8d4dbdf1,2022-09-08_16-45-15,1662623115,207.19850730895996,147606,bwmpc0249,10.3.2.49,207.19850730895996,0,1,0.0029213428497314453,"8_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=23.3884,max_distance=25.0357,nll_offset=0.3847,splitting_max_distance=17.8261",0.38472370450380206,0,0,25.035691893579827,23.388372569469098,17.826086044403127,0,OptunaSearch
f3990_00037,0.8449438202247191,0.9238329238329238,0.9082125603864735,-1.0,-1.0,-1.0,186.44707822799683,True,,,1,6670b6a652e64ed0b90e1b9394bb4e8b,2022-09-08_15-34-53,1662618893,186.44707822799683,134880,bwmpc0249,10.3.2.49,186.44707822799683,0,1,0.0035622119903564453,"37_gap_closing_max_distance=30.2989,max_distance=23.5851,nll_offset=0.1445,splitting_max_distance=25.5429",0.1445236985627297,0,0,23.585088802089743,30.298873008651384,25.542900845895296,0,RandomSearch
f3990_00082,0.84375,0.9221130221130222,0.9084967320261438,-1.0,-1.0,-1.0,202.80194973945618,True,,,1,4d2a6cf1f1704ffe870cfa6a7712c2c7,2022-09-08_15-52-22,1662619942,202.80194973945618,138237,bwmpc0249,10.3.2.49,202.80194973945618,0,1,0.0032567977905273438,"82_gap_closing_max_distance=7.1145,max_distance=24.6434,nll_offset=0.3600,splitting_max_distance=22.6851",0.3600357684909711,0,0,24.643373669196585,7.114455244484839,22.685140258846385,0,RandomSearch
e7627cf6,0.8431946006749156,0.9208845208845209,0.9090468105748242,-1.0,-1.0,-1.0,104.5722975730896,True,,,1,81cf316b44b24695bf938668c3457e4b,2022-09-08_17-06-31,1662624391,104.5722975730896,152927,bwmpc0249,10.3.2.49,104.5722975730896,0,1,0.003651142120361328,"89_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=8.7264,max_distance=7.5069,nll_offset=0.2293,splitting_max_distance=26.9695",0.22929425573456513,0,0,7.506883221284266,8.726393919679623,26.969469610274704,0,OptunaSearch
b230f9d4,0.8428473959517853,0.9105651105651106,0.918918918918919,-1.0,-1.0,-1.0,174.30163264274597,True,,,1,33614071dddf4c1e8d5d006a1f645b8b,2022-09-08_16-44-51,1662623091,174.30163264274597,147646,bwmpc0249,10.3.2.49,174.30163264274597,0,1,0.0037000179290771484,"9_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=7.6957,max_distance=23.3899,nll_offset=0.1966,splitting_max_distance=13.9897",0.19656474089508125,0,0,23.389893123762757,7.6956611798226415,13.989725512725007,0,OptunaSearch
0002277a,0.8420107719928187,0.9218673218673219,0.9067182213629773,-1.0,-1.0,-1.0,126.42423629760742,True,,,1,9e3c241487be4fde9bf04326ef02f3e3,2022-09-08_17-07-44,1662624464,126.42423629760742,153672,bwmpc0249,10.3.2.49,126.42423629760742,0,1,0.003737926483154297,"95_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=26.2334,max_distance=7.6880,nll_offset=0.1664,splitting_max_distance=34.8690",0.16642582732977385,0,0,7.688003325526055,26.233428276542323,34.86904084910914,0,OptunaSearch
f3990_00084,0.8418309539995468,0.9127764127764127,0.9154756037456875,-1.0,-1.0,-1.0,199.64504671096802,True,,,1,6531a7c3e28e449686b0dc3a8a071a3f,2022-09-08_15-52-44,1662619964,199.64504671096802,138589,bwmpc0249,10.3.2.49,199.64504671096802,0,1,0.0032644271850585938,"84_gap_closing_max_distance=11.5648,max_distance=24.1258,nll_offset=0.2101,splitting_max_distance=15.1329",0.21012602974756867,0,0,24.125815548517863,11.56481833843532,15.132929762959,0,RandomSearch
9f51d5c2,0.841398471868488,0.8928746928746929,0.935874323976307,-1.0,-1.0,-1.0,112.46437764167786,True,,,1,cf876087a50e4914aea2bc992ac14c83,2022-09-08_16-43-17,1662622997,112.46437764167786,147494,bwmpc0249,10.3.2.49,112.46437764167786,0,1,0.003398895263671875,"5_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=28.2989,max_distance=20.0180,nll_offset=0.0825,splitting_max_distance=7.1509",0.08250623047872374,0,0,20.018025371025068,28.29894599037428,7.150857712471504,0,OptunaSearch
f3990_00098,0.8404304029304029,0.9019656019656019,0.9249181153943059,-1.0,-1.0,-1.0,118.52944207191467,True,,,1,9808d67ad3fe44ed9e362483d5921273,2022-09-08_15-55-49,1662620149,118.52944207191467,138583,bwmpc0249,10.3.2.49,118.52944207191467,0,1,0.0030019283294677734,"98_gap_closing_max_distance=11.5953,max_distance=21.3562,nll_offset=0.0756,splitting_max_distance=12.3201",0.0756005092612313,0,0,21.356189185032658,11.59534377428816,12.320136553849258,0,RandomSearch
bb9b2_00042,0.8400631626438078,0.914987714987715,0.911181795938341,-1.0,-1.0,-1.0,201.50988268852234,True,,,1,e8a5ac8871fe4a798bddc66161cf6509,2022-09-08_16-19-18,1662621558,201.50988268852234,143040,bwmpc0249,10.3.2.49,201.50988268852234,0,1,0.003716707229614258,"42_gap_closing_max_distance=16.0754,max_distance=24.1563,nll_offset=0.0510,splitting_max_distance=16.5390",0.05103092890200804,0,0,24.156257244791405,16.07538665793454,16.53902775493666,1,RandomSearch
6a36c15a,0.8399907642576772,0.8938574938574939,0.9330597589125417,-1.0,-1.0,-1.0,105.6442334651947,True,,,1,ba053c118e6a47b89999ba9b04304504,2022-09-08_17-10-20,1662624620,105.6442334651947,154222,bwmpc0249,10.3.2.49,105.6442334651947,0,1,0.0038909912109375,"4_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=27.0117,max_distance=20.3541,nll_offset=0.3601,splitting_max_distance=4.8959",0.36009506628355503,0,0,20.354125881524393,27.011739570916028,4.895924523270717,1,OptunaSearch
71d24d64,0.8399103139013453,0.9203931203931204,0.905705996131528,-1.0,-1.0,-1.0,217.37256836891174,True,,,1,6e524d2ccdd14ce9b4502c0f185e68ae,2022-09-08_17-33-46,1662626026,217.37256836891174,159252,bwmpc0249,10.3.2.49,217.37256836891174,0,1,0.003416776657104492,"89_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=20.7692,max_distance=25.7434,nll_offset=0.4367,splitting_max_distance=24.3482",0.43665237186253625,0,0,25.74335989891109,20.76921755578626,24.348198334492622,1,OptunaSearch
f3990_00047,0.8399103139013453,0.9203931203931204,0.905705996131528,-1.0,-1.0,-1.0,203.46895146369934,True,,,1,5fe536660b484b15b5dcf5f6416bb967,2022-09-08_15-39-07,1662619147,203.46895146369934,136478,bwmpc0249,10.3.2.49,203.46895146369934,0,1,0.003354787826538086,"47_gap_closing_max_distance=29.0813,max_distance=23.6854,nll_offset=0.0383,splitting_max_distance=24.3222",0.0383420552365177,0,0,23.685449460240775,29.081311828840477,24.32221395255794,0,RandomSearch
f3990_00091,0.8397652900022569,0.9142506142506143,0.9115629593336599,-1.0,-1.0,-1.0,217.15832614898682,True,,,1,b9e3881da8a74a079cb053e816363e57,2022-09-08_15-55-25,1662620125,217.15832614898682,139020,bwmpc0249,10.3.2.49,217.15832614898682,0,1,0.0032854080200195312,"91_gap_closing_max_distance=7.3929,max_distance=27.3156,nll_offset=0.3036,splitting_max_distance=16.1537",0.30357519424151636,0,0,27.315644189639123,7.392946497406969,16.153669017538782,0,RandomSearch
bb9b2_00035,0.839605734767025,0.9208845208845209,0.9048768710767745,-1.0,-1.0,-1.0,187.28505325317383,True,,,1,6a75ef37b4c348698b2cce7dab3202ab,2022-09-08_16-14-04,1662621244,187.28505325317383,142470,bwmpc0249,10.3.2.49,187.28505325317383,0,1,0.003322601318359375,"35_gap_closing_max_distance=21.3255,max_distance=26.2766,nll_offset=0.3597,splitting_max_distance=27.5719",0.35971787239900804,0,0,26.27664994018182,21.32547501103629,27.57189800323745,1,RandomSearch
b7429f82,0.8390221402214022,0.8938574938574939,0.9318647540983607,-1.0,-1.0,-1.0,128.35359811782837,True,,,1,d23b3ad872e2446e8b16a74628d51a9e,2022-09-08_17-12-54,1662624774,128.35359811782837,154839,bwmpc0249,10.3.2.49,128.35359811782837,0,1,0.0037910938262939453,"17_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=31.7948,max_distance=20.3636,nll_offset=0.3711,splitting_max_distance=7.0969",0.37108529926250894,0,0,20.363648257045668,31.794832134586017,7.096886145462164,1,OptunaSearch
6c92f88e,0.8388179986568166,0.9206388206388206,0.9041988416988417,-1.0,-1.0,-1.0,212.9210422039032,True,,,1,0de6ba905af4481dbd51131f6a50756f,2022-09-08_17-05-04,1662624304,212.9210422039032,152350,bwmpc0249,10.3.2.49,212.9210422039032,0,1,0.0032341480255126953,"75_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=30.0011,max_distance=24.2922,nll_offset=0.2246,splitting_max_distance=29.7563",0.2246211394751393,0,0,24.292217635241848,30.001051397951898,29.756343802496346,0,OptunaSearch
bb9b2_00014,0.8383179671688779,0.9159705159705159,0.9081607795371498,-1.0,-1.0,-1.0,315.9869520664215,True,,,1,b01459b9cf424224b8c1fa84a9b89a35,2022-09-08_16-07-22,1662620842,315.9869520664215,140952,bwmpc0249,10.3.2.49,315.9869520664215,0,1,0.0039615631103515625,"14_gap_closing_max_distance=29.3001,max_distance=29.8834,nll_offset=0.2870,splitting_max_distance=17.1346",0.2869799156699978,0,0,29.883438153296815,29.30005659853957,17.134581074116998,1,RandomSearch
bb9b2_00024,0.8376202191903377,0.9201474201474201,0.9032802701398939,-1.0,-1.0,-1.0,228.1759374141693,True,,,1,b0103d5338b941198c5ea6e5f7b82d55,2022-09-08_16-11-49,1662621109,228.1759374141693,141747,bwmpc0249,10.3.2.49,228.1759374141693,0,1,0.0033752918243408203,"24_gap_closing_max_distance=21.0416,max_distance=25.7838,nll_offset=0.4073,splitting_max_distance=36.2900",0.4072748901156793,0,0,25.783784161918216,21.041561684929164,36.2900033321617,1,RandomSearch
fa232a3c,0.8374240036027921,0.9137592137592138,0.9092909535452323,-1.0,-1.0,-1.0,83.17116045951843,True,,,1,50d1964ad63e45e5b4d3a2446314603d,2022-09-08_16-45-23,1662623123,83.17116045951843,147973,bwmpc0249,10.3.2.49,83.17116045951843,0,1,0.0033473968505859375,"15_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.8536,max_distance=6.5928,nll_offset=0.1793,splitting_max_distance=23.5976",0.17933889053489607,0,0,6.592821084623398,36.853608064013486,23.597587884381632,0,OptunaSearch
f3990_00006,0.8363880196691998,0.9194103194103194,0.9025566811384467,-1.0,-1.0,-1.0,234.3737199306488,True,,,1,b8435e8a9d254be2b36bb406ac3da4c3,2022-09-08_15-22-37,1662618157,234.3737199306488,133326,bwmpc0249,10.3.2.49,234.3737199306488,0,1,0.002710580825805664,"6_gap_closing_max_distance=9.9409,max_distance=27.2204,nll_offset=0.2921,splitting_max_distance=38.0824",0.2920717840822174,0,0,27.220390619269008,9.940914324338936,38.08235650539373,0,RandomSearch
f3990_00020,0.8355674709562109,0.918918918918919,0.9020742884708153,-1.0,-1.0,-1.0,271.1293292045593,True,,,1,fa475f4e22724b4d98edb063bd0cc376,2022-09-08_15-28-42,1662618522,271.1293292045593,134521,bwmpc0249,10.3.2.49,271.1293292045593,0,1,0.003175973892211914,"20_gap_closing_max_distance=10.2948,max_distance=29.2925,nll_offset=0.2562,splitting_max_distance=36.8260",0.25621250069389206,0,0,29.292480076900247,10.29479100366893,36.825959939951886,0,RandomSearch
bb9b2_00015,0.8349753694581281,0.9162162162162162,0.904,-1.0,-1.0,-1.0,436.9962389469147,True,,,1,7e33b3b51b5e4a7ab646fe15e9d8963e,2022-09-08_16-10-07,1662621007,436.9962389469147,141040,bwmpc0249,10.3.2.49,436.9962389469147,0,1,0.0038056373596191406,"15_gap_closing_max_distance=8.2311,max_distance=35.2752,nll_offset=0.4296,splitting_max_distance=20.5245",0.42960983433007777,0,0,35.27516094164752,8.231058626910164,20.524512903220312,1,RandomSearch
f3990_00001,0.8349709691826709,0.9186732186732187,0.9016156257535568,-1.0,-1.0,-1.0,319.5195095539093,True,,,1,ab852c71665b4819994dd42d709976f3,2022-09-08_15-24-02,1662618242,319.5195095539093,133288,bwmpc0249,10.3.2.49,319.5195095539093,0,1,0.004468679428100586,"1_gap_closing_max_distance=27.7896,max_distance=29.2847,nll_offset=0.2420,splitting_max_distance=39.5131",0.24198127189863614,0,0,29.28468491949793,27.789649565167146,39.51307235581821,0,RandomSearch
f3990_00061,0.8347495527728086,0.9171990171990172,0.9027811366384523,-1.0,-1.0,-1.0,132.55236434936523,True,,,1,451cef1f6e97428685191c83bb5b15ff,2022-09-08_15-43-47,1662619427,132.55236434936523,137578,bwmpc0249,10.3.2.49,132.55236434936523,0,1,0.003548860549926758,"61_gap_closing_max_distance=8.6761,max_distance=7.2447,nll_offset=0.2094,splitting_max_distance=31.9803",0.2093722946559641,0,0,7.244666366684834,8.67609182606635,31.980300080016686,0,RandomSearch
f3990_00072,0.8344873799419253,0.917936117936118,0.9017620082066136,-1.0,-1.0,-1.0,319.1861810684204,True,,,1,00632efe52e84dd8a7ef98f9ad5ddaab,2022-09-08_15-50-43,1662619843,319.1861810684204,137968,bwmpc0249,10.3.2.49,319.1861810684204,0,1,0.007429361343383789,"72_gap_closing_max_distance=37.9242,max_distance=30.3219,nll_offset=0.3652,splitting_max_distance=30.1864",0.3652314030255579,0,0,30.321930880151307,37.92419362650109,30.18639939996721,0,RandomSearch
bb9b2_00093,0.8343777976723367,0.9159705159705159,0.9035385361124576,-1.0,-1.0,-1.0,244.0445168018341,True,,,1,360e62650ce2495c83bd705a06289283,2022-09-08_16-36-40,1662622600,244.0445168018341,146667,bwmpc0249,10.3.2.49,244.0445168018341,0,1,0.0036160945892333984,"93_gap_closing_max_distance=26.5117,max_distance=28.0348,nll_offset=0.1857,splitting_max_distance=21.7097",0.18574904636374687,0,0,28.034779017792594,26.51172304943101,21.7097285957038,1,RandomSearch
bb9b2_00048,0.8339285714285715,0.917936117936118,0.9011095031355524,-1.0,-1.0,-1.0,239.6122121810913,True,,,1,30d81c566f474381bd5c3574f375a9c8,2022-09-08_16-21-19,1662621679,239.6122121810913,143452,bwmpc0249,10.3.2.49,239.6122121810913,0,1,0.003292560577392578,"48_gap_closing_max_distance=21.1323,max_distance=25.8528,nll_offset=0.2107,splitting_max_distance=34.7052",0.21068566896203858,0,0,25.852827636826586,21.132323000879385,34.7052337985736,1,RandomSearch
33c8c616,0.8338914936369726,0.9176904176904177,0.9013030888030888,-1.0,-1.0,-1.0,407.81060767173767,True,,,1,c144f1920b854f28aebe3a653fe416a4,2022-09-08_16-52-24,1662623544,407.81060767173767,148287,bwmpc0249,10.3.2.49,407.81060767173767,0,1,0.003387451171875,"19_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.4821,max_distance=34.7857,nll_offset=0.2790,splitting_max_distance=27.4171",0.2789972273315997,0,0,34.78574036924414,32.48208047772623,27.417082754347128,0,OptunaSearch
b2e2216e,0.8337424681990627,0.917936117936118,0.9008922112370388,-1.0,-1.0,-1.0,348.4836940765381,True,,,1,efa07e9c2fa44c22a850006b91df0b05,2022-09-08_16-47-47,1662623267,348.4836940765381,147653,bwmpc0249,10.3.2.49,348.4836940765381,0,1,0.0035212039947509766,"11_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=22.5106,max_distance=30.3332,nll_offset=0.2533,splitting_max_distance=38.8919",0.25330874087611766,0,0,30.33319331040892,22.51056320398352,38.891853337685504,0,OptunaSearch
d2991d5a,0.8335942742115858,0.9157248157248157,0.9028585271317829,-1.0,-1.0,-1.0,201.97771430015564,True,,,1,e2b8f89ce5b24b57baaa1fa41ff7f6d9,2022-09-08_16-46-05,1662623165,201.97771430015564,147371,bwmpc0249,10.3.2.49,201.97771430015564,0,1,0.003405332565307617,"12_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.8870,max_distance=26.9800,nll_offset=0.1660,splitting_max_distance=22.1896",0.16604331765206035,0,0,26.980003412829383,31.88698019743654,22.189598361149727,0,OptunaSearch
bb9b2_00061,0.8334827431645002,0.9137592137592138,0.9046460715154464,-1.0,-1.0,-1.0,327.1145968437195,True,,,1,f9b6df95151b4a1e93751df85cfe961b,2022-09-08_16-26-53,1662622013,327.1145968437195,144312,bwmpc0249,10.3.2.49,327.1145968437195,0,1,0.0034253597259521484,"61_gap_closing_max_distance=15.7606,max_distance=34.0032,nll_offset=0.4304,splitting_max_distance=17.6821",0.4304467144348038,0,0,34.00319359793906,15.760627416261064,17.682122160365736,1,RandomSearch
f3990_00007,0.8331102186523873,0.9174447174447175,0.9006271104679209,-1.0,-1.0,-1.0,242.81325721740723,True,,,1,bcb4f5f528294374ab825b3a5c9a9185,2022-09-08_15-22-45,1662618165,242.81325721740723,133328,bwmpc0249,10.3.2.49,242.81325721740723,0,1,0.002376079559326172,"7_gap_closing_max_distance=4.8932,max_distance=25.6912,nll_offset=0.1953,splitting_max_distance=35.1428",0.19531849647419713,0,0,25.69119986333321,4.893235304582341,35.14284854468096,0,RandomSearch
ae3db6ce,0.8330266789328427,0.88992628992629,0.9287179487179488,-1.0,-1.0,-1.0,138.2416434288025,True,,,1,474d1d18e26a4fb3830b97aa8c161d61,2022-09-08_17-12-48,1662624768,138.2416434288025,154767,bwmpc0249,10.3.2.49,138.2416434288025,0,1,0.003354310989379883,"16_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=19.5698,max_distance=21.1857,nll_offset=0.4837,splitting_max_distance=7.1163",0.4837017974786613,0,0,21.18572518628853,19.569782647614197,7.116276138961812,1,OptunaSearch
f3990_00077,0.8329232833817938,0.914987714987715,0.9027878787878788,-1.0,-1.0,-1.0,352.0237829685211,True,,,1,9808d67ad3fe44ed9e362483d5921273,2022-09-08_15-53-25,1662620005,352.0237829685211,138583,bwmpc0249,10.3.2.49,352.0237829685211,0,1,0.0030019283294677734,"77_gap_closing_max_distance=30.6045,max_distance=31.2607,nll_offset=0.2359,splitting_max_distance=20.3802",0.23586523570902368,0,0,31.26071876394439,30.604483441375145,20.380245956744098,0,RandomSearch
