trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
55363_00044,0.8767881864328565,0.9436304941643904,0.9252495738982226,-1.0,-1.0,-1.0,97.86603689193726,True,,,1,26d7ca9f21ac43cf9343d1aab075c017,2022-09-08_12-24-02,1662607442,97.86603689193726,69973,bwmpc0466,10.3.4.66,97.86603689193726,0,1,0.0037810802459716797,"44_gap_closing_max_distance=13.5106,max_distance=17.3610,nll_offset=0.1246,splitting_max_distance=34.5172",0.12458842610789923,0,0,17.361000951138465,13.510616198796392,34.51722503764945,0,RandomSearch
8d19ef42,0.8766385767790262,0.9299726843804321,0.9385964912280702,-1.0,-1.0,-1.0,76.906418800354,True,,,1,73af7cc1f61a40a8a5d1493eb00cb0fc,2022-09-08_13-50-22,1662612622,76.906418800354,87663,bwmpc0466,10.3.4.66,76.906418800354,0,1,0.003214120864868164,"92_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=21.6028,max_distance=17.8777,nll_offset=0.3874,splitting_max_distance=15.7538",0.3873561017015614,0,0,17.877723440875585,21.60284059850095,15.753758060215846,0,OptunaSearch
8ef7c1cc,0.8765837634913186,0.927737770052148,0.9408209519012843,-1.0,-1.0,-1.0,94.7198531627655,True,,,1,085f9daccdc741ac9728293bab25ffac,2022-09-08_13-50-42,1662612642,94.7198531627655,87716,bwmpc0466,10.3.4.66,94.7198531627655,0,1,0.004059314727783203,"94_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.6202,max_distance=17.4629,nll_offset=0.3926,splitting_max_distance=15.3313",0.39260406049977636,0,0,17.46288045136121,20.62021917972216,15.331286420669855,0,OptunaSearch
55363_00080,0.875,0.9421405512788676,0.9246892517669998,-1.0,-1.0,-1.0,107.65218043327332,True,,,1,8543fc0ad3714e27ac1c6574aafa6744,2022-09-08_12-38-16,1662608296,107.65218043327332,72643,bwmpc0466,10.3.4.66,107.65218043327332,0,1,0.003332376480102539,"80_gap_closing_max_distance=8.3640,max_distance=10.8133,nll_offset=0.3377,splitting_max_distance=33.0910",0.3377309224164516,0,0,10.813341894557235,8.364004913877391,33.091034613741,0,RandomSearch
8816fdaa,0.8748245203556387,0.9284827414949094,0.9380331159056698,-1.0,-1.0,-1.0,98.72009038925171,True,,,1,d742b4cbeac042d7a767340054fb27b4,2022-09-08_13-50-37,1662612637,98.72009038925171,87592,bwmpc0466,10.3.4.66,98.72009038925171,0,1,0.009238481521606445,"91_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=21.9214,max_distance=18.2132,nll_offset=0.3874,splitting_max_distance=15.5287",0.3873517489203676,0,0,18.213155624822754,21.921441130208734,15.528736203371578,0,OptunaSearch
7dec29e2,0.873963133640553,0.9418922274646139,0.9237700925474914,-1.0,-1.0,-1.0,110.34694337844849,True,,,1,db15f36d37114f6da5b75634a03f93ab,2022-09-08_14-11-53,1662613913,110.34694337844849,91044,bwmpc0466,10.3.4.66,110.34694337844849,0,1,0.003633260726928711,"62_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=37.1382,max_distance=17.8416,nll_offset=0.4064,splitting_max_distance=31.5135",0.4064044274465474,0,0,17.84164906508844,37.13817556949946,31.513468222648164,1,OptunaSearch
3769b_00046,0.8737217598097503,0.9123416935684132,0.9537902388369678,-1.0,-1.0,-1.0,59.321324825286865,True,,,1,d4c3a4d0c0884e6db776fa51fc06ce6b,2022-09-08_13-06-12,1662609972,59.321324825286865,77665,bwmpc0466,10.3.4.66,59.321324825286865,0,1,0.003355264663696289,"46_gap_closing_max_distance=15.3413,max_distance=14.6224,nll_offset=0.0825,splitting_max_distance=12.8093",0.0824568389590699,0,0,14.622354559444696,15.341287001018094,12.809304507739531,1,RandomSearch
24fdea1c,0.8737185461323392,0.931214303451701,0.933997509339975,-1.0,-1.0,-1.0,96.28051829338074,True,,,1,d9976346f519467fb62e04273a8ba559,2022-09-08_13-47-47,1662612467,96.28051829338074,86495,bwmpc0466,10.3.4.66,96.28051829338074,0,1,0.0039920806884765625,"74_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=39.3714,max_distance=18.4165,nll_offset=0.3252,splitting_max_distance=16.6293",0.32523605326550625,0,0,18.416471914036812,39.37141159208517,16.629293443748743,0,OptunaSearch
3769b_00040,0.8733302625518194,0.9416439036503601,0.9233016800584368,-1.0,-1.0,-1.0,96.27552080154419,True,,,1,43b19c6cb77d49dcb9912111245eeacf,2022-09-08_13-03-42,1662609822,96.27552080154419,77236,bwmpc0466,10.3.4.66,96.27552080154419,0,1,0.003420591354370117,"40_gap_closing_max_distance=5.2515,max_distance=18.0224,nll_offset=0.1285,splitting_max_distance=39.0115",0.12853691655717206,0,0,18.02236937081518,5.251513348776384,39.01145220772079,1,RandomSearch
55363_00099,0.8731291733824545,0.9416439036503601,0.9230769230769231,-1.0,-1.0,-1.0,118.49153852462769,True,,,1,88569e4a2c93445eb1f6fe36d72c3e85,2022-09-08_12-45-28,1662608728,118.49153852462769,74078,bwmpc0466,10.3.4.66,118.49153852462769,0,1,0.0034263134002685547,"99_gap_closing_max_distance=26.0144,max_distance=17.9077,nll_offset=0.3618,splitting_max_distance=35.9442",0.3618092806931534,0,0,17.907662772362997,26.01436816311625,35.94416706043653,0,RandomSearch
84a08710,0.8730999539382773,0.9413955798361063,0.9232830004870921,-1.0,-1.0,-1.0,111.65781950950623,True,,,1,d275d7c0ac8348ef8b1aa4845ff1b710,2022-09-08_14-12-11,1662613931,111.65781950950623,92399,bwmpc0466,10.3.4.66,111.65781950950623,0,1,0.003736734390258789,"66_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=37.4495,max_distance=17.9835,nll_offset=0.3793,splitting_max_distance=31.5292",0.3793101641688936,0,0,17.983549304524118,37.44954115147463,31.529170787599696,1,OptunaSearch
7f5031f2,0.8730999539382773,0.9413955798361063,0.9232830004870921,-1.0,-1.0,-1.0,112.6119225025177,True,,,1,7ff6382d1f874560bda700a2b7f08748,2022-09-08_14-12-04,1662613924,112.6119225025177,92320,bwmpc0466,10.3.4.66,112.6119225025177,0,1,0.0037980079650878906,"64_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.9444,max_distance=18.1325,nll_offset=0.4027,splitting_max_distance=31.8682",0.4027001984221952,0,0,18.132511141141183,36.94440490556704,31.868167746053565,1,OptunaSearch
7e96e9cc,0.8730999539382773,0.9413955798361063,0.9232830004870921,-1.0,-1.0,-1.0,118.44336605072021,True,,,1,1446930aa0894dbbbcf295a930f2c552,2022-09-08_14-12-07,1662613927,118.44336605072021,92254,bwmpc0466,10.3.4.66,118.44336605072021,0,1,0.0031888484954833984,"63_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=37.2948,max_distance=18.1061,nll_offset=0.4128,splitting_max_distance=31.6469",0.41275278956881173,0,0,18.106115672796196,37.29476656262933,31.6469236576004,1,OptunaSearch
83eeb954,0.8730999539382773,0.9413955798361063,0.9232830004870921,-1.0,-1.0,-1.0,113.66959547996521,True,,,1,23b2cbc30a624ff4a14ea602616acd96,2022-09-08_14-12-06,1662613926,113.66959547996521,91792,bwmpc0466,10.3.4.66,113.66959547996521,0,1,0.003796815872192383,"65_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=37.1467,max_distance=18.1087,nll_offset=0.4051,splitting_max_distance=31.1323",0.4050725994484811,0,0,18.10869634548626,37.14666388622894,31.1322897812506,1,OptunaSearch
1ec9f140,0.8727488151658768,0.9145766078966973,0.9502063983488133,-1.0,-1.0,-1.0,73.27277302742004,True,,,1,507b0137ca784d018e5f5acee2bef567,2022-09-08_13-47-14,1662612434,73.27277302742004,86379,bwmpc0466,10.3.4.66,73.27277302742004,0,1,0.0038497447967529297,"72_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.8114,max_distance=8.6530,nll_offset=0.3192,splitting_max_distance=16.3933",0.31919290464058486,0,0,8.653046184620973,36.81140187392161,16.393329569671586,0,OptunaSearch
fa689590,0.8726591760299626,0.9257511795381177,0.9383337528316134,-1.0,-1.0,-1.0,63.06194090843201,True,,,1,ff3293cc1cff428cb8239dcd41d47509,2022-09-08_13-46-02,1662612362,63.06194090843201,85865,bwmpc0466,10.3.4.66,63.06194090843201,0,1,0.003127574920654297,"64_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=35.1892,max_distance=9.3192,nll_offset=0.1645,splitting_max_distance=18.7781",0.16448628486190198,0,0,9.3192227169961,35.18919401570337,18.778080479285162,0,OptunaSearch
55363_00023,0.8716060745513116,0.9406506083933449,0.922327733138544,-1.0,-1.0,-1.0,106.95782709121704,True,,,1,373b0a4387ef48b1a1658977e58c7422,2022-09-08_12-16-44,1662607004,106.95782709121704,67946,bwmpc0466,10.3.4.66,106.95782709121704,0,1,0.004079103469848633,"23_gap_closing_max_distance=39.0987,max_distance=18.4027,nll_offset=0.3086,splitting_max_distance=33.8645",0.308648383650872,0,0,18.40266895567312,39.09866160161541,33.864489239573295,0,RandomSearch
30b5f2dc,0.8715834118755891,0.9185497889247579,0.9445863125638406,-1.0,-1.0,-1.0,77.18649816513062,True,,,1,3ce303cf48344e909f82ac77f3d0b3b3,2022-09-08_13-47-41,1662612461,77.18649816513062,85985,bwmpc0466,10.3.4.66,77.18649816513062,0,1,0.0037720203399658203,"75_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=39.7257,max_distance=8.8035,nll_offset=0.3242,splitting_max_distance=17.5133",0.32417796465078574,0,0,8.803490452894078,39.72568799332269,17.51331425134537,0,OptunaSearch
902b6f50,0.8713759779107225,0.9404022845790911,0.9223088163662932,-1.0,-1.0,-1.0,111.31031370162964,True,,,1,9f53bcb197c140a9913cd6dcfa541909,2022-09-08_14-12-32,1662613952,111.31031370162964,92570,bwmpc0466,10.3.4.66,111.31031370162964,0,1,0.0031821727752685547,"68_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.6928,max_distance=18.3190,nll_offset=0.3903,splitting_max_distance=31.9615",0.39033313175336504,0,0,18.31900086788504,36.69282073667321,31.961493465812488,1,OptunaSearch
15b7b560,0.8712049335863378,0.9120933697541594,0.9510616261004661,-1.0,-1.0,-1.0,72.45372772216797,True,,,1,632d4e616fde41aebf8d580f68fa1fd3,2022-09-08_13-46-57,1662612417,72.45372772216797,86303,bwmpc0466,10.3.4.66,72.45372772216797,0,1,0.003551959991455078,"71_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=39.4536,max_distance=8.4013,nll_offset=0.3152,splitting_max_distance=16.4103",0.3151693556370381,0,0,8.4013105759436,39.453554603453775,16.41034723485936,0,OptunaSearch
83742d72,0.8708224697795686,0.9123416935684132,0.950336264873254,-1.0,-1.0,-1.0,79.2810206413269,True,,,1,41cf2a45c258489082ddcf981d2fd62d,2022-09-08_13-50-09,1662612609,79.2810206413269,87522,bwmpc0466,10.3.4.66,79.2810206413269,0,1,0.003769397735595703,"90_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.8449,max_distance=15.7184,nll_offset=0.2780,splitting_max_distance=12.9705",0.27802321669384644,0,0,15.718436051645524,19.844850493485488,12.97047595595444,0,OptunaSearch
0a4c190a,0.8707851921716576,0.9170598460392352,0.9452265165088303,-1.0,-1.0,-1.0,71.71250295639038,True,,,1,f3e6fdd162c745c9878a8db799c71917,2022-09-08_13-46-38,1662612398,71.71250295639038,86126,bwmpc0466,10.3.4.66,71.71250295639038,0,1,0.0038199424743652344,"68_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=39.6413,max_distance=8.8406,nll_offset=0.3253,splitting_max_distance=17.1076",0.32526640761463255,0,0,8.840559776959081,39.64127219094672,17.107581186877514,0,OptunaSearch
0f168290,0.8704933586337761,0.911348398311398,0.9510235812386628,-1.0,-1.0,-1.0,73.21115112304688,True,,,1,c735ff9daaf24b32bec3a671836717f2,2022-09-08_13-46-48,1662612408,73.21115112304688,86197,bwmpc0466,10.3.4.66,73.21115112304688,0,1,0.003650188446044922,"69_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=37.1150,max_distance=8.1291,nll_offset=0.1737,splitting_max_distance=16.5079",0.17366551578897735,0,0,8.129098985640422,37.115023559504884,16.507909571152222,0,OptunaSearch
662da608,0.8702779757662152,0.9096101316116215,0.9526657997399219,-1.0,-1.0,-1.0,62.4549880027771,True,,,1,438ab5fd6ba84363b8468203da472b63,2022-09-08_13-49-03,1662612543,62.4549880027771,87354,bwmpc0466,10.3.4.66,62.4549880027771,0,1,0.0034711360931396484,"87_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.2960,max_distance=15.2909,nll_offset=0.3586,splitting_max_distance=12.6070",0.35855501606938167,0,0,15.290935928405183,20.296014653940457,12.607017125161374,0,OptunaSearch
55363_00022,0.8698677800974252,0.931214303451701,0.9295984134853743,-1.0,-1.0,-1.0,100.19197225570679,True,,,1,5dcc503cc9b746a590717379f55f8e65,2022-09-08_12-16-36,1662606996,100.19197225570679,68409,bwmpc0466,10.3.4.66,100.19197225570679,0,1,0.003559112548828125,"22_gap_closing_max_distance=12.4104,max_distance=19.0794,nll_offset=0.0737,splitting_max_distance=18.2677",0.07367456597649956,0,0,19.079373307070853,12.410387031627657,18.26766457661682,0,RandomSearch
55363_00077,0.8694848694848695,0.934690836851254,0.9257255287752091,-1.0,-1.0,-1.0,120.60598087310791,True,,,1,35b12de7b35e421595eff50f4d3936d9,2022-09-08_12-37-22,1662608242,120.60598087310791,72409,bwmpc0466,10.3.4.66,120.60598087310791,0,1,0.004088163375854492,"77_gap_closing_max_distance=21.8369,max_distance=19.4232,nll_offset=0.4935,splitting_max_distance=21.2934",0.49350754080516956,0,0,19.42317102653844,21.836926288661957,21.293391159265557,0,RandomSearch
05ca8312,0.8694826767916469,0.9098584554258753,0.9514411841080239,-1.0,-1.0,-1.0,71.66435742378235,True,,,1,98ce002708f94505b9ca13f05e2ae88a,2022-09-08_13-46-30,1662612390,71.66435742378235,86056,bwmpc0466,10.3.4.66,71.66435742378235,0,1,0.003401041030883789,"67_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.6990,max_distance=7.9636,nll_offset=0.1785,splitting_max_distance=16.4319",0.1785278696989988,0,0,7.96359057785515,36.69898965822464,16.431921866894495,0,OptunaSearch
67eb1aac,0.8690900451413638,0.9083685125403527,0.9526041666666667,-1.0,-1.0,-1.0,70.08424925804138,True,,,1,3bd8e32b32a14abc9ba1c0ef47cab525,2022-09-08_13-49-13,1662612553,70.08424925804138,87390,bwmpc0466,10.3.4.66,70.08424925804138,0,1,0.00279998779296875,"88_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.8897,max_distance=15.1494,nll_offset=0.3627,splitting_max_distance=12.4899",0.36272245028737987,0,0,15.149380719529631,19.889743777973266,12.489854205104086,0,OptunaSearch
3769b_00031,0.8683666436940042,0.9386640178793146,0.9206039941548952,-1.0,-1.0,-1.0,107.41716265678406,True,,,1,a8311961cfc844d5a88cf87172309d9e,2022-09-08_13-00-36,1662609636,107.41716265678406,76603,bwmpc0466,10.3.4.66,107.41716265678406,0,1,0.004036426544189453,"31_gap_closing_max_distance=32.2380,max_distance=18.5872,nll_offset=0.1088,splitting_max_distance=30.5667",0.10880680252401875,0,0,18.587223965403062,32.237956858767404,30.56666434121442,1,RandomSearch
3769b_00047,0.8675390266299358,0.9384156940650609,0.9199123661148978,-1.0,-1.0,-1.0,114.12681126594543,True,,,1,13a1e6334af441c0a9ceb67dd214b020,2022-09-08_13-07-28,1662610048,114.12681126594543,77738,bwmpc0466,10.3.4.66,114.12681126594543,0,1,0.0036001205444335938,"47_gap_closing_max_distance=18.5491,max_distance=18.7248,nll_offset=0.4643,splitting_max_distance=40.0532",0.4643373455334954,0,0,18.724849377897474,18.549073131816343,40.05317896806263,1,RandomSearch
55363_00038,0.8675162298629479,0.8959523218276633,0.9647058823529412,-1.0,-1.0,-1.0,62.774391174316406,True,,,1,a6346f48e5c9436ba9c3036fc73f25a2,2022-09-08_12-22-16,1662607336,62.774391174316406,69566,bwmpc0466,10.3.4.66,62.774391174316406,0,1,0.003811359405517578,"38_gap_closing_max_distance=7.0538,max_distance=12.6235,nll_offset=0.1800,splitting_max_distance=11.9592",0.17998432123880218,0,0,12.623453116201864,7.053757871932699,11.959240857892294,0,RandomSearch
60d075e6,0.8668568711364717,0.9053886267693072,0.9532026143790849,-1.0,-1.0,-1.0,68.88277173042297,True,,,1,e60527ffbf8c44508a064155b8325999,2022-09-08_13-49-01,1662612541,68.88277173042297,87218,bwmpc0466,10.3.4.66,68.88277173042297,0,1,0.003881692886352539,"85_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.8069,max_distance=15.3101,nll_offset=0.2815,splitting_max_distance=12.1201",0.2814562602555048,0,0,15.31006574522395,29.806902688779203,12.120068837590967,0,OptunaSearch
246a3f38,0.8665879574970484,0.911348398311398,0.9463641052088706,-1.0,-1.0,-1.0,76.65711665153503,True,,,1,732ca45aa17643248713b973bc572d26,2022-09-08_13-47-20,1662612440,76.65711665153503,85794,bwmpc0466,10.3.4.66,76.65711665153503,0,1,0.0031690597534179688,"73_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.8246,max_distance=7.8904,nll_offset=0.3261,splitting_max_distance=17.1310",0.3260913782746875,0,0,7.890441574003274,36.824621264589666,17.13100742153366,0,OptunaSearch
3a89098e,0.8665873959571938,0.9048919791407996,0.9534275248560963,-1.0,-1.0,-1.0,69.04985737800598,True,,,1,e408b267528a42eda6fb1e5c7b35618a,2022-09-08_13-47-57,1662612477,69.04985737800598,86781,bwmpc0466,10.3.4.66,69.04985737800598,0,1,0.004061698913574219,"79_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=33.2238,max_distance=15.1551,nll_offset=0.3634,splitting_max_distance=12.0883",0.3634043739150753,0,0,15.155137345868487,33.22379317853697,12.088304087400832,0,OptunaSearch
5c0dbf64,0.8665556612749762,0.9046436553265458,0.9536649214659686,-1.0,-1.0,-1.0,62.08039355278015,True,,,1,f5e7c2433ab844a4ba8168e961b74a96,2022-09-08_13-48-46,1662612526,62.08039355278015,87148,bwmpc0466,10.3.4.66,62.08039355278015,0,1,0.003875255584716797,"84_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.5942,max_distance=15.1126,nll_offset=0.3611,splitting_max_distance=12.0288",0.36109285095838756,0,0,15.112553113888652,29.594160888785805,12.02882348671471,0,OptunaSearch
002e5d02,0.8663712686567164,0.9225229699528185,0.9343561368209256,-1.0,-1.0,-1.0,73.18830013275146,True,,,1,3ce303cf48344e909f82ac77f3d0b3b3,2022-09-08_13-46-23,1662612383,73.18830013275146,85985,bwmpc0466,10.3.4.66,73.18830013275146,0,1,0.0037720203399658203,"66_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.7335,max_distance=8.9334,nll_offset=0.1857,splitting_max_distance=19.3552",0.18574217587185368,0,0,8.933415276757923,36.73346721025361,19.355183647234437,0,OptunaSearch
65e8bd7c,0.866254164683484,0.9038986838837845,0.9541284403669725,-1.0,-1.0,-1.0,67.86750984191895,True,,,1,507fe7b7e3f84a538e616319eb0c69e8,2022-09-08_13-49-01,1662612541,67.86750984191895,86605,bwmpc0466,10.3.4.66,67.86750984191895,0,1,0.003244638442993164,"86_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.7812,max_distance=14.8938,nll_offset=0.3635,splitting_max_distance=11.9371",0.36353052029062444,0,0,14.893802750635832,29.78118561493216,11.93714825693767,0,OptunaSearch
24e8da4a,0.8662230380908674,0.9374223988080457,0.9193862640038968,-1.0,-1.0,-1.0,91.45229005813599,True,,,1,6eb407092aa645b0aa3152aa5e40e564,2022-09-08_13-54-50,1662612890,91.45229005813599,88532,bwmpc0466,10.3.4.66,91.45229005813599,0,1,0.0037767887115478516,"7_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=30.4683,max_distance=18.7349,nll_offset=0.3125,splitting_max_distance=31.6196",0.31248272866570675,0,0,18.73485440502478,30.4682987071175,31.619550369506292,1,OptunaSearch
55363_00090,0.866065067679886,0.905636950583561,0.9519707648133646,-1.0,-1.0,-1.0,84.79534411430359,True,,,1,61d287a2bd814bfa9dfd12f9297e49fd,2022-09-08_12-41-20,1662608480,84.79534411430359,73405,bwmpc0466,10.3.4.66,84.79534411430359,0,1,0.004514217376708984,"90_gap_closing_max_distance=20.1182,max_distance=16.0421,nll_offset=0.2432,splitting_max_distance=11.8281",0.2431974077677507,0,0,16.042079438658867,20.118162492225007,11.828055410774468,0,RandomSearch
a42280ac,0.8653978445310708,0.9371740749937919,0.9186952288218111,-1.0,-1.0,-1.0,100.54729747772217,True,,,1,bd123dd820724d4c84cf3f104ce5f118,2022-09-08_14-12-53,1662613973,100.54729747772217,92760,bwmpc0466,10.3.4.66,100.54729747772217,0,1,0.0031969547271728516,"71_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.5383,max_distance=18.9860,nll_offset=0.4023,splitting_max_distance=38.8962",0.4022810599874467,0,0,18.985969368616495,36.53834773227767,38.89616788652703,1,OptunaSearch
55363_00000,0.8651577173127859,0.8922274646138565,0.9661199247109438,-1.0,-1.0,-1.0,53.54129934310913,True,,,1,e3c0c5ede46e47b385eebbf632689261,2022-09-08_12-08-20,1662606500,53.54129934310913,66998,bwmpc0466,10.3.4.66,53.54129934310913,0,1,0.004597187042236328,0,0.01,0,0,12.05988942955575,12.05988942955575,12.05988942955575,0,RandomSearch
0d564c0a,0.8651577173127859,0.8922274646138565,0.9661199247109438,-1.0,-1.0,-1.0,53.27797818183899,True,,,1,1a1e7102c88440e68fd838df17edc2b7,2022-09-08_13-53-35,1662612815,53.27797818183899,88298,bwmpc0466,10.3.4.66,53.27797818183899,0,1,0.0044896602630615234,"1_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=12.0599,max_distance=12.0599,nll_offset=0.0100,splitting_max_distance=12.0599",0.01,0,0,12.05988942955575,12.05988942955575,12.05988942955575,1,OptunaSearch
