trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
21bc6998,0.8976798143851508,0.9506142506142506,0.9415916281333658,-1.0,-1.0,-1.0,105.46452403068542,True,,,1,c4f85eb68aa044058267ccb5de4b812b,2022-09-09_11-37-42,1662691062,105.46452403068542,148943,bwmpc0512,10.3.5.12,105.46452403068542,0,1,0.003424406051635742,"60_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=34.2516,max_distance=18.1897,nll_offset=0.3211,splitting_max_distance=20.1826",0.3210595887435501,0,0,18.189728906456583,34.25155831345654,20.182574722806407,0,OptunaSearch
fd8e9_00008,0.8976432532347505,0.9545454545454546,0.9377262853005068,-1.0,-1.0,-1.0,104.95964479446411,True,,,1,8b43c77476934059a86ae3f7eb4547ed,2022-09-09_09-58-47,1662685127,104.95964479446411,131683,bwmpc0512,10.3.5.12,104.95964479446411,0,1,0.0029408931732177734,"8_gap_closing_max_distance=29.2189,max_distance=17.7606,nll_offset=0.4053,splitting_max_distance=29.3115",0.4053409076972117,0,0,17.760613826760633,29.21890409181326,29.311508181532187,0,RandomSearch
1b9f3fcc,0.8963598423371203,0.9498771498771499,0.9408615234850328,-1.0,-1.0,-1.0,115.63530850410461,True,,,1,ebd87751c6654edca0fc3a6dc881526b,2022-09-09_11-37-51,1662691071,115.63530850410461,149922,bwmpc0512,10.3.5.12,115.63530850410461,0,1,0.0031058788299560547,"59_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=34.0772,max_distance=18.5226,nll_offset=0.2724,splitting_max_distance=20.0949",0.27238053619964925,0,0,18.522640240472573,34.07722721127059,20.094857876178473,0,OptunaSearch
21fe33fa,0.8959202596198423,0.9496314496314496,0.9406181552689219,-1.0,-1.0,-1.0,109.27981185913086,True,,,1,dd68b73e35c4415d9b9f811a1927aa14,2022-09-09_11-37-47,1662691067,109.27981185913086,149350,bwmpc0512,10.3.5.12,109.27981185913086,0,1,0.0038213729858398438,"61_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=35.1019,max_distance=18.4631,nll_offset=0.2688,splitting_max_distance=19.9843",0.2688225779665365,0,0,18.463068879868977,35.101857186191054,19.98427187200526,0,OptunaSearch
9ae92_00095,0.8948587308939324,0.9493857493857494,0.9396887159533074,-1.0,-1.0,-1.0,88.28453469276428,True,,,1,0034850f1e7e4ac2a5d4b0f0cfb92361,2022-09-09_11-16-20,1662689780,88.28453469276428,145759,bwmpc0512,10.3.5.12,88.28453469276428,0,1,0.003922224044799805,"95_gap_closing_max_distance=35.6627,max_distance=18.4170,nll_offset=0.4663,splitting_max_distance=19.1670",0.4662536379597685,0,0,18.41698048326174,35.662725041586924,19.167014677786426,1,RandomSearch
9ae92_00041,0.8941176470588236,0.9523341523341523,0.9360057957015214,-1.0,-1.0,-1.0,128.752694606781,True,,,1,d95314997ffc4ea1bcbb75bb22a3a350,2022-09-09_10-52-47,1662688367,128.752694606781,141663,bwmpc0512,10.3.5.12,128.752694606781,0,1,0.003684520721435547,"41_gap_closing_max_distance=37.8511,max_distance=17.9450,nll_offset=0.2136,splitting_max_distance=26.3486",0.21356681521907528,0,0,17.94500141397909,37.85107440572078,26.34857987081115,1,RandomSearch
62824832,0.8940178991992463,0.9326781326781327,0.9556898288016112,-1.0,-1.0,-1.0,88.15442395210266,True,,,1,3f67f62ed66a4603b55f8464d685279f,2022-09-09_12-00-52,1662692452,88.15442395210266,155830,bwmpc0512,10.3.5.12,88.15442395210266,0,1,0.003273487091064453,"50_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=25.3811,max_distance=15.7344,nll_offset=0.4446,splitting_max_distance=13.4898",0.44455456890894135,0,0,15.73444588176941,25.381135728949957,13.489806684965366,1,OptunaSearch
8e7a6d98,0.8936220287126383,0.932923832923833,0.954979879275654,-1.0,-1.0,-1.0,65.29012370109558,True,,,1,7a75f5aeb7ec44b2bb3c2096536572ce,2022-09-09_12-01-41,1662692501,65.29012370109558,156274,bwmpc0512,10.3.5.12,65.29012370109558,0,1,0.0034313201904296875,"57_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=27.6593,max_distance=15.7651,nll_offset=0.4887,splitting_max_distance=13.5064",0.4886628324588435,0,0,15.76506648976758,27.65930138285792,13.506399922609724,1,OptunaSearch
231842ee,0.893287037037037,0.9481572481572481,0.939157945972256,-1.0,-1.0,-1.0,112.98751425743103,True,,,1,4e3f34440b764d4baa70efd842ec516c,2022-09-09_11-38-00,1662691080,112.98751425743103,150034,bwmpc0512,10.3.5.12,112.98751425743103,0,1,0.0035707950592041016,"62_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=34.5054,max_distance=18.7794,nll_offset=0.3140,splitting_max_distance=20.2218",0.3139835355647758,0,0,18.779365608780473,34.50541847019138,20.22177850742723,0,OptunaSearch
8dd90cb4,0.8927058823529411,0.9321867321867322,0.9547055863110216,-1.0,-1.0,-1.0,86.08309006690979,True,,,1,a8451da1b1114948a8f330b5c732a543,2022-09-09_12-01-53,1662692513,86.08309006690979,155013,bwmpc0512,10.3.5.12,86.08309006690979,0,1,0.0030744075775146484,"56_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=28.0698,max_distance=15.8868,nll_offset=0.4535,splitting_max_distance=13.4154",0.45351222922131207,0,0,15.886762376311484,28.069797441324177,13.415365694139892,1,OptunaSearch
fd8e9_00030,0.8908588533271932,0.9506142506142506,0.9340898116851762,-1.0,-1.0,-1.0,118.05754375457764,True,,,1,d545dc6eb5ea47b4bb6b172cb2922567,2022-09-09_10-05-24,1662685524,118.05754375457764,133219,bwmpc0512,10.3.5.12,118.05754375457764,0,1,0.003633260726928711,"30_gap_closing_max_distance=7.9284,max_distance=18.5404,nll_offset=0.3180,splitting_max_distance=26.9271",0.318007533726772,0,0,18.540392275059475,7.928360198311467,26.92713084180574,0,RandomSearch
4a5ab686,0.889348976305498,0.9498771498771499,0.9331402365435675,-1.0,-1.0,-1.0,109.77850770950317,True,,,1,d99098c7ea05481e9d97662d9b2f6cf8,2022-09-09_11-24-43,1662690283,109.77850770950317,146893,bwmpc0512,10.3.5.12,109.77850770950317,0,1,0.003381967544555664,"16_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=26.9683,max_distance=10.5282,nll_offset=0.4180,splitting_max_distance=34.2500",0.41803612394322653,0,0,10.528191338521815,26.968342060012837,34.249986339243975,0,OptunaSearch
9ae92_00022,0.888403129314312,0.9486486486486486,0.9332849891225525,-1.0,-1.0,-1.0,130.20307898521423,True,,,1,b999e1f28cb444e58c3e94bbdc0860a7,2022-09-09_10-44-39,1662687879,130.20307898521423,140197,bwmpc0512,10.3.5.12,130.20307898521423,0,1,0.00289154052734375,"22_gap_closing_max_distance=34.7320,max_distance=18.8000,nll_offset=0.4105,splitting_max_distance=25.0446",0.4105017693660088,0,0,18.799982435607777,34.73197013682187,25.04461929042603,1,RandomSearch
9ae92_00051,0.8871264367816092,0.9481572481572481,0.932350809374245,-1.0,-1.0,-1.0,132.00985431671143,True,,,1,37e160ded8364198941195b3e147124d,2022-09-09_10-56-32,1662688592,132.00985431671143,142380,bwmpc0512,10.3.5.12,132.00985431671143,0,1,0.003216981887817383,"51_gap_closing_max_distance=11.6272,max_distance=19.2262,nll_offset=0.1585,splitting_max_distance=25.5333",0.1584816016380682,0,0,19.22618629543534,11.62722645520628,25.533276430039137,1,RandomSearch
fd8e9_00069,0.8867447737192741,0.9484029484029484,0.9316920106203235,-1.0,-1.0,-1.0,121.2504210472107,True,,,1,aa579ccfb31c4a7595bcf7127a972941,2022-09-09_10-20-35,1662686435,121.2504210472107,136055,bwmpc0512,10.3.5.12,121.2504210472107,0,1,0.0038547515869140625,"69_gap_closing_max_distance=22.1914,max_distance=10.1561,nll_offset=0.3895,splitting_max_distance=36.1324",0.38947940941911907,0,0,10.156113867718085,22.19135312002406,36.1323832600237,0,RandomSearch
fd8e9_00011,0.8862853204686423,0.9479115479115479,0.9316590195604927,-1.0,-1.0,-1.0,83.33939552307129,True,,,1,6a2da6650bbc46abac2dd9262c42dbfb,2022-09-09_09-58-45,1662685125,83.33939552307129,131870,bwmpc0512,10.3.5.12,83.33939552307129,0,1,0.003645181655883789,"11_gap_closing_max_distance=20.8882,max_distance=9.9921,nll_offset=0.3978,splitting_max_distance=32.0053",0.3978278003920478,0,0,9.992092407341467,20.888182325190925,32.00532025763109,0,RandomSearch
fd8e9_00004,0.8859044995408631,0.9481572481572481,0.9310012062726176,-1.0,-1.0,-1.0,108.85798811912537,True,,,1,31fe4eb9fcd44e78afa6b2c643e7eb60,2022-09-09_09-57-39,1662685059,108.85798811912537,131515,bwmpc0512,10.3.5.12,108.85798811912537,0,1,0.003712177276611328,"4_gap_closing_max_distance=11.9928,max_distance=18.4308,nll_offset=0.0246,splitting_max_distance=36.4593",0.024593150060914386,0,0,18.43080360778857,11.992782980640648,36.459313266704754,0,RandomSearch
fd8e9_00018,0.885227010831989,0.9437346437346438,0.9345498783454987,-1.0,-1.0,-1.0,95.22256898880005,True,,,1,8b43c77476934059a86ae3f7eb4547ed,2022-09-09_10-00-26,1662685226,95.22256898880005,131683,bwmpc0512,10.3.5.12,95.22256898880005,0,1,0.0029408931732177734,"18_gap_closing_max_distance=27.4592,max_distance=9.7319,nll_offset=0.4715,splitting_max_distance=23.4369",0.47151116341629973,0,0,9.731889679181329,27.45921959930844,23.436860276878253,0,RandomSearch
fd8e9_00067,0.8850601840925183,0.9213759213759214,0.9573653306101608,-1.0,-1.0,-1.0,82.22917771339417,True,,,1,c559b0e8740d424f833e93c9595222bc,2022-09-09_10-18-38,1662686318,82.22917771339417,135887,bwmpc0512,10.3.5.12,82.22917771339417,0,1,0.003777742385864258,"67_gap_closing_max_distance=10.0475,max_distance=8.1852,nll_offset=0.3025,splitting_max_distance=16.6679",0.30253804842719983,0,0,8.185247220755443,10.047514674947397,16.66787506553763,0,RandomSearch
dcdac4aa,0.8847255369928401,0.9108108108108108,0.9686438463548471,-1.0,-1.0,-1.0,57.361597776412964,True,,,1,821eb86d4c3942f58ef7dbc790259cd4,2022-09-09_11-35-08,1662690908,57.361597776412964,149130,bwmpc0512,10.3.5.12,57.361597776412964,0,1,0.0033333301544189453,"46_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.3392,max_distance=8.6292,nll_offset=0.1104,splitting_max_distance=13.8852",0.11044710016957543,0,0,8.629183137903297,24.339246573392625,13.885243722994788,0,OptunaSearch
fd8e9_00065,0.8844209558823529,0.9457002457002457,0.9317356572258533,-1.0,-1.0,-1.0,105.32822728157043,True,,,1,2264f3c65b764461948d22bed937c929,2022-09-09_10-18-24,1662686304,105.32822728157043,135732,bwmpc0512,10.3.5.12,105.32822728157043,0,1,0.0033376216888427734,"65_gap_closing_max_distance=13.1261,max_distance=9.8047,nll_offset=0.2881,splitting_max_distance=26.7625",0.2881152396106604,0,0,9.804726950747988,13.12609284561431,26.76251966085333,0,RandomSearch
fd8e9_00058,0.8836889194769443,0.9464373464373464,0.9302100941801498,-1.0,-1.0,-1.0,89.81483435630798,True,,,1,3964b7c408314a9c9dd8800c60657893,2022-09-09_10-16-28,1662686188,89.81483435630798,135274,bwmpc0512,10.3.5.12,89.81483435630798,0,1,0.0037665367126464844,"58_gap_closing_max_distance=6.2855,max_distance=9.8646,nll_offset=0.1629,splitting_max_distance=32.2269",0.1628603467426187,0,0,9.864589551718492,6.285484641095262,32.226909874232916,0,RandomSearch
fd8e9_00078,0.883672525439408,0.9388206388206388,0.9376687116564417,-1.0,-1.0,-1.0,130.27601647377014,True,,,1,9f3f5bd4e2d64c3cb25f2c7e7310a0b3,2022-09-09_10-23-23,1662686603,130.27601647377014,136676,bwmpc0512,10.3.5.12,130.27601647377014,0,1,0.0036902427673339844,"78_gap_closing_max_distance=7.0443,max_distance=19.7154,nll_offset=0.1282,splitting_max_distance=16.7510",0.12818171449434615,0,0,19.715433890230223,7.044346022589581,16.75101248476769,0,RandomSearch
9ae92_00067,0.883248730964467,0.9405405405405406,0.9354838709677419,-1.0,-1.0,-1.0,129.63723349571228,True,,,1,06f7e13b97db4dcaab73bbdc341fbe03,2022-09-09_11-03-42,1662689022,129.63723349571228,143517,bwmpc0512,10.3.5.12,129.63723349571228,0,1,0.0036535263061523438,"67_gap_closing_max_distance=9.8568,max_distance=19.7592,nll_offset=0.4145,splitting_max_distance=17.6416",0.41445407083901276,0,0,19.7591842801664,9.856833555212244,17.64160120764363,1,RandomSearch
9ae92_00026,0.8831079532431813,0.9466830466830467,0.9293294741919923,-1.0,-1.0,-1.0,143.91259574890137,True,,,1,21d3e1f1e8784d8fa5ca71b4b28f7ca3,2022-09-09_10-47-04,1662688024,143.91259574890137,139883,bwmpc0512,10.3.5.12,143.91259574890137,0,1,0.003883838653564453,"26_gap_closing_max_distance=21.8031,max_distance=19.4823,nll_offset=0.4039,splitting_max_distance=31.6549",0.4039354783332517,0,0,19.482276746537355,21.803117012652706,31.65494388485444,1,RandomSearch
d305b03e,0.8821989528795812,0.9108108108108108,0.9656160458452722,-1.0,-1.0,-1.0,59.50092625617981,True,,,1,4e0e12db1f7c479e937cb2706944c667,2022-09-09_11-34-54,1662690894,59.50092625617981,149047,bwmpc0512,10.3.5.12,59.50092625617981,0,1,0.003220081329345703,"45_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.0678,max_distance=7.6240,nll_offset=0.2441,splitting_max_distance=14.9870",0.24409287026446388,0,0,7.624022087608802,24.06776977766538,14.987007611150078,0,OptunaSearch
c0cbc202,0.8820276497695853,0.9405405405405406,0.9341142020497804,-1.0,-1.0,-1.0,91.24001955986023,True,,,1,9eb8cf05b4a9439894194a01015934b8,2022-09-09_11-20-33,1662690033,91.24001955986023,146229,bwmpc0512,10.3.5.12,91.24001955986023,0,1,0.0030295848846435547,"2_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=15.7805,max_distance=19.8754,nll_offset=0.2784,splitting_max_distance=18.4977",0.27842287853874675,0,0,19.875433724347673,15.780474860275696,18.497684329505883,0,OptunaSearch
9ae92_00084,0.8814265863825845,0.9351351351351351,0.9388258510113469,-1.0,-1.0,-1.0,120.82755160331726,True,,,1,3f52f98468a746e49a8d75d3efb2a471,2022-09-09_11-11-51,1662689511,120.82755160331726,144883,bwmpc0512,10.3.5.12,120.82755160331726,0,1,0.00313568115234375,"84_gap_closing_max_distance=9.2392,max_distance=19.8678,nll_offset=0.2098,splitting_max_distance=15.6717",0.2097932517467601,0,0,19.86778064954754,9.239197628123454,15.671664129264107,1,RandomSearch
9ae92_00025,0.880559376432829,0.9437346437346438,0.9293491410597629,-1.0,-1.0,-1.0,143.72749304771423,True,,,1,b7fb36efbb734029b91d63f8294d0bbb,2022-09-09_10-46-30,1662687990,143.72749304771423,140437,bwmpc0512,10.3.5.12,143.72749304771423,0,1,0.003566265106201172,"25_gap_closing_max_distance=34.4774,max_distance=19.7302,nll_offset=0.2541,splitting_max_distance=23.9483",0.2541290785293693,0,0,19.730201610923853,34.47741795216272,23.948336200038877,1,RandomSearch
e2dda7f0,0.879178605539637,0.9046683046683047,0.9689473684210527,-1.0,-1.0,-1.0,60.15168309211731,True,,,1,85fb45b6eb854acea472e68fa9fafbbf,2022-09-09_11-35-21,1662690921,60.15168309211731,149201,bwmpc0512,10.3.5.12,60.15168309211731,0,1,0.003858327865600586,"47_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.2729,max_distance=7.3796,nll_offset=0.1365,splitting_max_distance=14.0636",0.13654030462926287,0,0,7.379560322149242,24.27290242260774,14.063624455921845,0,OptunaSearch
f3f2924e,0.8788020589611605,0.9228501228501228,0.9484848484848485,-1.0,-1.0,-1.0,94.75620627403259,True,,,1,d99098c7ea05481e9d97662d9b2f6cf8,2022-09-09_11-36-14,1662690974,94.75620627403259,146893,bwmpc0512,10.3.5.12,94.75620627403259,0,1,0.003381967544555664,"51_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.8110,max_distance=18.5414,nll_offset=0.1405,splitting_max_distance=13.2438",0.14054262094697084,0,0,18.541403149064536,32.81095360390265,13.243774349557594,0,OptunaSearch
c26796c4,0.8784187543093541,0.9390663390663391,0.9315135266877894,-1.0,-1.0,-1.0,110.18136620521545,True,,,1,97684d00a1294d36a531d721f7840ade,2022-09-09_11-42-16,1662691336,110.18136620521545,151267,bwmpc0512,10.3.5.12,110.18136620521545,0,1,0.0037088394165039062,"89_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.5757,max_distance=19.9898,nll_offset=0.1610,splitting_max_distance=18.9037",0.16096222140614197,0,0,19.98978746087548,29.57574365699176,18.903746798102713,0,OptunaSearch
f27a355c,0.8781653129479217,0.9031941031941032,0.9694092827004219,-1.0,-1.0,-1.0,67.07641077041626,True,,,1,e4a3bdb3d551426291279cdbae0d4e38,2022-09-09_11-35-45,1662690945,67.07641077041626,148826,bwmpc0512,10.3.5.12,67.07641077041626,0,1,0.0033180713653564453,"49_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.4493,max_distance=7.4195,nll_offset=0.1388,splitting_max_distance=13.7844",0.13877383657653158,0,0,7.419472898332048,24.449264237179175,13.784404228775655,0,OptunaSearch
eb72f168,0.8780779344967726,0.9024570024570024,0.9701531959852087,-1.0,-1.0,-1.0,70.38519430160522,True,,,1,884fc5af13e34ecdb176e3a0affe43cb,2022-09-09_11-35-45,1662690945,70.38519430160522,149273,bwmpc0512,10.3.5.12,70.38519430160522,0,1,0.003702878952026367,"48_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.1494,max_distance=8.0386,nll_offset=0.1281,splitting_max_distance=13.4820",0.12812252579568847,0,0,8.038602163910918,24.149377485873952,13.481999277920675,0,OptunaSearch
63cc0144,0.8769990592662277,0.9162162162162162,0.9534645870621324,-1.0,-1.0,-1.0,64.58670806884766,True,,,1,392c13957afd4491bec3abd5fd31ec28,2022-09-09_11-46-09,1662691569,64.58670806884766,152965,bwmpc0512,10.3.5.12,64.58670806884766,0,1,0.0031213760375976562,"8_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=29.4211,max_distance=12.3692,nll_offset=0.1541,splitting_max_distance=11.3652",0.15405280781499087,0,0,12.369227594357476,29.42105558042456,11.365192856801972,1,OptunaSearch
9ae92_00000,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,55.083874464035034,True,,,1,21ec5ec6fbbd473e847809a09a9e76d9,2022-09-09_10-36-03,1662687363,55.083874464035034,138819,bwmpc0512,10.3.5.12,55.083874464035034,0,1,0.004309654235839844,0,0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,1,RandomSearch
bacfe5fe,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,53.088175535202026,True,,,1,d6205554982e449d8bdb127efa7de416,2022-09-09_11-19-47,1662689987,53.088175535202026,146191,bwmpc0512,10.3.5.12,53.088175535202026,0,1,0.003531217575073242,"1_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=11.5865,max_distance=11.5865,nll_offset=0.0100,splitting_max_distance=11.5865",0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,0,OptunaSearch
fd8e9_00000,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,54.59318542480469,True,,,1,57b2b454e7bc432b965099bd025ca5f9,2022-09-09_09-55-58,1662684958,54.59318542480469,131323,bwmpc0512,10.3.5.12,54.59318542480469,0,1,0.004246234893798828,0,0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,0,RandomSearch
3fef2b2a,0.8767749699157641,0.8950859950859951,0.9771995708154506,-1.0,-1.0,-1.0,52.53734374046326,True,,,1,b34c1b623cde4e1bb9b520921f0b4e7f,2022-09-09_11-45-00,1662691500,52.53734374046326,152690,bwmpc0512,10.3.5.12,52.53734374046326,0,1,0.003664731979370117,"1_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.5865,max_distance=11.5865,nll_offset=0.0100,splitting_max_distance=11.5865",0.01,0,0,11.586523173335467,11.586523173335467,11.586523173335467,1,OptunaSearch
94e8c1f2,0.8767638758231421,0.9159705159705159,0.9534526854219949,-1.0,-1.0,-1.0,77.01528811454773,True,,,1,afbee2096e0343af80244d842eb611f4,2022-09-09_12-02-06,1662692526,77.01528811454773,156346,bwmpc0512,10.3.5.12,77.01528811454773,0,1,0.0035207271575927734,"58_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=27.4944,max_distance=15.0109,nll_offset=0.4964,splitting_max_distance=11.3533",0.4964268807819912,0,0,15.010865774527728,27.494374407609826,11.3533249282721,1,OptunaSearch
9b74a7f2,0.876322595814719,0.9157248157248157,0.9531969309462915,-1.0,-1.0,-1.0,77.70148301124573,True,,,1,6b54e358a8a141088f82e812dcdf6f67,2022-09-09_12-02-07,1662692527,77.70148301124573,155867,bwmpc0512,10.3.5.12,77.70148301124573,0,1,0.003175497055053711,"59_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=28.0962,max_distance=15.5252,nll_offset=0.4810,splitting_max_distance=11.2996",0.48100269458822764,0,0,15.525178425355014,28.096192321214723,11.299624183061876,1,OptunaSearch
9ae92_00015,0.8762274491893126,0.9427518427518428,0.9254703328509407,-1.0,-1.0,-1.0,143.79746532440186,True,,,1,ae766aeca5004266b3fcd078a1b542c7,2022-09-09_10-41-06,1662687666,143.79746532440186,139597,bwmpc0512,10.3.5.12,143.79746532440186,0,1,0.0035195350646972656,"15_gap_closing_max_distance=7.5411,max_distance=19.8521,nll_offset=0.1609,splitting_max_distance=37.1366",0.16094538077205092,0,0,19.85206844921963,7.541099772543648,37.136631823354904,1,RandomSearch
fd8e9_00020,0.8759541984732825,0.9022113022113022,0.9678439641539273,-1.0,-1.0,-1.0,69.56797194480896,True,,,1,ab4fb2a65c8f45478a12d26cb46494bd,2022-09-09_10-00-24,1662685224,69.56797194480896,132466,bwmpc0512,10.3.5.12,69.56797194480896,0,1,0.0034906864166259766,"20_gap_closing_max_distance=20.8078,max_distance=5.2004,nll_offset=0.0736,splitting_max_distance=15.1231",0.07360601125491516,0,0,5.200391370869829,20.807752840102047,15.123103951121944,0,RandomSearch
