trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
0114f_00013,0.8733410942956926,0.9314626272659549,0.9333167454590694,-1.0,-1.0,-1.0,86.7282943725586,True,,,1,9a7009b806f342c192c02b93ac2763d9,2022-09-01_13-17-49,1662005869,86.7282943725586,180175,bwmpc0709,10.3.7.9,86.7282943725586,0,1,0.008269786834716797,"13_gap_closing_max_distance=32.9357,max_distance=18.6110,nll_offset=0.4012,splitting_max_distance=17.0966",0.4011593798394513,0,0,18.61101440857182,32.93571581553112,17.096587514510023,0,RandomSearch
b8e65_00054,0.8733010826998387,0.9413955798361063,0.9235079171741778,-1.0,-1.0,-1.0,110.22577357292175,True,,,1,8bcd7ce69abe47e99b9562843cb144e8,2022-09-01_14-23-37,1662009817,110.22577357292175,191601,bwmpc0709,10.3.7.9,110.22577357292175,0,1,0.0035610198974609375,"54_gap_closing_max_distance=15.4057,max_distance=18.0493,nll_offset=0.0800,splitting_max_distance=28.9253",0.08003295997735954,0,0,18.04930785282845,15.405727575293138,28.92532953445562,1,RandomSearch
36fcbd42,0.8722943722943723,0.9006704742984852,0.9651410324640767,-1.0,-1.0,-1.0,81.20025062561035,True,,,1,271a6aa00c054b4ba9c7c4caaf637ab1,2022-09-01_15-22-17,1662013337,81.20025062561035,204602,bwmpc0709,10.3.7.9,81.20025062561035,0,1,0.0036160945892333984,"53_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.3791,max_distance=8.7125,nll_offset=0.4538,splitting_max_distance=12.7785",0.45376268456077007,0,0,8.712517968478746,11.379064801317526,12.778545714536921,1,OptunaSearch
30f792b2,0.871563981042654,0.9133349888254284,0.9501420821493154,-1.0,-1.0,-1.0,78.50954961776733,True,,,1,e362d0d9885a4cc7b4e4399e743a46a5,2022-09-01_15-00-36,1662012036,78.50954961776733,198879,bwmpc0709,10.3.7.9,78.50954961776733,0,1,0.002995729446411133,"59_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=15.6685,max_distance=8.5691,nll_offset=0.2742,splitting_max_distance=16.4368",0.274222133816999,0,0,8.56905247991237,15.668490210890745,16.436826413234026,0,OptunaSearch
8526eb58,0.8693383922219587,0.9103551030543829,0.9507261410788381,-1.0,-1.0,-1.0,77.35264921188354,True,,,1,b55439e7d5e74bafa1619694853f87c1,2022-09-01_15-02-56,1662012176,77.35264921188354,199905,bwmpc0709,10.3.7.9,77.35264921188354,0,1,0.0031304359436035156,"76_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=9.5339,max_distance=16.2362,nll_offset=0.2437,splitting_max_distance=12.5158",0.243703630257023,0,0,16.236213303581714,9.533913658696134,12.51577032950782,0,OptunaSearch
1710611a,0.86859637031932,0.9389123416935684,0.9206233260287314,-1.0,-1.0,-1.0,95.11074662208557,True,,,1,acca497f3334445aa99f83e8d487a981,2022-09-01_15-14-29,1662012869,95.11074662208557,202327,bwmpc0709,10.3.7.9,95.11074662208557,0,1,0.003624439239501953,"18_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=14.1339,max_distance=18.4829,nll_offset=0.1284,splitting_max_distance=36.1779",0.12837585185497563,0,0,18.48290496423775,14.133922907496077,36.17787015656024,1,OptunaSearch
d2fe81b0,0.8681216624100302,0.9284827414949094,0.930330928091565,-1.0,-1.0,-1.0,102.01280784606934,True,,,1,cd8090be8c674b12af36d58f6e02d500,2022-09-01_15-05-32,1662012332,102.01280784606934,200710,bwmpc0709,10.3.7.9,102.01280784606934,0,1,0.003996849060058594,"89_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.4928,max_distance=19.2055,nll_offset=0.2826,splitting_max_distance=16.8101",0.28263771284921074,0,0,19.20549626495974,14.492755551712241,16.810136690637194,0,OptunaSearch
5f0bd3e6,0.8680603948896631,0.9279860938664017,0.9307596513075965,-1.0,-1.0,-1.0,78.2131278514862,True,,,1,1e8a4179e7844fcda99bb07ca2f7a48a,2022-09-01_15-16-02,1662012962,78.2131278514862,202399,bwmpc0709,10.3.7.9,78.2131278514862,0,1,0.0036668777465820312,"25_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=5.0323,max_distance=9.3575,nll_offset=0.4940,splitting_max_distance=20.2977",0.4940113453624739,0,0,9.357525407864259,5.032252808826536,20.297675492227167,1,OptunaSearch
0114f_00086,0.867003367003367,0.895207350384902,0.9649357601713062,-1.0,-1.0,-1.0,57.90702223777771,True,,,1,c92ec8ba6f3c48fe8176db4bb00a9412,2022-09-01_13-49-07,1662007747,57.90702223777771,186305,bwmpc0709,10.3.7.9,57.90702223777771,0,1,0.003275632858276367,"86_gap_closing_max_distance=17.8056,max_distance=9.0663,nll_offset=0.3029,splitting_max_distance=12.9063",0.3028608389997858,0,0,9.06633022617393,17.805562044647715,12.906264758326294,0,RandomSearch
0114f_00094,0.8666819642037632,0.9379190464365532,0.9194255111976631,-1.0,-1.0,-1.0,93.50693845748901,True,,,1,dab7f6a1726c4880864a8a017735c234,2022-09-01_13-53-16,1662007996,93.50693845748901,186899,bwmpc0709,10.3.7.9,93.50693845748901,0,1,0.0034449100494384766,"94_gap_closing_max_distance=27.1874,max_distance=18.9714,nll_offset=0.4585,splitting_max_distance=35.1866",0.45848521617461124,0,0,18.971377732389424,27.187420072435163,35.18661656457067,0,RandomSearch
8542af16,0.8666040394551433,0.9163148745964738,0.9410864575363428,-1.0,-1.0,-1.0,83.87704849243164,True,,,1,eddb2de8a7e641aa82564c32703f3c74,2022-09-01_15-24-22,1662013462,83.87704849243164,204825,bwmpc0709,10.3.7.9,83.87704849243164,0,1,0.0038216114044189453,"65_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=13.2019,max_distance=18.0653,nll_offset=0.4104,splitting_max_distance=13.7212",0.41036836851095543,0,0,18.065344959594597,13.201864639043903,13.72117684757907,1,OptunaSearch
7f19220a,0.8663691874119305,0.91606655078222,0.9410714285714286,-1.0,-1.0,-1.0,74.93105721473694,True,,,1,47b84656f830425fa3ef925ff91d5685,2022-09-01_15-24-12,1662013452,74.93105721473694,205313,bwmpc0709,10.3.7.9,74.93105721473694,0,1,0.003065824508666992,"64_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=12.9046,max_distance=18.1376,nll_offset=0.4120,splitting_max_distance=13.6950",0.4120056922247038,0,0,18.13763051126844,12.904639608761908,13.69500999776213,1,OptunaSearch
b8e65_00021,0.8662207357859532,0.9004221504842315,0.9579920739762219,-1.0,-1.0,-1.0,67.51362252235413,True,,,1,86a6987d38b44f1eb53bd123a2c8d4b5,2022-09-01_14-06-59,1662008819,67.51362252235413,189056,bwmpc0709,10.3.7.9,67.51362252235413,0,1,0.003453969955444336,"21_gap_closing_max_distance=14.6950,max_distance=8.4031,nll_offset=0.4372,splitting_max_distance=10.0462",0.437196362516083,0,0,8.40306125271744,14.695014721858051,10.04620675517761,1,RandomSearch
0114f_00038,0.8660115052732502,0.8971939408989322,0.9614156466205428,-1.0,-1.0,-1.0,64.91982626914978,True,,,1,f52f5529806941aa898cbec7e4ab2fb7,2022-09-01_13-30-25,1662006625,64.91982626914978,182727,bwmpc0709,10.3.7.9,64.91982626914978,0,1,0.0034601688385009766,"38_gap_closing_max_distance=17.7455,max_distance=8.3840,nll_offset=0.2176,splitting_max_distance=13.6875",0.21760370381261365,0,0,8.383984220196544,17.74545744797036,13.687516338064047,0,RandomSearch
4316555c,0.8654773384763742,0.8914824931710951,0.9673942333602803,-1.0,-1.0,-1.0,73.10021734237671,True,,,1,65e12a7b9596431eb4314a5457c9bb51,2022-09-01_15-22-30,1662013350,73.10021734237671,204754,bwmpc0709,10.3.7.9,73.10021734237671,0,1,0.003560781478881836,"55_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.1784,max_distance=9.3662,nll_offset=0.4175,splitting_max_distance=12.1414",0.4174733273169544,0,0,9.366207648305204,11.17836292036266,12.141350914671671,1,OptunaSearch
0673bf3e,0.8652729384436701,0.9250062080953564,0.9305520859355484,-1.0,-1.0,-1.0,81.70895171165466,True,,,1,fb2c82aea38d46c2903006caaba3a793,2022-09-01_14-59-27,1662011967,81.70895171165466,198559,bwmpc0709,10.3.7.9,81.70895171165466,0,1,0.004000425338745117,"54_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.1274,max_distance=9.1340,nll_offset=0.1248,splitting_max_distance=19.9880",0.12480515364248473,0,0,9.133963591553826,32.12738300309712,19.988038406264934,0,OptunaSearch
b8e65_00000,0.8651577173127859,0.8922274646138565,0.9661199247109438,-1.0,-1.0,-1.0,53.35678052902222,True,,,1,8a3f79b4c8d54f34a27d237ef4dec7fd,2022-09-01_13-59-38,1662008378,53.35678052902222,187710,bwmpc0709,10.3.7.9,53.35678052902222,0,1,0.004355192184448242,0,0.01,0,0,12.05988942955575,12.05988942955575,12.05988942955575,1,RandomSearch
b840e47e,0.8651577173127859,0.8922274646138565,0.9661199247109438,-1.0,-1.0,-1.0,59.44893550872803,True,,,1,4203a13d0f3740729892bc1ff20b5f59,2022-09-01_14-42-36,1662010956,59.44893550872803,195095,bwmpc0709,10.3.7.9,59.44893550872803,0,1,0.003876924514770508,"1_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.0599,max_distance=12.0599,nll_offset=0.0100,splitting_max_distance=12.0599",0.01,0,0,12.05988942955575,12.05988942955575,12.05988942955575,0,OptunaSearch
0114f_00000,0.8651577173127859,0.8922274646138565,0.9661199247109438,-1.0,-1.0,-1.0,53.35723638534546,True,,,1,9a7009b806f342c192c02b93ac2763d9,2022-09-01_13-12-29,1662005549,53.35723638534546,180175,bwmpc0709,10.3.7.9,53.35723638534546,0,1,0.008269786834716797,0,0.01,0,0,12.05988942955575,12.05988942955575,12.05988942955575,0,RandomSearch
562de5ee,0.8651577173127859,0.8922274646138565,0.9661199247109438,-1.0,-1.0,-1.0,51.62182688713074,True,,,1,bb732ea2a67e4963b96297ab18fe0e02,2022-09-01_15-08-21,1662012501,51.62182688713074,201432,bwmpc0709,10.3.7.9,51.62182688713074,0,1,0.004193305969238281,"1_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=12.0599,max_distance=12.0599,nll_offset=0.0100,splitting_max_distance=12.0599",0.01,0,0,12.05988942955575,12.05988942955575,12.05988942955575,1,OptunaSearch
b8e65_00086,0.8644849043558424,0.9314626272659549,0.9232094511444745,-1.0,-1.0,-1.0,122.28174448013306,True,,,1,0dffabb9d1f349c282fe3fa4b6d02f7e,2022-09-01_14-33-17,1662010397,122.28174448013306,193874,bwmpc0709,10.3.7.9,122.28174448013306,0,1,0.0033104419708251953,"86_gap_closing_max_distance=21.0884,max_distance=19.8916,nll_offset=0.1279,splitting_max_distance=20.8018",0.12793949713266445,0,0,19.891615953398208,21.08840596642323,20.801756488226918,1,RandomSearch
b8e65_00010,0.8644671255637313,0.904395331512292,0.95141065830721,-1.0,-1.0,-1.0,74.84050679206848,True,,,1,29ab11396eb54daaa1778c120c5e3f9d,2022-09-01_14-01-22,1662008482,74.84050679206848,188159,bwmpc0709,10.3.7.9,74.84050679206848,0,1,0.0034978389739990234,"10_gap_closing_max_distance=14.5939,max_distance=16.4683,nll_offset=0.3726,splitting_max_distance=11.6039",0.3725759932138931,0,0,16.468304981090704,14.593875856994464,11.603921561245844,1,RandomSearch
5ce6cb38,0.864406779661017,0.9118450459399057,0.9432314410480349,-1.0,-1.0,-1.0,93.02700519561768,True,,,1,cc13fd980f3141b6910d4d72bec247ef,2022-09-01_15-23-33,1662013413,93.02700519561768,204970,bwmpc0709,10.3.7.9,93.02700519561768,0,1,0.002894878387451172,"58_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.7243,max_distance=17.6073,nll_offset=0.4125,splitting_max_distance=13.1154",0.4124728230036942,0,0,17.60733914483574,11.724295735942523,13.115434999927151,1,OptunaSearch
062dcd12,0.864406779661017,0.9245095604668487,0.9300524606545091,-1.0,-1.0,-1.0,71.28120446205139,True,,,1,7ae1e2ef37ce4604ba16fa405185bdec,2022-09-01_14-59-07,1662011947,71.28120446205139,196579,bwmpc0709,10.3.7.9,71.28120446205139,0,1,0.0041768550872802734,"53_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=33.8544,max_distance=9.0859,nll_offset=0.1220,splitting_max_distance=20.1187",0.12201700776377378,0,0,9.085947948146327,33.8544352744248,20.118713901003755,0,OptunaSearch
aa8883e8,0.863959623766919,0.9351874844797616,0.9189848706686189,-1.0,-1.0,-1.0,119.65258860588074,True,,,1,6aeaed2a6035492e898308cac197820d,2022-09-01_15-04-41,1662012281,119.65258860588074,200377,bwmpc0709,10.3.7.9,119.65258860588074,0,1,0.003915309906005859,"84_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=7.9428,max_distance=19.0852,nll_offset=0.2888,splitting_max_distance=25.7097",0.28883715462349324,0,0,19.085242460524455,7.942836452004482,25.709693915431984,0,OptunaSearch
0114f_00065,0.8638551455420582,0.9359324559225229,0.9181485992691839,-1.0,-1.0,-1.0,93.32641124725342,True,,,1,2058efc16c37408e823cc1fbfb64f738,2022-09-01_13-41-52,1662007312,93.32641124725342,184677,bwmpc0709,10.3.7.9,93.32641124725342,0,1,0.0032525062561035156,"65_gap_closing_max_distance=33.1280,max_distance=19.3418,nll_offset=0.4576,splitting_max_distance=30.2958",0.457571477513059,0,0,19.341755178326885,33.12801307376901,30.295823210272577,0,RandomSearch
b8e65_00077,0.86368843069874,0.9361807797367767,0.9177215189873418,-1.0,-1.0,-1.0,132.4199342727661,True,,,1,83ac2f2a0f5d44d2b9391c2097183a50,2022-09-01_14-30-48,1662010248,132.4199342727661,193192,bwmpc0709,10.3.7.9,132.4199342727661,0,1,0.003719329833984375,"77_gap_closing_max_distance=33.6918,max_distance=19.3442,nll_offset=0.4258,splitting_max_distance=38.6080",0.4257869796621784,0,0,19.344244413986104,33.69182904539614,38.60797247648663,1,RandomSearch
22f03ac0,0.8631627691595277,0.9257511795381177,0.9273631840796019,-1.0,-1.0,-1.0,82.85106682777405,True,,,1,e54cb08c28044d2f8c5276d3133dc193,2022-09-01_15-00-08,1662012008,82.85106682777405,198026,bwmpc0709,10.3.7.9,82.85106682777405,0,1,0.0045888423919677734,"56_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=34.8253,max_distance=9.0611,nll_offset=0.2688,splitting_max_distance=20.6765",0.2688221531314497,0,0,9.06106958671128,34.82534188543945,20.676515814862952,0,OptunaSearch
ebf344f8,0.8628348980993817,0.9356841321082692,0.9172346640701071,-1.0,-1.0,-1.0,115.02299332618713,True,,,1,87729ca793f74b75a95a203958a7fdcb,2022-09-01_15-06-16,1662012376,115.02299332618713,200516,bwmpc0709,10.3.7.9,115.02299332618713,0,1,0.003735780715942383,"94_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=4.7321,max_distance=19.1152,nll_offset=0.1492,splitting_max_distance=34.6710",0.14918881064807776,0,0,19.115238714370903,4.732067173681243,34.67096691416887,0,OptunaSearch
d96f9dae,0.8627720504009164,0.9351874844797616,0.9176413255360624,-1.0,-1.0,-1.0,96.45621180534363,True,,,1,20b25f3e6cb3415d82080bbd92b7656f,2022-09-01_15-05-37,1662012337,96.45621180534363,200781,bwmpc0709,10.3.7.9,96.45621180534363,0,1,0.0030231475830078125,"90_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.7190,max_distance=10.1154,nll_offset=0.3476,splitting_max_distance=35.0549",0.3476204225498933,0,0,10.115364577675544,13.719005910740737,35.05492529189027,0,OptunaSearch
b8e65_00075,0.862330880607643,0.902160417184008,0.9512961508248232,-1.0,-1.0,-1.0,76.67842388153076,True,,,1,bd5316428cec4aa4a3dc27acdcf37183,2022-09-01_14-29-39,1662010179,76.67842388153076,193110,bwmpc0709,10.3.7.9,76.67842388153076,0,1,0.003810405731201172,"75_gap_closing_max_distance=20.7559,max_distance=14.7695,nll_offset=0.1173,splitting_max_distance=10.8128",0.11727083784936686,0,0,14.76949459460017,20.755914454454093,10.812821640951174,1,RandomSearch
331d61e8,0.8622825827972361,0.898683883784455,0.9551332805489575,-1.0,-1.0,-1.0,78.4194610118866,True,,,1,b45fd41ec3734e018d3e89642a1a6a57,2022-09-01_15-00-39,1662012039,78.4194610118866,198915,bwmpc0709,10.3.7.9,78.4194610118866,0,1,0.003345012664794922,"60_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.1681,max_distance=6.9745,nll_offset=0.2609,splitting_max_distance=15.2957",0.26094763716019925,0,0,6.974509622376798,31.168141358006935,15.29569187486003,0,OptunaSearch
e57029a2,0.8621479276391115,0.9349391606655079,0.9171741778319124,-1.0,-1.0,-1.0,108.05472755432129,True,,,1,9a2a838d8efe4de196a8071d0e09b97b,2022-09-01_15-06-08,1662012368,108.05472755432129,200901,bwmpc0709,10.3.7.9,108.05472755432129,0,1,0.0037963390350341797,"92_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=4.7574,max_distance=10.2831,nll_offset=0.1059,splitting_max_distance=35.6729",0.10585310189865821,0,0,10.283133281233727,4.757441722590409,35.67294748208093,0,OptunaSearch
b8e65_00067,0.8620192307692308,0.89048919791408,0.9642376983059963,-1.0,-1.0,-1.0,72.90780186653137,True,,,1,01c020e5b0d2497caf1813bbb2ddb921,2022-09-01_14-27-35,1662010055,72.90780186653137,192516,bwmpc0709,10.3.7.9,72.90780186653137,0,1,0.003733396530151367,"67_gap_closing_max_distance=13.1645,max_distance=9.8206,nll_offset=0.4854,splitting_max_distance=10.2995",0.4854004274393837,0,0,9.82057325588375,13.164479933728433,10.299506093155564,1,RandomSearch
3cfb2710,0.8616200578592093,0.8875093121430345,0.9672530446549391,-1.0,-1.0,-1.0,77.00996327400208,True,,,1,b8bc6d9f69d24cd6b56ef4223ec64dd2,2022-09-01_15-22-23,1662013343,77.00996327400208,204673,bwmpc0709,10.3.7.9,77.00996327400208,0,1,0.0039904117584228516,"54_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=10.3899,max_distance=8.9017,nll_offset=0.4634,splitting_max_distance=12.1622",0.4633778388004911,0,0,8.901664927499672,10.389867492817723,12.162249465419947,1,OptunaSearch
7c5e0b90,0.8612954909590296,0.9344425130370002,0.9166869671132765,-1.0,-1.0,-1.0,121.5649619102478,True,,,1,fb264a7bf871422d9fa16d03d84baaaf,2022-09-01_15-10-33,1662012633,121.5649619102478,201715,bwmpc0709,10.3.7.9,121.5649619102478,0,1,0.003808736801147461,"10_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=19.7127,max_distance=19.4089,nll_offset=0.2269,splitting_max_distance=29.9466",0.2268840761535924,0,0,19.408882522161388,19.712732839123646,29.946628294156497,1,OptunaSearch
b5b8858a,0.8611372180451128,0.9101067792401292,0.9411915767847971,-1.0,-1.0,-1.0,89.19182920455933,True,,,1,8da44817489a4dceb98850593cc71306,2022-09-01_15-25-59,1662013559,89.19182920455933,205979,bwmpc0709,10.3.7.9,89.19182920455933,0,1,0.003409862518310547,"74_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=7.4025,max_distance=6.6190,nll_offset=0.4735,splitting_max_distance=18.3126",0.4735394808305001,0,0,6.618984119113427,7.402461560791842,18.31262806340113,1,OptunaSearch
639ec142,0.8600987538208323,0.9083685125403527,0.9418125643666323,-1.0,-1.0,-1.0,93.35638380050659,True,,,1,ca457f7f7d404afd95356b46ace67ba9,2022-09-01_15-23-45,1662013425,93.35638380050659,205092,bwmpc0709,10.3.7.9,93.35638380050659,0,1,0.003874063491821289,"60_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=9.3238,max_distance=18.0131,nll_offset=0.4106,splitting_max_distance=12.6176",0.41058164713143447,0,0,18.0130991879015,9.323794942024797,12.61755970324812,1,OptunaSearch
b8e65_00071,0.8600666349357449,0.897442264713186,0.9538136711533386,-1.0,-1.0,-1.0,80.0516836643219,True,,,1,95e3b746e98047159d3e4bdfdb99d912,2022-09-01_14-28-47,1662010127,80.0516836643219,191048,bwmpc0709,10.3.7.9,80.0516836643219,0,1,0.003670215606689453,"71_gap_closing_max_distance=10.2779,max_distance=15.3555,nll_offset=0.4127,splitting_max_distance=10.6724",0.4126834629957913,0,0,15.355519759125068,10.277928585564073,10.67236331552126,1,RandomSearch
7676b9d0,0.8598574821852731,0.8989322075987087,0.9518800946621089,-1.0,-1.0,-1.0,70.51424932479858,True,,,1,9847bd58bf1f4f8196d93170efc1d299,2022-09-01_15-02-24,1662012144,70.51424932479858,199723,bwmpc0709,10.3.7.9,70.51424932479858,0,1,0.0032241344451904297,"73_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=9.6772,max_distance=16.0597,nll_offset=0.2363,splitting_max_distance=10.6495",0.23631388781041957,0,0,16.059650900798967,9.677205906446657,10.649512034569419,0,OptunaSearch
b8e65_00020,0.8596250571559213,0.9336975415942389,0.9155101046992938,-1.0,-1.0,-1.0,104.33943796157837,True,,,1,057c8220ffec4a62b4e89975462e69cd,2022-09-01_14-07-24,1662008844,104.33943796157837,188985,bwmpc0709,10.3.7.9,104.33943796157837,0,1,0.003461122512817383,"20_gap_closing_max_distance=12.6687,max_distance=19.8183,nll_offset=0.4477,splitting_max_distance=33.5207",0.4476765042698838,0,0,19.818342114810516,12.66865875641583,33.52067583358381,1,RandomSearch
54da62ce,0.8592313133694883,0.9048919791407996,0.944530844997408,-1.0,-1.0,-1.0,91.70997428894043,True,,,1,34ecbff8a1514cf7b9508338bf666e20,2022-09-01_15-23-18,1662013398,91.70997428894043,204898,bwmpc0709,10.3.7.9,91.70997428894043,0,1,0.0033805370330810547,"57_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=11.5384,max_distance=17.4758,nll_offset=0.4168,splitting_max_distance=12.1134",0.4167886861679501,0,0,17.47579046172548,11.538386713545831,12.11339876156893,1,OptunaSearch
b8e65_00004,0.8587112171837709,0.8934690836851255,0.9566604626429142,-1.0,-1.0,-1.0,62.125927686691284,True,,,1,b7331df5ec134bc78215b98c6fb8f2cd,2022-09-01_14-00-18,1662008418,62.125927686691284,187900,bwmpc0709,10.3.7.9,62.125927686691284,0,1,0.0031719207763671875,"4_gap_closing_max_distance=9.9432,max_distance=14.3432,nll_offset=0.1112,splitting_max_distance=10.2684",0.11121510604208706,0,0,14.3431987127543,9.943165767398643,10.268360021296225,1,RandomSearch
