trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
010b2_00032,0.8493560257589696,0.9073710073710074,0.9299924452279023,-1.0,-1.0,-1.0,81.07211589813232,True,,,1,15c047826d67473eaebf0616bb46c398,2022-09-01_13-22-04,1662006124,81.07211589813232,8062,bwmpc0729,10.3.7.29,81.07211589813232,0,1,0.0045964717864990234,"32_gap_closing_max_distance=20.8695,max_distance=5.3138,nll_offset=0.0953,splitting_max_distance=20.4809",0.09526153358288933,0,0,5.313798004424687,20.869471692499573,20.48093161073483,0,RandomSearch
010b2_00037,0.8491670418730302,0.9267813267813267,0.9102316602316602,-1.0,-1.0,-1.0,150.54742622375488,True,,,1,ff017dd3f76b4023af41880904f4b1fd,2022-09-01_13-25-34,1662006334,150.54742622375488,7534,bwmpc0729,10.3.7.29,150.54742622375488,0,1,0.0036187171936035156,"37_gap_closing_max_distance=36.2827,max_distance=23.1042,nll_offset=0.3937,splitting_max_distance=29.7630",0.3937346393920205,0,0,23.10418640179136,36.28272001437864,29.762990934210478,0,RandomSearch
010b2_00029,0.8487848784878488,0.9267813267813267,0.9097925711529185,-1.0,-1.0,-1.0,181.4631929397583,True,,,1,799a2e598ad1435fb5c103a9de1347af,2022-09-01_13-23-13,1662006193,181.4631929397583,6436,bwmpc0729,10.3.7.29,181.4631929397583,0,1,0.003603219985961914,"29_gap_closing_max_distance=38.2144,max_distance=23.2182,nll_offset=0.4821,splitting_max_distance=37.7561",0.4820958014223756,0,0,23.21815945479399,38.21437467434379,37.75614963024256,0,RandomSearch
bfe9d814,0.8479241877256317,0.9233415233415233,0.9121359223300971,-1.0,-1.0,-1.0,105.22393846511841,True,,,1,1e3f7a9d87c5479c987a5b737f49b19b,2022-09-01_14-57-53,1662011873,105.22393846511841,26304,bwmpc0729,10.3.7.29,105.22393846511841,0,1,0.003003835678100586,"90_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=18.8328,max_distance=7.8030,nll_offset=0.3062,splitting_max_distance=25.8793",0.30618332049511493,0,0,7.802995287312822,18.832841152509438,25.879333674457197,0,OptunaSearch
6137472e,0.8472784525416104,0.9255528255528256,0.909244508810041,-1.0,-1.0,-1.0,166.45343112945557,True,,,1,43d2dc8bcf7345f6befdb888fc1e9fe0,2022-09-01_15-03-23,1662012203,166.45343112945557,27321,bwmpc0729,10.3.7.29,166.45343112945557,0,1,0.003328561782836914,"9_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=22.6836,max_distance=23.8239,nll_offset=0.2735,splitting_max_distance=28.2943",0.2734744133325996,0,0,23.823949417908377,22.683641227540704,28.294286815648228,1,OptunaSearch
a1329_00031,0.8466726618705036,0.9253071253071253,0.9087837837837838,-1.0,-1.0,-1.0,177.90968656539917,True,,,1,65a63f2f62334758a65553ec16425f9e,2022-09-01_14-03-58,1662008638,177.90968656539917,15211,bwmpc0729,10.3.7.29,177.90968656539917,0,1,0.0046024322509765625,"31_gap_closing_max_distance=6.8121,max_distance=23.3684,nll_offset=0.0991,splitting_max_distance=28.2874",0.09913505963745149,0,0,23.368350437442047,6.8120703277311945,28.287409269086726,1,RandomSearch
302a1d3a,0.8442199775533109,0.9240786240786241,0.9071394114809455,-1.0,-1.0,-1.0,142.81594920158386,True,,,1,a98b67120cbb427d9240dc6a17509584,2022-09-01_14-40-10,1662010810,142.81594920158386,21604,bwmpc0729,10.3.7.29,142.81594920158386,0,1,0.003651857376098633,"22_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.0525,max_distance=23.6720,nll_offset=0.1576,splitting_max_distance=31.3167",0.1575649298069994,0,0,23.67200788158366,17.052519802329563,31.316742304700597,0,OptunaSearch
010b2_00005,0.8439828403702867,0.9184275184275185,0.9123749084696119,-1.0,-1.0,-1.0,168.28666234016418,True,,,1,b5a4cf21ef0745b98b9e4a9d77b68570,2022-09-01_13-15-54,1662005754,168.28666234016418,6530,bwmpc0729,10.3.7.29,168.28666234016418,0,1,0.003920555114746094,"5_gap_closing_max_distance=36.7532,max_distance=25.3649,nll_offset=0.3293,splitting_max_distance=17.3138",0.32928835335853196,0,0,25.364871819885646,36.75322519425646,17.31384800133348,0,RandomSearch
a1329_00087,0.8435816876122083,0.9235872235872236,0.906875753920386,-1.0,-1.0,-1.0,167.23126578330994,True,,,1,71eddc0cfbf843e5b0335c7e98903e77,2022-09-01_14-24-41,1662009881,167.23126578330994,19335,bwmpc0729,10.3.7.29,167.23126578330994,0,1,0.00353240966796875,"87_gap_closing_max_distance=16.3544,max_distance=23.7562,nll_offset=0.1177,splitting_max_distance=30.8328",0.11768280284703522,0,0,23.756249305077752,16.35435718726238,30.832790053498016,1,RandomSearch
010b2_00012,0.8429957139634559,0.9181818181818182,0.9114634146341464,-1.0,-1.0,-1.0,155.966890335083,True,,,1,618b3f0e454f4d489a128b41b7ab4b89,2022-09-01_13-18-08,1662005888,155.966890335083,6625,bwmpc0729,10.3.7.29,155.966890335083,0,1,0.0037069320678710938,"12_gap_closing_max_distance=36.3986,max_distance=24.1431,nll_offset=0.0972,splitting_max_distance=17.6017",0.09717748477843344,0,0,24.143074935313507,36.39861085193951,17.601717971889514,0,RandomSearch
010b2_00090,0.8419986495611074,0.9191646191646191,0.9093339815264949,-1.0,-1.0,-1.0,232.1405258178711,True,,,1,3f318ac8f65f4c7ba499d05221b4b780,2022-09-01_13-45-54,1662007554,232.1405258178711,12013,bwmpc0729,10.3.7.29,232.1405258178711,0,1,0.003749847412109375,"90_gap_closing_max_distance=28.5329,max_distance=25.0406,nll_offset=0.1360,splitting_max_distance=19.2483",0.13601204462717775,0,0,25.04057149387861,28.532913639430046,19.2483285788064,0,RandomSearch
010b2_00017,0.8407258064516129,0.9221130221130222,0.904991560163974,-1.0,-1.0,-1.0,199.15070724487305,True,,,1,09222aa100b043c594f57475155c3f35,2022-09-01_13-19-50,1662005990,199.15070724487305,7169,bwmpc0729,10.3.7.29,199.15070724487305,0,1,0.0036385059356689453,"17_gap_closing_max_distance=30.0356,max_distance=24.4400,nll_offset=0.4597,splitting_max_distance=39.3323",0.45969236236418837,0,0,24.43995040769242,30.03559012601978,39.33227663579794,0,RandomSearch
476c8e4e,0.8400537634408602,0.9213759213759214,0.9049227799227799,-1.0,-1.0,-1.0,187.0350000858307,True,,,1,83b0423bf92d439e94a4681e59129a33,2022-09-01_15-03-00,1662012180,187.0350000858307,27121,bwmpc0729,10.3.7.29,187.0350000858307,0,1,0.003201007843017578,"4_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.8913,max_distance=24.0554,nll_offset=0.0957,splitting_max_distance=28.8199",0.09566079408920565,0,0,24.055393525110226,38.89131219771899,28.81989817672865,1,OptunaSearch
010b2_00071,0.839936965330932,0.9167076167076167,0.909334633195223,-1.0,-1.0,-1.0,191.82080364227295,True,,,1,e8f67678f6bd43fc861469e79f8b215f,2022-09-01_13-38-11,1662007091,191.82080364227295,10831,bwmpc0729,10.3.7.29,191.82080364227295,0,1,0.003434419631958008,"71_gap_closing_max_distance=4.6668,max_distance=27.0511,nll_offset=0.3020,splitting_max_distance=17.3471",0.3020210061965316,0,0,27.051103096544058,4.666800124835098,17.347147854558976,0,RandomSearch
010b2_00075,0.8396739130434783,0.9110565110565111,0.9146521953626048,-1.0,-1.0,-1.0,202.4504144191742,True,,,1,5f9d0f071c8e410dbb1a8b933c400090,2022-09-01_13-41-22,1662007282,202.4504144191742,9125,bwmpc0729,10.3.7.29,202.4504144191742,0,1,0.003893613815307617,"75_gap_closing_max_distance=16.5275,max_distance=25.0096,nll_offset=0.2548,splitting_max_distance=14.5799",0.25476607161170794,0,0,25.009633707570934,16.52748071160115,14.579852745124542,0,RandomSearch
010b2_00057,0.8394867176947322,0.9162162162162162,0.9092904169714704,-1.0,-1.0,-1.0,101.19937229156494,True,,,1,e3aa403edaf04689b45553e12c289e33,2022-09-01_13-31-21,1662006681,101.19937229156494,9909,bwmpc0729,10.3.7.29,101.19937229156494,0,1,0.0038640499114990234,"57_gap_closing_max_distance=15.6375,max_distance=6.6338,nll_offset=0.4623,splitting_max_distance=24.4310",0.4623047365355997,0,0,6.633817804848153,15.63748805230593,24.43099729621304,0,RandomSearch
a1329_00016,0.8390058217644425,0.9206388206388206,0.9044170890658942,-1.0,-1.0,-1.0,221.84231090545654,True,,,1,7cac2587524b4f088ac475443d5e4213,2022-09-01_13-57-45,1662008265,221.84231090545654,14045,bwmpc0729,10.3.7.29,221.84231090545654,0,1,0.0036652088165283203,"16_gap_closing_max_distance=35.2546,max_distance=25.8449,nll_offset=0.4358,splitting_max_distance=28.1150",0.4357980916577576,0,0,25.844877156480926,35.254552578020636,28.11504749974474,1,RandomSearch
010b2_00019,0.8390058217644425,0.9206388206388206,0.9044170890658942,-1.0,-1.0,-1.0,196.32134914398193,True,,,1,08d19707a86240999a33026c1bf58124,2022-09-01_13-20-12,1662006012,196.32134914398193,7313,bwmpc0729,10.3.7.29,196.32134914398193,0,1,0.0036118030548095703,"19_gap_closing_max_distance=33.9699,max_distance=25.8107,nll_offset=0.4091,splitting_max_distance=28.9940",0.409079601323304,0,0,25.810662974894807,33.96990891779875,28.993968007939834,0,RandomSearch
d2499052,0.8388614970865083,0.9196560196560196,0.9051995163240629,-1.0,-1.0,-1.0,254.44420719146729,True,,,1,0c1cf59dfe6b4fa2b03b7a875a2fb171,2022-09-01_15-08-02,1662012482,254.44420719146729,27850,bwmpc0729,10.3.7.29,254.44420719146729,0,1,0.004058361053466797,"18_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=33.0672,max_distance=26.6559,nll_offset=0.3095,splitting_max_distance=23.6204",0.3094983305271684,0,0,26.655941521349042,33.06716461379638,23.620406751666714,1,OptunaSearch
010b2_00006,0.8388550822627902,0.9144963144963145,0.9102470041574957,-1.0,-1.0,-1.0,230.143550157547,True,,,1,953bd33edfae4e00a7abf2c2cc9cf5f4,2022-09-01_13-17-27,1662005847,230.143550157547,6583,bwmpc0729,10.3.7.29,230.143550157547,0,1,0.0035364627838134766,"6_gap_closing_max_distance=36.8803,max_distance=29.1095,nll_offset=0.4229,splitting_max_distance=16.2536",0.4228689203048783,0,0,29.109501839898478,36.880337714147316,16.253610505125813,0,RandomSearch
02c7c446,0.8386302596239928,0.9206388206388206,0.9039806996381182,-1.0,-1.0,-1.0,271.8940854072571,True,,,1,2ec29fd689a94bedbd964d30ea92e55b,2022-09-01_14-41-03,1662010863,271.8940854072571,21376,bwmpc0729,10.3.7.29,271.8940854072571,0,1,0.003731966018676758,"19_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=8.0087,max_distance=27.4630,nll_offset=0.3297,splitting_max_distance=30.6973",0.3296508314867051,0,0,27.462982826725085,8.008686738785121,30.697298704486325,0,OptunaSearch
010b2_00015,0.8385711055844449,0.9113022113022113,0.9130969965534219,-1.0,-1.0,-1.0,226.04481554031372,True,,,1,724cd9090fa84a8897c079c13f4afcdb,2022-09-01_13-20-00,1662006000,226.04481554031372,7018,bwmpc0729,10.3.7.29,226.04481554031372,0,1,0.004554033279418945,"15_gap_closing_max_distance=15.9061,max_distance=27.5931,nll_offset=0.4455,splitting_max_distance=14.6030",0.4455411378943627,0,0,27.59309748776909,15.906084174690166,14.602996796609057,0,RandomSearch
a1329_00025,0.8380313199105145,0.9203931203931204,0.9035214664737096,-1.0,-1.0,-1.0,263.0185055732727,True,,,1,f1ba115cea8f4fcd8cb056b10fa3d87e,2022-09-01_14-03-41,1662008621,263.0185055732727,14767,bwmpc0729,10.3.7.29,263.0185055732727,0,1,0.004048585891723633,"25_gap_closing_max_distance=32.8955,max_distance=26.3036,nll_offset=0.4885,splitting_max_distance=33.2868",0.48852947462315355,0,0,26.303560621516198,32.895520297775434,33.286757762763024,1,RandomSearch
d00df314,0.8380313199105145,0.9203931203931204,0.9035214664737096,-1.0,-1.0,-1.0,253.19484090805054,True,,,1,c6a40bd2fa6d4e87a4b1890ed935b70d,2022-09-01_15-07-58,1662012478,253.19484090805054,27814,bwmpc0729,10.3.7.29,253.19484090805054,0,1,0.0034852027893066406,"17_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=39.4152,max_distance=26.1732,nll_offset=0.3436,splitting_max_distance=38.3134",0.3435839585514386,0,0,26.173191653902226,39.415200121805185,38.31335180751411,1,OptunaSearch
a1329_00020,0.8378256963162624,0.9164619164619164,0.9071011673151751,-1.0,-1.0,-1.0,285.0064947605133,True,,,1,526ff7b2b51c4e389eca845f1e4de67e,2022-09-01_14-01-53,1662008513,285.0064947605133,14360,bwmpc0729,10.3.7.29,285.0064947605133,0,1,0.0038890838623046875,"20_gap_closing_max_distance=18.5956,max_distance=29.8182,nll_offset=0.4215,splitting_max_distance=17.9271",0.4214919541352925,0,0,29.81822792946236,18.59562717425384,17.927050088802538,1,RandomSearch
a1329_00077,0.8376202191903377,0.9201474201474201,0.9032802701398939,-1.0,-1.0,-1.0,233.2045636177063,True,,,1,3df6999fdab942aea94a105ddc20698e,2022-09-01_14-22-06,1662009726,233.2045636177063,18626,bwmpc0729,10.3.7.29,233.2045636177063,0,1,0.0036444664001464844,"77_gap_closing_max_distance=11.1855,max_distance=27.6932,nll_offset=0.4669,splitting_max_distance=38.3800",0.4668837079322094,0,0,27.693155669619685,11.185508241747709,38.37999695187922,1,RandomSearch
a1329_00085,0.8375475497874245,0.9196560196560196,0.9036697247706422,-1.0,-1.0,-1.0,283.38775181770325,True,,,1,46dc54d1e49246279cdd43e718b51221,2022-09-01_14-26-09,1662009969,283.38775181770325,19222,bwmpc0729,10.3.7.29,283.38775181770325,0,1,0.00386810302734375,"85_gap_closing_max_distance=33.0421,max_distance=29.6398,nll_offset=0.4938,splitting_max_distance=27.6118",0.49381604533204476,0,0,29.639800346680985,33.042054173969255,27.611812377142613,1,RandomSearch
a1329_00002,0.837292693859256,0.917936117936118,0.9050387596899225,-1.0,-1.0,-1.0,250.3222851753235,True,,,1,71f3320df7fe43008c0e9e442a7ac828,2022-09-01_13-55-23,1662008123,250.3222851753235,13290,bwmpc0729,10.3.7.29,250.3222851753235,0,1,0.0030431747436523438,"2_gap_closing_max_distance=6.0840,max_distance=28.6592,nll_offset=0.3941,splitting_max_distance=21.9057",0.39414639845309296,0,0,28.659202249783984,6.084008747020189,21.90573987267178,1,RandomSearch
a1329_00053,0.8372881355932204,0.9103194103194103,0.9125615763546798,-1.0,-1.0,-1.0,261.95810651779175,True,,,1,278cd5312f3d44d99006c2fa2933f878,2022-09-01_14-13-30,1662009210,261.95810651779175,16817,bwmpc0729,10.3.7.29,261.95810651779175,0,1,0.003734111785888672,"53_gap_closing_max_distance=6.2683,max_distance=26.8660,nll_offset=0.3293,splitting_max_distance=14.7953",0.32931764772698463,0,0,26.866025315406375,6.268299915093881,14.795319559454162,1,RandomSearch
010b2_00079,0.8372668015284334,0.9152334152334153,0.9076510721247564,-1.0,-1.0,-1.0,209.49569654464722,True,,,1,1dcc8e90d98e485ea1e8bbc9b538a792,2022-09-01_13-41-53,1662007313,209.49569654464722,11303,bwmpc0729,10.3.7.29,209.49569654464722,0,1,0.003853321075439453,"79_gap_closing_max_distance=13.5597,max_distance=25.2369,nll_offset=0.1320,splitting_max_distance=18.1193",0.13197865908045173,0,0,25.236864889824716,13.55974569714357,18.119323707391892,0,RandomSearch
a1329_00058,0.8366659177712874,0.914987714987715,0.9071863580998782,-1.0,-1.0,-1.0,309.39686846733093,True,,,1,12d90bbcaab7433199b59b44dce0ec3c,2022-09-01_14-16-35,1662009395,309.39686846733093,17221,bwmpc0729,10.3.7.29,309.39686846733093,0,1,0.0032765865325927734,"58_gap_closing_max_distance=30.4266,max_distance=30.5258,nll_offset=0.2769,splitting_max_distance=17.0329",0.2769120885945575,0,0,30.52580579356776,30.426610516708276,17.032855066490335,1,RandomSearch
a1329_00021,0.8357174787662047,0.9186732186732187,0.9024861211682356,-1.0,-1.0,-1.0,298.7094898223877,True,,,1,858cc55a88a7443f8f086a5bae3109b1,2022-09-01_14-02-52,1662008572,298.7094898223877,14448,bwmpc0729,10.3.7.29,298.7094898223877,0,1,0.0036427974700927734,"21_gap_closing_max_distance=25.5400,max_distance=28.8809,nll_offset=0.2225,splitting_max_distance=29.1173",0.22247756152110965,0,0,28.880855146206336,25.54001401928557,29.117323605650835,1,RandomSearch
42865216,0.8353808353808354,0.918918918918919,0.9018567639257294,-1.0,-1.0,-1.0,302.4916820526123,True,,,1,3c843e6962ec4b9ca2f5438abe51efb7,2022-09-01_15-04-47,1662012287,302.4916820526123,27083,bwmpc0729,10.3.7.29,302.4916820526123,0,1,0.003025054931640625,"3_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=25.2274,max_distance=29.7525,nll_offset=0.3871,splitting_max_distance=38.5653",0.38710829323299195,0,0,29.752490381154956,25.227419362446387,38.56531064752072,1,OptunaSearch
a1329_00067,0.8349709691826709,0.9186732186732187,0.9016156257535568,-1.0,-1.0,-1.0,260.27919602394104,True,,,1,0fe873b93b264dbd990b629311c25769,2022-09-01_14-19-11,1662009551,260.27919602394104,17885,bwmpc0729,10.3.7.29,260.27919602394104,0,1,0.0037300586700439453,"67_gap_closing_max_distance=14.7444,max_distance=27.9892,nll_offset=0.4417,splitting_max_distance=39.3093",0.4417369300847918,0,0,27.989231664345812,14.744358334399646,39.30930395819421,1,RandomSearch
010b2_00092,0.8345259391771019,0.9169533169533169,0.9027576197387518,-1.0,-1.0,-1.0,157.3769874572754,True,,,1,a3ba0ba2ebaf4ec784a377f73ed4416f,2022-09-01_13-45-36,1662007536,157.3769874572754,12204,bwmpc0729,10.3.7.29,157.3769874572754,0,1,0.003729104995727539,"92_gap_closing_max_distance=17.4367,max_distance=6.9843,nll_offset=0.3383,splitting_max_distance=31.8527",0.3383458547963873,0,0,6.984252063373345,17.43668430243214,31.85271685773141,0,RandomSearch
a1329_00079,0.8344534050179212,0.9152334152334153,0.9043457149793639,-1.0,-1.0,-1.0,158.2331519126892,True,,,1,714142838a7241c2bab5811168597bec,2022-09-01_14-21-42,1662009702,158.2331519126892,18778,bwmpc0729,10.3.7.29,158.2331519126892,0,1,0.003554105758666992,"79_gap_closing_max_distance=6.9255,max_distance=4.3041,nll_offset=0.1369,splitting_max_distance=26.0726",0.1369350696240287,0,0,4.304063187014277,6.925538080513048,26.07263960734921,1,RandomSearch
010b2_00022,0.8341539838854073,0.9157248157248157,0.9035151515151515,-1.0,-1.0,-1.0,288.09367084503174,True,,,1,ff017dd3f76b4023af41880904f4b1fd,2022-09-01_13-22-30,1662006150,288.09367084503174,7534,bwmpc0729,10.3.7.29,288.09367084503174,0,1,0.0036187171936035156,"22_gap_closing_max_distance=32.0347,max_distance=31.8454,nll_offset=0.3669,splitting_max_distance=20.5708",0.36693524441935504,0,0,31.84536852539786,32.03467289313468,20.570806816754967,0,RandomSearch
9e7f1566,0.8341168569509738,0.9154791154791154,0.9037108901285472,-1.0,-1.0,-1.0,348.6792366504669,True,,,1,a47e786bdaed48da8ea9a125aacbee3b,2022-09-01_14-39-30,1662010770,348.6792366504669,20796,bwmpc0729,10.3.7.29,348.6792366504669,0,1,0.003477334976196289,"11_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.3160,max_distance=31.0733,nll_offset=0.2808,splitting_max_distance=19.8577",0.28083497095804744,0,0,31.073312298643838,31.31601557858284,19.85770921123074,0,OptunaSearch
f29fdd18,0.8341158059467919,0.9167076167076167,0.9025157232704403,-1.0,-1.0,-1.0,168.70067048072815,True,,,1,2e855d0f2b444e1685793f3c4c8a0016,2022-09-01_14-53-10,1662011590,168.70067048072815,24318,bwmpc0729,10.3.7.29,168.70067048072815,0,1,0.003281831741333008,"59_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=28.4370,max_distance=6.8226,nll_offset=0.3826,splitting_max_distance=34.2088",0.3825875215441844,0,0,6.822572800259102,28.43703934314968,34.20882823659589,0,OptunaSearch
010b2_00082,0.8339285714285715,0.917936117936118,0.9011095031355524,-1.0,-1.0,-1.0,215.79989790916443,True,,,1,9a7990d2c25640109e992d70b23da9ae,2022-09-01_13-42-48,1662007368,215.79989790916443,11503,bwmpc0729,10.3.7.29,215.79989790916443,0,1,0.003345012664794922,"82_gap_closing_max_distance=10.2692,max_distance=24.8423,nll_offset=0.0706,splitting_max_distance=38.0482",0.07062393772082935,0,0,24.842313073598728,10.269241249218357,38.04824191984561,0,RandomSearch
010b2_00001,0.8338914936369726,0.9176904176904177,0.9013030888030888,-1.0,-1.0,-1.0,160.7000548839569,True,,,1,24f4896b8e0e417981979bf8a23b7ff2,2022-09-01_13-14-20,1662005660,160.7000548839569,6297,bwmpc0729,10.3.7.29,160.7000548839569,0,1,0.0037698745727539062,"1_gap_closing_max_distance=7.2981,max_distance=25.1630,nll_offset=0.0670,splitting_max_distance=28.1005",0.06697629546350585,0,0,25.162984572062168,7.298064305051542,28.10047196573735,0,RandomSearch
7a96e232,0.8335193037268467,0.9176904176904177,0.9008683068017366,-1.0,-1.0,-1.0,296.3060312271118,True,,,1,6ea280532d504ffd803e9f951952b11e,2022-09-01_14-37-37,1662010657,296.3060312271118,20513,bwmpc0729,10.3.7.29,296.3060312271118,0,1,0.003586292266845703,"2_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=11.7780,max_distance=30.2324,nll_offset=0.4284,splitting_max_distance=38.4814",0.4283921321270025,0,0,30.23237195017054,11.777955854576572,38.48138303009651,0,OptunaSearch
010b2_00048,0.8331315088399128,0.8452088452088452,0.9831380394398399,-1.0,-1.0,-1.0,47.8288197517395,True,,,1,98d464de72d848b699e73bd2e132aff7,2022-09-01_13-27-00,1662006420,47.8288197517395,9278,bwmpc0729,10.3.7.29,47.8288197517395,0,1,0.0036673545837402344,"48_gap_closing_max_distance=35.2103,max_distance=9.8601,nll_offset=0.1816,splitting_max_distance=7.2622",0.1816184883873307,0,0,9.86012638547712,35.21026035796244,7.262245364898722,0,RandomSearch
