trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
3be7f_00050,0.047538677918424754,0.9548022598870056,0.047645897941922755,-1.0,-1.0,-1.0,10.61577320098877,True,,,1,70f30acdcbbf4b5fb51e6041e1301880,2022-09-06_10-32-40,1662427960,10.61577320098877,81796,bwmpc0651,10.3.6.51,10.61577320098877,0,1,0.004210948944091797,"50_drift_x=-15.5641,drift_y=-6.5301,gap_closing_max_distance=15.5957,max_distance=33.0979,splitting_max_distance=18.6781",-15.56405018377913,-6.530133612790125,33.097909740783244,18.678102857950343,15.5957031978542,1,RandomSearch
72c41_00010,0.045824295010845985,0.9548022598870056,0.04592391304347826,-1.0,-1.0,-1.0,11.544080972671509,True,,,1,edc9e1a49d984e4cabcd61cca08bcd51,2022-09-06_10-24-39,1662427479,11.544080972671509,76587,bwmpc0651,10.3.6.51,11.544080972671509,0,1,0.002289295196533203,"10_drift_x=-23.1351,drift_y=-7.9936,gap_closing_max_distance=33.9283,max_distance=32.8452,splitting_max_distance=38.4374",-23.135130830370127,-7.993637732274039,32.84516966299742,38.437404634337945,33.92832834946939,0,RandomSearch
5a35c5be,0.04584915897992404,0.9548022598870056,0.04594888526373029,-1.0,-1.0,-1.0,12.20975112915039,True,,,1,3a5fb4e05bde4452a15e56738082ef01,2022-09-06_10-36-51,1662428211,12.20975112915039,85676,bwmpc0651,10.3.6.51,12.20975112915039,0,1,0.0022287368774414062,"30_drift_x=-22.8995,drift_y=-7.0213,gap_closing=0,gap_closing_max_distance=40.8095,max_distance=33.4455,splitting_max_distance=38.2354",-22.899493001030386,-7.0212762279666645,33.44551052081938,38.23541552699595,40.809463547129866,0,OptunaSearch
74291840,0.045824295010845985,0.9548022598870056,0.04592391304347826,-1.0,-1.0,-1.0,13.232409954071045,True,,,1,c8dcb3d233844c26a8fd98354378c04d,2022-09-06_10-37-35,1662428255,13.232409954071045,85682,bwmpc0651,10.3.6.51,13.232409954071045,0,1,0.0022420883178710938,"41_drift_x=-20.4964,drift_y=-8.4366,gap_closing=0,gap_closing_max_distance=37.6696,max_distance=31.8703,splitting_max_distance=37.0453",-20.496378126519115,-8.436634989552456,31.87026332370017,37.04529446820929,37.66964799487824,0,OptunaSearch
743b93bc,0.045811873136351315,0.9548022598870056,0.04591143710948112,-1.0,-1.0,-1.0,11.365877389907837,True,,,1,76df7a7a2bd44b69ba790721faad5658,2022-09-06_10-37-34,1662428254,11.365877389907837,85678,bwmpc0651,10.3.6.51,11.365877389907837,0,1,0.002170562744140625,"43_drift_x=-20.5033,drift_y=-8.6838,gap_closing=0,gap_closing_max_distance=33.4344,max_distance=31.7601,splitting_max_distance=37.6204",-20.503326307430804,-8.683846054996934,31.760099485387936,37.62042266279158,33.43439591667238,0,OptunaSearch
66fccf36,0.045824295010845985,0.9548022598870056,0.04592391304347826,-1.0,-1.0,-1.0,14.94201397895813,True,,,1,fe837d95729d47448287a049a7dc406a,2022-09-06_10-37-15,1662428235,14.94201397895813,86390,bwmpc0651,10.3.6.51,14.94201397895813,0,1,0.0038373470306396484,"39_drift_x=-19.1637,drift_y=-6.3509,gap_closing=0,gap_closing_max_distance=35.5942,max_distance=37.3381,splitting_max_distance=35.4418",-19.16373107835609,-6.350904674498321,37.33814075834384,35.44179612983065,35.59421289959119,0,OptunaSearch
2522058a,0.04640883977900553,0.9491525423728814,0.04652450844641374,-1.0,-1.0,-1.0,11.594457149505615,True,,,1,9ca0021e12c043778a2c2a66d57534fb,2022-09-06_10-42-31,1662428551,11.594457149505615,89901,bwmpc0651,10.3.6.51,11.594457149505615,0,1,0.006613254547119141,"57_drift_x=-20.3572,drift_y=-6.0667,gap_closing=1,gap_closing_max_distance=20.5171,max_distance=31.5227,splitting_max_distance=25.7388",-20.35715928763122,-6.066688096526074,31.522694162145594,25.738754157922678,20.517068052525627,1,OptunaSearch
5cfa7b22,0.047244094488188976,0.9491525423728814,0.04736396955173386,-1.0,-1.0,-1.0,11.194203615188599,True,,,1,2bc09183fb86458d90ba8f39ed636353,2022-09-06_10-44-04,1662428644,11.194203615188599,92547,bwmpc0651,10.3.6.51,11.194203615188599,0,1,0.003602266311645508,"96_drift_x=-18.6835,drift_y=-6.6245,gap_closing=1,gap_closing_max_distance=37.7560,max_distance=29.4602,splitting_max_distance=19.7019",-18.683511062306394,-6.624528939079191,29.46020735783928,19.701885752142218,37.755991605685196,1,OptunaSearch
250922f4,0.04580152671755725,0.9491525423728814,0.04591418420333424,-1.0,-1.0,-1.0,12.808654069900513,True,,,1,5b6a7cdfe5e744e9bfd6b444d4f991da,2022-09-06_10-42-32,1662428552,12.808654069900513,89909,bwmpc0651,10.3.6.51,12.808654069900513,0,1,0.002492666244506836,"55_drift_x=-20.7908,drift_y=-5.4918,gap_closing=1,gap_closing_max_distance=19.9804,max_distance=30.5171,splitting_max_distance=32.9384",-20.790769221242215,-5.4917750107606285,30.517116486969798,32.938408300818786,19.98035504716831,1,OptunaSearch
3be7f_00008,0.04570184983677911,0.9491525423728814,0.04581401690755386,-1.0,-1.0,-1.0,9.644776105880737,True,,,1,337e417c07644647ba96dae51d647bd1,2022-09-06_10-31-00,1662427860,9.644776105880737,81556,bwmpc0651,10.3.6.51,9.644776105880737,0,1,0.0041124820709228516,"8_drift_x=-19.7280,drift_y=-9.3405,gap_closing_max_distance=14.8431,max_distance=35.8960,splitting_max_distance=34.1791",-19.72795633070284,-9.340497917308193,35.89596796953805,34.17910378554354,14.843126542526665,1,RandomSearch
53305972,0.045442250473356774,0.9491525423728814,0.0455531453362256,-1.0,-1.0,-1.0,11.766369104385376,True,,,1,7a06b57885344ce4b6afdbe8b56e5eda,2022-09-06_10-43-48,1662428628,11.766369104385376,92986,bwmpc0651,10.3.6.51,11.766369104385376,0,1,0.0035233497619628906,"92_drift_x=-18.8868,drift_y=-10.8582,gap_closing=1,gap_closing_max_distance=18.0864,max_distance=32.3841,splitting_max_distance=37.3053",-18.88681904216465,-10.858249234903504,32.384090253301224,37.30532438870033,18.08639720238744,1,OptunaSearch
3190fcd6,0.04573917778382793,0.9491525423728814,0.04585152838427948,-1.0,-1.0,-1.0,11.798263549804688,True,,,1,b39805fe4d4647c58e5bd03f225716d1,2022-09-06_10-42-52,1662428572,11.798263549804688,90655,bwmpc0651,10.3.6.51,11.798263549804688,0,1,0.0038738250732421875,"65_drift_x=-20.1302,drift_y=-8.4425,gap_closing=1,gap_closing_max_distance=16.7579,max_distance=24.2914,splitting_max_distance=34.1670",-20.13019104866719,-8.442498046297347,24.291434235571632,34.167016180997706,16.757870509321837,1,OptunaSearch
3d38893c,0.04704564547745729,0.9491525423728814,0.047164514317798986,-1.0,-1.0,-1.0,11.089645862579346,True,,,1,e0c6c24287094cf397fd665d9cd6227c,2022-09-06_10-43-11,1662428591,11.089645862579346,92181,bwmpc0651,10.3.6.51,11.089645862579346,0,1,0.003376007080078125,"69_drift_x=-20.5207,drift_y=-8.4668,gap_closing=1,gap_closing_max_distance=16.6543,max_distance=25.3770,splitting_max_distance=25.4064",-20.520728391399032,-8.466815042850378,25.37699239312345,25.40636960087948,16.654255037689737,1,OptunaSearch
53261d68,0.045368620037807186,0.9491525423728814,0.04547915538711424,-1.0,-1.0,-1.0,12.240130186080933,True,,,1,2bc09183fb86458d90ba8f39ed636353,2022-09-06_10-43-48,1662428628,12.240130186080933,92547,bwmpc0651,10.3.6.51,12.240130186080933,0,1,0.003602266311645508,"90_drift_x=-18.5272,drift_y=-7.5034,gap_closing=1,gap_closing_max_distance=23.8717,max_distance=23.3565,splitting_max_distance=39.3733",-18.527235091278083,-7.503376291240877,23.356480426086286,39.373341422446956,23.8716838090823,1,OptunaSearch
3186ad80,0.0467966573816156,0.9491525423728814,0.046914269757051104,-1.0,-1.0,-1.0,11.616958141326904,True,,,1,ebcf43c48b694d209df88fbceae8905c,2022-09-06_10-42-51,1662428571,11.616958141326904,91411,bwmpc0651,10.3.6.51,11.616958141326904,0,1,0.0032470226287841797,"63_drift_x=-20.2220,drift_y=-6.0998,gap_closing=1,gap_closing_max_distance=23.0267,max_distance=30.3260,splitting_max_distance=23.2413",-20.222013071093457,-6.099841997140825,30.326048076862946,23.24133137887191,23.026734007517152,1,OptunaSearch
72c41_00058,0.04768663071246097,0.9491525423728814,0.04780876494023904,-1.0,-1.0,-1.0,11.696527242660522,True,,,1,e92c9eeb395f458d8c7b8072e4de6ca9,2022-09-06_10-26-41,1662427601,11.696527242660522,77314,bwmpc0651,10.3.6.51,11.696527242660522,0,1,0.0036749839782714844,"58_drift_x=-22.6366,drift_y=-7.5893,gap_closing_max_distance=21.6080,max_distance=39.6444,splitting_max_distance=14.8106",-22.636622463186924,-7.589300658179414,39.644448721255046,14.810605097285224,21.607960204853867,0,RandomSearch
7f63c5f2,0.045442250473356774,0.9491525423728814,0.0455531453362256,-1.0,-1.0,-1.0,11.562413930892944,True,,,1,76df7a7a2bd44b69ba790721faad5658,2022-09-06_10-37-53,1662428273,11.562413930892944,85678,bwmpc0651,10.3.6.51,11.562413930892944,0,1,0.002170562744140625,"50_drift_x=-20.5201,drift_y=-8.9442,gap_closing=0,gap_closing_max_distance=38.5233,max_distance=40.5788,splitting_max_distance=38.8960",-20.52013835993114,-8.944223155756422,40.57877510743169,38.89599577346129,38.52332592285825,0,OptunaSearch
745d8562,0.04577656675749319,0.9491525423728814,0.045889101338432124,-1.0,-1.0,-1.0,11.736901760101318,True,,,1,24e53fd1b6ef476598fc9ba6c028af8e,2022-09-06_10-37-53,1662428273,11.736901760101318,87361,bwmpc0651,10.3.6.51,11.736901760101318,0,1,0.0039408206939697266,"49_drift_x=-20.6322,drift_y=-9.3557,gap_closing=0,gap_closing_max_distance=33.4168,max_distance=39.9014,splitting_max_distance=33.8292",-20.632193361475196,-9.355701384747352,39.901433163640036,33.82919684780774,33.41680822396237,0,OptunaSearch
72c41_00040,0.046052631578947366,0.9491525423728814,0.046166529266281946,-1.0,-1.0,-1.0,12.18724536895752,True,,,1,83a9078910204ff2b2b9aa41315fbd18,2022-09-06_10-25-50,1662427550,12.18724536895752,76938,bwmpc0651,10.3.6.51,12.18724536895752,0,1,0.0028433799743652344,"40_drift_x=-22.1363,drift_y=-8.8582,gap_closing_max_distance=18.3045,max_distance=29.7979,splitting_max_distance=32.4600",-22.13634218595004,-8.858225476289052,29.79786391373444,32.46001303784888,18.304522827760714,0,RandomSearch
72c41_00066,0.04590163934426229,0.9491525423728814,0.04601479046836483,-1.0,-1.0,-1.0,12.641507863998413,True,,,1,e92c9eeb395f458d8c7b8072e4de6ca9,2022-09-06_10-27-05,1662427625,12.641507863998413,77314,bwmpc0651,10.3.6.51,12.641507863998413,0,1,0.0036749839782714844,"66_drift_x=-16.0226,drift_y=-4.5393,gap_closing_max_distance=15.0746,max_distance=25.8229,splitting_max_distance=29.8189",-16.022558979459376,-4.539275840784075,25.822872509229327,29.818905322905316,15.074643950705028,0,RandomSearch
72c41_00080,0.04732394366197183,0.9491525423728814,0.04744422479525558,-1.0,-1.0,-1.0,12.014411926269531,True,,,1,31216840c324424198ff104dd625bedc,2022-09-06_10-27-29,1662427649,12.014411926269531,77934,bwmpc0651,10.3.6.51,12.014411926269531,0,1,0.003986358642578125,"80_drift_x=-17.7056,drift_y=-6.3654,gap_closing_max_distance=25.6539,max_distance=26.0224,splitting_max_distance=21.2953",-17.705598514655478,-6.365424206212595,26.022369884951136,21.295344200312705,25.653930291416913,0,RandomSearch
72c41_00078,0.046344827586206894,0.9491525423728814,0.046460176991150445,-1.0,-1.0,-1.0,11.232828855514526,True,,,1,d93fc9f4e58b4b8ab9dd3970f3727215,2022-09-06_10-27-28,1662427648,11.232828855514526,76589,bwmpc0651,10.3.6.51,11.232828855514526,0,1,0.002016782760620117,"78_drift_x=-17.7897,drift_y=-3.4258,gap_closing_max_distance=18.6330,max_distance=27.7500,splitting_max_distance=27.1141",-17.78969653443847,-3.425783160453406,27.749958215503106,27.11410013700094,18.633015424336342,0,RandomSearch
afbc99fe,0.04535637149028078,0.9491525423728814,0.04546684709066306,-1.0,-1.0,-1.0,11.789414882659912,True,,,1,24e53fd1b6ef476598fc9ba6c028af8e,2022-09-06_10-39-14,1662428354,11.789414882659912,87361,bwmpc0651,10.3.6.51,11.789414882659912,0,1,0.0039408206939697266,"93_drift_x=-12.9771,drift_y=-6.6252,gap_closing=0,gap_closing_max_distance=29.2733,max_distance=36.8142,splitting_max_distance=35.3028",-12.977060346097584,-6.6251748800519366,36.81417065809448,35.302818353438305,29.273273228758555,0,OptunaSearch
afc25bd2,0.045368620037807186,0.9491525423728814,0.04547915538711424,-1.0,-1.0,-1.0,10.761893510818481,True,,,1,c697c72756a04973848953065e9277f3,2022-09-06_10-39-31,1662428371,10.761893510818481,89298,bwmpc0651,10.3.6.51,10.761893510818481,0,1,0.0035858154296875,"94_drift_x=-12.9550,drift_y=-6.5830,gap_closing=0,gap_closing_max_distance=29.1109,max_distance=37.3122,splitting_max_distance=34.9670",-12.955045397590634,-6.582987336198988,37.31219837961009,34.966958286152476,29.110883689440136,0,OptunaSearch
ba6a0e40,0.04559023066485753,0.9491525423728814,0.04570184983677911,-1.0,-1.0,-1.0,10.915976524353027,True,,,1,cdf58d33704b4b42ba26ad588779a8a9,2022-09-06_10-39-31,1662428371,10.915976524353027,88731,bwmpc0651,10.3.6.51,10.915976524353027,0,1,0.0043637752532958984,"97_drift_x=-22.2232,drift_y=-8.9058,gap_closing=0,gap_closing_max_distance=34.2090,max_distance=30.4314,splitting_max_distance=37.3794",-22.22315262335482,-8.905841937404034,30.431409560390033,37.379394199858474,34.2089694014915,0,OptunaSearch
7452717c,0.04560260586319218,0.9491525423728814,0.045714285714285714,-1.0,-1.0,-1.0,11.593570709228516,True,,,1,80acca0b126d46b1b6d5e8171a687f3b,2022-09-06_10-37-34,1662428254,11.593570709228516,85680,bwmpc0651,10.3.6.51,11.593570709228516,0,1,0.002624988555908203,"47_drift_x=-19.3321,drift_y=-5.3750,gap_closing=0,gap_closing_max_distance=32.9827,max_distance=40.3505,splitting_max_distance=34.1620",-19.33206692730293,-5.3749668048723676,40.35046659844393,34.162027452961766,32.98268096186687,0,OptunaSearch
7457bc22,0.04573917778382793,0.9491525423728814,0.04585152838427948,-1.0,-1.0,-1.0,11.630729675292969,True,,,1,4147302f1a5649e385581f3516dcf8e8,2022-09-06_10-37-34,1662428254,11.630729675292969,85670,bwmpc0651,10.3.6.51,11.630729675292969,0,1,0.0023398399353027344,"48_drift_x=-20.6205,drift_y=-4.9102,gap_closing=0,gap_closing_max_distance=33.5288,max_distance=28.3799,splitting_max_distance=33.6910",-20.62051842867637,-4.910185784631355,28.379910395078994,33.69102698989691,33.5287660670725,0,OptunaSearch
ba5b83b6,0.04547915538711424,0.9491525423728814,0.04559023066485753,-1.0,-1.0,-1.0,10.41707730293274,True,,,1,0e5e54a1132e408694a522f2f786a3f5,2022-09-06_10-39-30,1662428370,10.41707730293274,89107,bwmpc0651,10.3.6.51,10.41707730293274,0,1,0.004141092300415039,"95_drift_x=-19.5981,drift_y=-6.5525,gap_closing=0,gap_closing_max_distance=29.7776,max_distance=30.5756,splitting_max_distance=38.2074",-19.59812974731776,-6.552464577655169,30.57562566693108,38.20736662072544,29.777638903013052,0,OptunaSearch
7f87111a,0.045442250473356774,0.9491525423728814,0.0455531453362256,-1.0,-1.0,-1.0,11.504845380783081,True,,,1,ab2eb97a987a48b5a1f56e4c1e184901,2022-09-06_10-37-53,1662428273,11.504845380783081,87189,bwmpc0651,10.3.6.51,11.504845380783081,0,1,0.002907991409301758,"56_drift_x=-21.2897,drift_y=-10.2715,gap_closing=0,gap_closing_max_distance=39.1969,max_distance=39.6302,splitting_max_distance=39.9432",-21.28973603690256,-10.271489746885134,39.63019159563363,39.94318722105817,39.19685206117552,0,OptunaSearch
991cad38,0.04578904333605887,0.9491525423728814,0.04590163934426229,-1.0,-1.0,-1.0,11.680875301361084,True,,,1,24e53fd1b6ef476598fc9ba6c028af8e,2022-09-06_10-38-36,1662428316,11.680875301361084,87361,bwmpc0651,10.3.6.51,11.680875301361084,0,1,0.0039408206939697266,"69_drift_x=-18.5928,drift_y=-4.1164,gap_closing=0,gap_closing_max_distance=35.1705,max_distance=35.7507,splitting_max_distance=31.4198",-18.592751302038085,-4.11638607181745,35.75072699552743,31.419751331742066,35.17051994425577,0,OptunaSearch
9931f422,0.04512293974601459,0.943502824858757,0.04524519100514766,-1.0,-1.0,-1.0,10.744812488555908,True,,,1,c8dcb3d233844c26a8fd98354378c04d,2022-09-06_10-38-35,1662428315,10.744812488555908,85682,bwmpc0651,10.3.6.51,10.744812488555908,0,1,0.0022420883178710938,"73_drift_x=-21.4034,drift_y=-4.2070,gap_closing=0,gap_closing_max_distance=35.3750,max_distance=35.0583,splitting_max_distance=41.1651",-21.403410549070987,-4.2069685818407905,35.05826752056273,41.16511779550713,35.37503752958601,0,OptunaSearch
afb2502a,0.04507422402159244,0.943502824858757,0.04519621109607578,-1.0,-1.0,-1.0,11.211181402206421,True,,,1,c8dcb3d233844c26a8fd98354378c04d,2022-09-06_10-39-13,1662428353,11.211181402206421,85682,bwmpc0651,10.3.6.51,11.211181402206421,0,1,0.0022420883178710938,"91_drift_x=-13.6708,drift_y=-7.9533,gap_closing=0,gap_closing_max_distance=27.0076,max_distance=31.0505,splitting_max_distance=34.9548",-13.670828654675763,-7.953255711689568,31.050475610831832,34.954827127969565,27.00756892467498,0,OptunaSearch
744cf45e,0.04609439690863925,0.943502824858757,0.04622197619706615,-1.0,-1.0,-1.0,11.782601833343506,True,,,1,507da5fe0fd440c9ad0b6515c043c492,2022-09-06_10-37-34,1662428254,11.782601833343506,86736,bwmpc0651,10.3.6.51,11.782601833343506,0,1,0.0030753612518310547,"46_drift_x=-20.4650,drift_y=-5.0355,gap_closing=0,gap_closing_max_distance=33.3587,max_distance=32.2064,splitting_max_distance=26.5019",-20.465001606160822,-5.035454255440805,32.206397717656635,26.50191809674827,33.35874032263511,0,OptunaSearch
afabc638,0.045001347345728915,0.943502824858757,0.04512293974601459,-1.0,-1.0,-1.0,11.713281869888306,True,,,1,cdf58d33704b4b42ba26ad588779a8a9,2022-09-06_10-39-14,1662428354,11.713281869888306,88731,bwmpc0651,10.3.6.51,11.713281869888306,0,1,0.0043637752532958984,"90_drift_x=-12.9285,drift_y=-8.1486,gap_closing=0,gap_closing_max_distance=29.8916,max_distance=33.6125,splitting_max_distance=36.5281",-12.928454140692367,-8.148616816980637,33.61249775420095,36.52813017587015,29.891640823660502,0,OptunaSearch
a3b50326,0.044916621839698766,0.943502824858757,0.04503775620280474,-1.0,-1.0,-1.0,10.858875513076782,True,,,1,c8dcb3d233844c26a8fd98354378c04d,2022-09-06_10-38-53,1662428333,10.858875513076782,85682,bwmpc0651,10.3.6.51,10.858875513076782,0,1,0.0022420883178710938,"77_drift_x=-15.0421,drift_y=-8.1181,gap_closing=0,gap_closing_max_distance=31.9182,max_distance=41.2273,splitting_max_distance=40.4012",-15.042085776881633,-8.118093577902695,41.22728498216684,40.40119636048722,31.918159769026587,0,OptunaSearch
72c41_00074,0.04680493273542601,0.943502824858757,0.04693648116919618,-1.0,-1.0,-1.0,12.233205080032349,True,,,1,d12b07ea6aca43d0838e686ac28806b9,2022-09-06_10-27-29,1662427649,12.233205080032349,78451,bwmpc0651,10.3.6.51,12.233205080032349,0,1,0.0044248104095458984,"74_drift_x=-21.7265,drift_y=-6.0189,gap_closing_max_distance=12.6730,max_distance=25.7671,splitting_max_distance=24.4638",-21.726543977276542,-6.018881757312563,25.76710520727479,24.46384250455048,12.673027938569408,0,RandomSearch
72c41_00073,0.04554131442596128,0.943502824858757,0.04566584632212196,-1.0,-1.0,-1.0,12.01349925994873,True,,,1,6aa0d5940aee455aa3cee80fb4ec0bf2,2022-09-06_10-27-28,1662427648,12.01349925994873,76579,bwmpc0651,10.3.6.51,12.01349925994873,0,1,0.0020956993103027344,"73_drift_x=-22.3280,drift_y=-6.5329,gap_closing_max_distance=22.4560,max_distance=31.6172,splitting_max_distance=34.2097",-22.327989768220213,-6.532896324954965,31.61717634763636,34.209713227818845,22.456047949980174,0,RandomSearch
ba720884,0.04525745257452574,0.943502824858757,0.0453804347826087,-1.0,-1.0,-1.0,11.209335803985596,True,,,1,f90d8509da7f465899926affaaba4349,2022-09-06_10-39-31,1662428371,11.209335803985596,87746,bwmpc0651,10.3.6.51,11.209335803985596,0,1,0.0034017562866210938,"98_drift_x=-22.1536,drift_y=-6.6325,gap_closing=0,gap_closing_max_distance=39.9219,max_distance=30.5122,splitting_max_distance=38.5098",-22.153615289163856,-6.632508930867568,30.5122298124844,38.509809275764965,39.921926107465474,0,OptunaSearch
3be7f_00058,0.04575342465753424,0.943502824858757,0.045879120879120876,-1.0,-1.0,-1.0,12.006729364395142,True,,,1,923fcc7f72ce4190885bdd5e39bcbaba,2022-09-06_10-33-02,1662427982,12.006729364395142,81595,bwmpc0651,10.3.6.51,12.006729364395142,0,1,0.0029807090759277344,"58_drift_x=-20.3020,drift_y=-4.1321,gap_closing_max_distance=22.9741,max_distance=40.5406,splitting_max_distance=29.9509",-20.30201262951205,-4.132073752507107,40.54060859633532,29.95087947717935,22.974079539661084,1,RandomSearch
