trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
a27420f2,0.03167730173199635,0.6747572815533981,0.032168479518629944,-1.0,-1.0,-1.0,14.303422451019287,True,,,1,436a7d3433474956b6df0ced139a9908,2022-11-10_16-17-03,1668064623,14.303422451019287,148856,thunders,172.21.5.15,14.303422451019287,0,1,0.0031092166900634766,"5_gap_closing=1,gap_closing_max_distance=22.3992,max_distance=24.4214,splitting_max_distance=54.5016",24.421417956251066,54.50156235114502,22.399229448493607,1,OptunaSearch
dc528_00032,0.03169174646602827,0.6747572815533981,0.032183375781430885,-1.0,-1.0,-1.0,14.062995195388794,True,,,1,a46d1658b4094f908da5831b00f33aff,2022-11-10_16-12-18,1668064338,14.062995195388794,142980,thunders,172.21.5.15,14.062995195388794,0,1,0.0033271312713623047,"32_gap_closing_max_distance=40.3418,max_distance=24.4247,splitting_max_distance=45.7457",24.42466125042154,45.745691738527086,40.341811845486696,1,RandomSearch
dc528_00004,0.033840117704757235,0.6699029126213593,0.0344139650872818,-1.0,-1.0,-1.0,12.40191388130188,True,,,1,4d1c385eabd04337933af2244b1006bf,2022-11-10_16-11-31,1668064291,12.40191388130188,142388,thunders,172.21.5.15,12.40191388130188,0,1,0.0029790401458740234,"4_gap_closing_max_distance=52.8215,max_distance=28.5702,splitting_max_distance=20.1441",28.570231969101787,20.144110907168184,52.82148219422951,1,RandomSearch
dc528_00064,0.03154285714285714,0.6699029126213593,0.03204086371023915,-1.0,-1.0,-1.0,12.730055570602417,True,,,1,f7a9b94d07404acfa5c32ad8a4ad835e,2022-11-10_16-13-06,1668064386,12.730055570602417,144260,thunders,172.21.5.15,12.730055570602417,0,1,0.0030868053436279297,"64_gap_closing_max_distance=58.7885,max_distance=25.3167,splitting_max_distance=39.2289",25.31666484232504,39.22886081576969,58.78845998999827,1,RandomSearch
75069_00036,0.03278688524590164,0.6699029126213593,0.033325283747886986,-1.0,-1.0,-1.0,13.309595108032227,True,,,1,d8615b0787fa487094c1239d4c117c40,2022-11-10_16-09-31,1668064171,13.309595108032227,139953,thunders,172.21.5.15,13.309595108032227,0,1,0.0033271312713623047,"36_gap_closing_max_distance=50.6739,max_distance=27.3355,splitting_max_distance=27.7431",27.335517786975373,27.743081648522637,50.67388101964913,0,RandomSearch
75069_00007,0.03190751445086705,0.6699029126213593,0.03241719520789288,-1.0,-1.0,-1.0,13.845323085784912,True,,,1,239335aab7b04fe1b683e05979a820ef,2022-11-10_16-08-42,1668064122,13.845323085784912,138951,thunders,172.21.5.15,13.845323085784912,0,1,0.0028247833251953125,"7_gap_closing_max_distance=26.9994,max_distance=24.3970,splitting_max_distance=32.5404",24.397013404892274,32.540402567707794,26.99935921809223,0,RandomSearch
a26f4bf4,0.03255484784147204,0.6699029126213593,0.03308559098537521,-1.0,-1.0,-1.0,14.514081954956055,True,,,1,65a1b68a7c0e44fb9c165ee899ee74ba,2022-11-10_16-17-03,1668064623,14.514081954956055,148852,thunders,172.21.5.15,14.514081954956055,0,1,0.0042018890380859375,"3_gap_closing=1,gap_closing_max_distance=41.6873,max_distance=24.6649,splitting_max_distance=29.0612",24.664895142959274,29.06120643098422,41.6872621138896,1,OptunaSearch
75069_00047,0.03357843137254902,0.6650485436893204,0.03415607080528547,-1.0,-1.0,-1.0,12.728937149047852,True,,,1,361b2bfa738c4556a103cc77b13d3a45,2022-11-10_16-09-47,1668064187,12.728937149047852,140315,thunders,172.21.5.15,12.728937149047852,0,1,0.0029480457305908203,"47_gap_closing_max_distance=34.1735,max_distance=28.2376,splitting_max_distance=21.0540",28.237591790233473,21.053952212082905,34.17353034660171,0,RandomSearch
dc528_00051,0.030972443634707355,0.6601941747572816,0.031474195788012034,-1.0,-1.0,-1.0,13.333889484405518,True,,,1,4ff7553b6cc94256a11b29fba57f31c5,2022-11-10_16-12-48,1668064368,13.333889484405518,143900,thunders,172.21.5.15,13.333889484405518,0,1,0.003734588623046875,"51_gap_closing_max_distance=52.8901,max_distance=26.1579,splitting_max_distance=53.5753",26.15785613329451,53.57530313207022,52.89010589531507,1,RandomSearch
dc528_00049,0.03165735567970205,0.6601941747572816,0.03218173213440606,-1.0,-1.0,-1.0,13.846986055374146,True,,,1,f217c00e8711405cab4c39f531cf8b4b,2022-11-10_16-12-45,1668064365,13.846986055374146,143858,thunders,172.21.5.15,13.846986055374146,0,1,0.004183769226074219,"49_gap_closing_max_distance=47.0376,max_distance=26.7657,splitting_max_distance=30.2359",26.765664463640167,30.235883334427278,47.03761861818035,1,RandomSearch
75069_00005,0.03099361896080219,0.6601941747572816,0.031496062992125984,-1.0,-1.0,-1.0,13.85619568824768,True,,,1,8dc235ed2dbb4f94aaa19e18f4b2478a,2022-11-10_16-08-42,1668064122,13.85619568824768,138946,thunders,172.21.5.15,13.85619568824768,0,1,0.002999544143676758,"5_gap_closing_max_distance=20.0631,max_distance=25.7429,splitting_max_distance=43.8623",25.74290535672889,43.862273307672,20.06314319144849,0,RandomSearch
75069_00015,0.031228473019517797,0.6601941747572816,0.031738623103850644,-1.0,-1.0,-1.0,13.372814893722534,True,,,1,20f4515dd2614ba5be1db3041dabc42e,2022-11-10_16-09-00,1668064140,13.372814893722534,139327,thunders,172.21.5.15,13.372814893722534,0,1,0.003154277801513672,"15_gap_closing_max_distance=47.8564,max_distance=26.4026,splitting_max_distance=35.5052",26.402615922228858,35.50523133230679,47.856434912835816,0,RandomSearch
dc528_00069,0.030737704918032786,0.6553398058252428,0.031242767877806065,-1.0,-1.0,-1.0,13.990061044692993,True,,,1,10a30981069848659aa13beac38d45cf,2022-11-10_16-13-16,1668064396,13.990061044692993,144544,thunders,172.21.5.15,13.990061044692993,0,1,0.004215717315673828,"69_gap_closing_max_distance=59.7984,max_distance=23.7419,splitting_max_distance=50.6938",23.741874017099065,50.6938449842727,59.798379336451546,1,RandomSearch
4dc32bfc,0.033623910336239106,0.6553398058252428,0.03422920892494929,-1.0,-1.0,-1.0,13.013173341751099,True,,,1,3ed3d3e27c0840fbb975be16ed64a88f,2022-11-10_16-14-36,1668064476,13.013173341751099,145761,thunders,172.21.5.15,13.013173341751099,0,1,0.0029647350311279297,"17_gap_closing=0,gap_closing_max_distance=28.0180,max_distance=27.6442,splitting_max_distance=19.2104",27.64422878860117,19.210355444213192,28.0180491395807,0,OptunaSearch
a27aaf80,0.0333084762614964,0.6504854368932039,0.03391546443938243,-1.0,-1.0,-1.0,14.239250183105469,True,,,1,f550badbc153472da7540f32a9c8aad0,2022-11-10_16-17-02,1668064622,14.239250183105469,148862,thunders,172.21.5.15,14.239250183105469,0,1,0.0034923553466796875,"8_gap_closing=1,gap_closing_max_distance=57.6888,max_distance=26.9852,splitting_max_distance=20.7405",26.98524935183797,20.74053026343035,57.68881110985834,1,OptunaSearch
75069_00083,0.03239062122310853,0.6504854368932039,0.03296432964329643,-1.0,-1.0,-1.0,13.672138929367065,True,,,1,2e433ea1e70f4cf69a06858354aa4408,2022-11-10_16-10-50,1668064250,13.672138929367065,141691,thunders,172.21.5.15,13.672138929367065,0,1,0.004031181335449219,"83_gap_closing_max_distance=24.1100,max_distance=24.8155,splitting_max_distance=26.3299",24.81551623834367,26.329911508772444,24.109998215786035,0,RandomSearch
75069_00080,0.030733944954128442,0.6504854368932039,0.03125,-1.0,-1.0,-1.0,15.243141889572144,True,,,1,8c6a6a52256c4b50b66ba77f45be57f6,2022-11-10_16-10-44,1668064244,15.243141889572144,141528,thunders,172.21.5.15,15.243141889572144,0,1,0.003987789154052734,"80_gap_closing_max_distance=22.8205,max_distance=22.4209,splitting_max_distance=36.2963",22.42090984737353,36.296333695627524,22.82046617333512,0,RandomSearch
75069_00099,0.03044174868390936,0.6456310679611651,0.03095903165735568,-1.0,-1.0,-1.0,15.133844137191772,True,,,1,93e279f95303483382287504ff31b2c3,2022-11-10_16-11-12,1668064272,15.133844137191772,142196,thunders,172.21.5.15,15.133844137191772,0,1,0.003476381301879883,"99_gap_closing_max_distance=46.7896,max_distance=22.0399,splitting_max_distance=37.5069",22.03989047206419,37.506907743688004,46.7896431186536,0,RandomSearch
75069_00062,0.030434782608695653,0.6456310679611651,0.03095182685594601,-1.0,-1.0,-1.0,15.341870307922363,True,,,1,090d6e728ea344cebe7070f9df4431ad,2022-11-10_16-10-17,1668064217,15.341870307922363,140893,thunders,172.21.5.15,15.341870307922363,0,1,0.003451824188232422,"62_gap_closing_max_distance=21.0877,max_distance=22.2431,splitting_max_distance=38.2625",22.243067458071806,38.26246267000549,21.08772416146962,0,RandomSearch
4c087cea,0.03028233151183971,0.6456310679611651,0.03079416531604538,-1.0,-1.0,-1.0,15.047954320907593,True,,,1,3c560674b73640d4bd8ad196ff33dfff,2022-11-10_16-14-38,1668064478,15.047954320907593,146060,thunders,172.21.5.15,15.047954320907593,0,1,0.003505229949951172,"14_gap_closing=0,gap_closing_max_distance=49.1662,max_distance=21.9218,splitting_max_distance=46.5914",21.921770539825026,46.591379236568244,49.166159588496825,0,OptunaSearch
dc528_00005,0.03026854802002731,0.6456310679611651,0.03077991205739412,-1.0,-1.0,-1.0,15.123027801513672,True,,,1,adf142a75f7e4c95ba77c4f67892b657,2022-11-10_16-11-34,1668064294,15.123027801513672,142391,thunders,172.21.5.15,15.123027801513672,0,1,0.0030219554901123047,"5_gap_closing_max_distance=43.6559,max_distance=22.2128,splitting_max_distance=53.5052",22.212798397133206,53.505199573379095,43.65588260042813,1,RandomSearch
dc528_00072,0.03028233151183971,0.6456310679611651,0.03079416531604538,-1.0,-1.0,-1.0,15.96819806098938,True,,,1,077fa540ca254d8ca32a4552ff0c41e2,2022-11-10_16-13-21,1668064401,15.96819806098938,144650,thunders,172.21.5.15,15.96819806098938,0,1,0.0034246444702148438,"72_gap_closing_max_distance=47.3789,max_distance=21.6804,splitting_max_distance=46.0739",21.680437595683593,46.07391202011458,47.37885232207113,1,RandomSearch
75069_00025,0.0323846908734053,0.6407766990291263,0.03298350824587706,-1.0,-1.0,-1.0,13.603347301483154,True,,,1,831c6d3acce74be895d3c94ff5244164,2022-11-10_16-09-15,1668064155,13.603347301483154,139632,thunders,172.21.5.15,13.603347301483154,0,1,0.0035474300384521484,"25_gap_closing_max_distance=25.1793,max_distance=25.1607,splitting_max_distance=25.3150",25.16072326966288,25.31495286143716,25.179256586902966,0,RandomSearch
75069_00090,0.030040964952207556,0.6407766990291263,0.030555555555555555,-1.0,-1.0,-1.0,15.451209306716919,True,,,1,5c752d44dccc406caf40aaa02b745fef,2022-11-10_16-11-01,1668064261,15.451209306716919,141895,thunders,172.21.5.15,15.451209306716919,0,1,0.0035758018493652344,"90_gap_closing_max_distance=37.5461,max_distance=21.2572,splitting_max_distance=46.8961",21.257244192478584,46.896061209435175,37.54614096525613,0,RandomSearch
75069_00055,0.029813381884387802,0.6359223300970874,0.03033109516091688,-1.0,-1.0,-1.0,17.585776329040527,True,,,1,679abcb2a5a8404da4ffb67dc9f1d2e0,2022-11-10_16-10-05,1668064205,17.585776329040527,140570,thunders,172.21.5.15,17.585776329040527,0,1,0.0035066604614257812,"55_gap_closing_max_distance=31.1444,max_distance=19.4104,splitting_max_distance=47.4940",19.410409527255165,47.49404269372265,31.14438789280242,0,RandomSearch
dc528_00017,0.03347814975721952,0.6359223300970874,0.0341323606044815,-1.0,-1.0,-1.0,13.840540170669556,True,,,1,1dbf9c8491e74df8ac12a6781fd68df9,2022-11-10_16-11-51,1668064311,13.840540170669556,142781,thunders,172.21.5.15,13.840540170669556,0,1,0.003468036651611328,"17_gap_closing_max_distance=26.6178,max_distance=25.0418,splitting_max_distance=20.5192",25.041840486537552,20.51923065309706,26.61782355216523,1,RandomSearch
abc41d9c,0.02967359050445104,0.6310679611650486,0.030197444831591175,-1.0,-1.0,-1.0,18.363537311553955,True,,,1,6d3fd5c61d264f61a02e67461a1402bb,2022-11-10_16-17-22,1668064642,18.363537311553955,149177,thunders,172.21.5.15,18.363537311553955,0,1,0.0041348934173583984,"14_gap_closing=1,gap_closing_max_distance=53.1676,max_distance=19.0420,splitting_max_distance=40.8527",19.04201875694052,40.85267443992666,53.16759713824875,1,OptunaSearch
dc528_00048,0.029714285714285714,0.6310679611650486,0.03023959060246569,-1.0,-1.0,-1.0,18.003190517425537,True,,,1,ca327c9ad8ad41629364ed0034ed9fc3,2022-11-10_16-12-45,1668064365,18.003190517425537,143816,thunders,172.21.5.15,18.003190517425537,0,1,0.0036020278930664062,"48_gap_closing_max_distance=23.6106,max_distance=19.8536,splitting_max_distance=39.1655",19.853597267909755,39.16551528424625,23.610589483298916,1,RandomSearch
dc528_00025,0.029782359679266894,0.6310679611650486,0.03031009559337841,-1.0,-1.0,-1.0,18.008638858795166,True,,,1,b28a2e8930b1435db98d5eab16d06b50,2022-11-10_16-12-09,1668064329,18.008638858795166,142858,thunders,172.21.5.15,18.008638858795166,0,1,0.004204273223876953,"25_gap_closing_max_distance=48.7016,max_distance=19.0059,splitting_max_distance=37.8048",19.005917901203,37.804784707464954,48.701604915379036,1,RandomSearch
dc528_00019,0.029552170947942713,0.6310679611650486,0.030071709461022438,-1.0,-1.0,-1.0,16.905622005462646,True,,,1,4cd3719af74f446db171379bca1c0f9d,2022-11-10_16-11-58,1668064318,16.905622005462646,142897,thunders,172.21.5.15,16.905622005462646,0,1,0.0031278133392333984,"19_gap_closing_max_distance=23.1551,max_distance=20.1065,splitting_max_distance=60.1167",20.106474567276972,60.11669568003393,23.155123577122787,1,RandomSearch
dc528_00006,0.029552170947942713,0.6310679611650486,0.030071709461022438,-1.0,-1.0,-1.0,17.521307706832886,True,,,1,a88e79ca3c114d059bf4a9a521785ea6,2022-11-10_16-11-37,1668064297,17.521307706832886,142393,thunders,172.21.5.15,17.521307706832886,0,1,0.003475666046142578,"6_gap_closing_max_distance=59.5394,max_distance=20.0273,splitting_max_distance=58.1933",20.027259869022675,58.19325276638805,59.539433324094695,1,RandomSearch
4bfcec40,0.029438612505705158,0.6262135922330098,0.029965156794425088,-1.0,-1.0,-1.0,17.011355876922607,True,,,1,789570cc16e54a02970d0f81dbcf9283,2022-11-10_16-14-40,1668064480,17.011355876922607,146050,thunders,172.21.5.15,17.011355876922607,0,1,0.003721475601196289,"12_gap_closing=0,gap_closing_max_distance=45.4861,max_distance=20.1471,splitting_max_distance=40.1564",20.147082850795318,40.15638660309612,45.48614559923254,0,OptunaSearch
dc528_00007,0.029338185126222424,0.6262135922330098,0.029861111111111113,-1.0,-1.0,-1.0,16.442062854766846,True,,,1,503226ee10c342beb519fe64a3180971,2022-11-10_16-11-36,1668064296,16.442062854766846,142395,thunders,172.21.5.15,16.442062854766846,0,1,0.0037658214569091797,"7_gap_closing_max_distance=52.4631,max_distance=20.5786,splitting_max_distance=48.7957",20.57860296233493,48.795674659941646,52.46314202647699,1,RandomSearch
75069_00024,0.02938496583143508,0.6262135922330098,0.029909575701367958,-1.0,-1.0,-1.0,15.970584869384766,True,,,1,4ffeba97eaec4d56a3952be71de62bd6,2022-11-10_16-09-15,1668064155,15.970584869384766,139558,thunders,172.21.5.15,15.970584869384766,0,1,0.0034961700439453125,"24_gap_closing_max_distance=44.1879,max_distance=20.5719,splitting_max_distance=42.1873",20.571909314954652,42.1872869933423,44.18794076476277,0,RandomSearch
75069_00074,0.02979214780600462,0.6262135922330098,0.030331530684222903,-1.0,-1.0,-1.0,16.80063772201538,True,,,1,344b5206660748d8996bb69bca18c21c,2022-11-10_16-10-35,1668064235,16.80063772201538,141031,thunders,172.21.5.15,16.80063772201538,0,1,0.003902435302734375,"74_gap_closing_max_distance=47.0436,max_distance=19.9234,splitting_max_distance=33.4657",19.923446700252715,33.46569083098464,47.043581961981715,0,RandomSearch
75069_00016,0.02950743494423792,0.616504854368932,0.030059171597633137,-1.0,-1.0,-1.0,16.370044231414795,True,,,1,a228f723380c44f08346e4f3e239cd37,2022-11-10_16-09-00,1668064140,16.370044231414795,138953,thunders,172.21.5.15,16.370044231414795,0,1,0.003688335418701172,"16_gap_closing_max_distance=41.3870,max_distance=20.2664,splitting_max_distance=31.7103",20.266377762506917,31.71028725848865,41.387040150460834,0,RandomSearch
75069_00065,0.02973358705994291,0.6067961165048543,0.03031772980839195,-1.0,-1.0,-1.0,16.486382246017456,True,,,1,d35e2f70b3914eed9d5ea5547f9b1883,2022-11-10_16-10-20,1668064220,16.486382246017456,140983,thunders,172.21.5.15,16.486382246017456,0,1,0.004090785980224609,"65_gap_closing_max_distance=52.5928,max_distance=20.5458,splitting_max_distance=28.1290",20.54584122338589,28.129045986352487,52.592840431628616,0,RandomSearch
75069_00042,0.030222437137330756,0.6067961165048543,0.030826140567200986,-1.0,-1.0,-1.0,15.462237358093262,True,,,1,a867f4d3f5134a1f850fe12ff2330335,2022-11-10_16-09-45,1668064185,15.462237358093262,140206,thunders,172.21.5.15,15.462237358093262,0,1,0.0033211708068847656,"42_gap_closing_max_distance=20.9676,max_distance=21.3263,splitting_max_distance=26.4819",21.32630428440354,26.481910318524232,20.9675895969608,0,RandomSearch
dc528_00068,0.030963586821897447,0.6067961165048543,0.03159757330637007,-1.0,-1.0,-1.0,15.17957878112793,True,,,1,dd65578eb0564f1992875cc884dac45d,2022-11-10_16-13-17,1668064397,15.17957878112793,144537,thunders,172.21.5.15,15.17957878112793,0,1,0.003737926483154297,"68_gap_closing_max_distance=39.5973,max_distance=22.5548,splitting_max_distance=24.7744",22.554773226398456,24.774405699640546,39.5973223527809,1,RandomSearch
4327f97a,0.03005952380952381,0.49029126213592233,0.031029185867895544,-1.0,-1.0,-1.0,16.341632843017578,True,,,1,0fc01e0b96244ebcad63b18ce0822a46,2022-11-10_16-14-25,1668064465,16.341632843017578,145751,thunders,172.21.5.15,16.341632843017578,0,1,0.0029287338256835938,"5_gap_closing=0,gap_closing_max_distance=42.0230,max_distance=20.1491,splitting_max_distance=19.2342",20.14912244108534,19.23419707379794,42.023045791294095,0,OptunaSearch
