trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
5c0e1868,0.04942203349846662,1.0,0.04942203349846662,-1.0,-1.0,-1.0,22.875245332717896,True,,,1,3b25a49faa444db389b09a72df581e00,2022-09-06_10-44-14,1662428654,22.875245332717896,41101,bwmpc0640,10.3.6.40,22.875245332717896,0,1,0.003135204315185547,"71_drift_x=-10.0204,drift_y=-4.6905,gap_closing=0,gap_closing_max_distance=29.0836,max_distance=29.0667,splitting_max_distance=31.7320",-10.02035081418864,-4.690507947063453,29.066680946518467,31.731979685965378,29.083629272293415,0,OptunaSearch
7a1370ce,0.04942786363100153,1.0,0.04942786363100153,-1.0,-1.0,-1.0,24.287230730056763,True,,,1,905cf809a97c4fc58f45c1a3b787b728,2022-09-06_10-45-17,1662428717,24.287230730056763,43809,bwmpc0640,10.3.6.40,24.287230730056763,0,1,0.002714395523071289,"92_drift_x=-10.8416,drift_y=-5.3428,gap_closing=0,gap_closing_max_distance=26.8683,max_distance=28.3210,splitting_max_distance=32.3821",-10.841551564469574,-5.3427808879009495,28.321045859411914,32.382116907767454,26.868277017935757,0,OptunaSearch
8810ad36,0.04955061494796594,1.0,0.04955061494796594,-1.0,-1.0,-1.0,23.265944719314575,True,,,1,2063ef89cde14db8957b824ee432c27e,2022-09-06_10-45-29,1662428729,23.265944719314575,42597,bwmpc0640,10.3.6.40,23.265944719314575,0,1,0.002589702606201172,"99_drift_x=-7.8516,drift_y=-2.5430,gap_closing=0,gap_closing_max_distance=21.8824,max_distance=25.5424,splitting_max_distance=28.4554",-7.851631471863297,-2.543024223608288,25.542440823662456,28.455408322364818,21.882380563236477,0,OptunaSearch
87f4281e,0.049375441904312985,1.0,0.049375441904312985,-1.0,-1.0,-1.0,22.915234804153442,True,,,1,f2bd49d9fd624d609f26ff6d17677b13,2022-09-06_10-45-28,1662428728,22.915234804153442,40976,bwmpc0640,10.3.6.40,22.915234804153442,0,1,0.002941131591796875,"98_drift_x=-8.3008,drift_y=-2.7475,gap_closing=0,gap_closing_max_distance=30.8329,max_distance=27.2430,splitting_max_distance=32.4686",-8.300766135967933,-2.7475392746548892,27.243042840043504,32.46862657218712,30.83289072142257,0,OptunaSearch
0cc2caa6,0.04940455135007664,1.0,0.04940455135007664,-1.0,-1.0,-1.0,23.766392469406128,True,,,1,b3a5d6b527aa425db46402d63254b516,2022-09-06_10-42-21,1662428541,23.766392469406128,41085,bwmpc0640,10.3.6.40,23.766392469406128,0,1,0.002866029739379883,"33_drift_x=-10.3865,drift_y=-4.9257,gap_closing=0,gap_closing_max_distance=29.5806,max_distance=28.0421,splitting_max_distance=32.2453",-10.386526177795176,-4.925693667430094,28.04206359990534,32.245261069152974,29.58057610369865,0,OptunaSearch
0f6d9376,0.049398726715397315,1.0,0.049398726715397315,-1.0,-1.0,-1.0,22.952976942062378,True,,,1,3b25a49faa444db389b09a72df581e00,2022-09-06_10-42-23,1662428543,22.952976942062378,41101,bwmpc0640,10.3.6.40,22.952976942062378,0,1,0.003135204315185547,"35_drift_x=-10.5194,drift_y=-5.0493,gap_closing=0,gap_closing_max_distance=29.8920,max_distance=28.5446,splitting_max_distance=32.9873",-10.519402226570168,-5.049276455135229,28.544598615623524,32.98732888625048,29.89203409294279,0,OptunaSearch
19a14af4,0.049381261048909844,1.0,0.049381261048909844,-1.0,-1.0,-1.0,24.616091012954712,True,,,1,73157bbe5f9747cd986315aa52589ce3,2022-09-06_10-42-24,1662428544,24.616091012954712,39831,bwmpc0640,10.3.6.40,24.616091012954712,0,1,0.002772092819213867,"36_drift_x=-9.9415,drift_y=-4.8258,gap_closing=0,gap_closing_max_distance=30.2265,max_distance=28.4056,splitting_max_distance=32.9659",-9.941548605971569,-4.825754593022598,28.40560923126319,32.96592874021711,30.22649179435183,0,OptunaSearch
46cc0464,0.04953889808465358,1.0,0.04953889808465358,-1.0,-1.0,-1.0,22.84870719909668,True,,,1,82572e27c6104951adafa72b4f02f6f3,2022-09-06_10-50-48,1662429048,22.84870719909668,47966,bwmpc0640,10.3.6.40,22.84870719909668,0,1,0.0027894973754882812,"89_drift_x=-10.9230,drift_y=-3.6446,gap_closing=1,gap_closing_max_distance=14.4791,max_distance=27.2918,splitting_max_distance=29.6930",-10.923022062011253,-3.644559458510366,27.291796625622315,29.69301050663685,14.47912603264292,1,OptunaSearch
09b7d09e,0.049527186761229317,1.0,0.049527186761229317,-1.0,-1.0,-1.0,23.45886206626892,True,,,1,079e3ea1c5a44fcaa486a66eb0d83e6e,2022-09-06_10-49-17,1662428957,23.45886206626892,46849,bwmpc0640,10.3.6.40,23.45886206626892,0,1,0.0027675628662109375,"55_drift_x=-10.2025,drift_y=-0.3202,gap_closing=1,gap_closing_max_distance=12.4473,max_distance=30.2804,splitting_max_distance=29.9744",-10.202492727608238,-0.320169516758785,30.28042022746864,29.97435025083184,12.447329328013655,1,OptunaSearch
dc075782,0.04969165085388994,1.0,0.04969165085388994,-1.0,-1.0,-1.0,23.21592950820923,True,,,1,2a5c41fcf8d74f09b30b34c4345cea7b,2022-09-06_10-47-59,1662428879,23.21592950820923,45514,bwmpc0640,10.3.6.40,23.21592950820923,0,1,0.0033724308013916016,"28_drift_x=-7.0769,drift_y=-0.6644,gap_closing=1,gap_closing_max_distance=5.9317,max_distance=29.5256,splitting_max_distance=25.0917",-7.076949471557656,-0.6644249029071012,29.525561301682806,25.091749621645434,5.93165436955441,1,OptunaSearch
29a726e8,0.04967986720417358,1.0,0.04967986720417358,-1.0,-1.0,-1.0,23.438279390335083,True,,,1,e4fa3b4563654b3c969f0a1be0558bca,2022-09-06_10-50-09,1662429009,23.438279390335083,47771,bwmpc0640,10.3.6.40,23.438279390335083,0,1,0.0030472278594970703,"73_drift_x=-11.5750,drift_y=1.7193,gap_closing=1,gap_closing_max_distance=15.5525,max_distance=28.4793,splitting_max_distance=27.8446",-11.574978917566423,1.7193113192760634,28.47929721976243,27.84462146395463,15.552482951977012,1,OptunaSearch
46bd6b8e,0.04963866840421751,1.0,0.04963866840421751,-1.0,-1.0,-1.0,23.290354013442993,True,,,1,d0f869b61b934e168497df45ada95ad8,2022-09-06_10-50-48,1662429048,23.290354013442993,47928,bwmpc0640,10.3.6.40,23.290354013442993,0,1,0.003224611282348633,"87_drift_x=-12.8219,drift_y=-5.0577,gap_closing=1,gap_closing_max_distance=20.6070,max_distance=27.6433,splitting_max_distance=29.2288",-12.821913575436723,-5.057720018547268,27.64326256845312,29.228783967237383,20.607038097788667,1,OptunaSearch
54fdfb82,0.049457034938621344,1.0,0.049457034938621344,-1.0,-1.0,-1.0,22.458666563034058,True,,,1,6ac267028f0b4ff097d217eaec9ab16f,2022-09-06_10-51-21,1662429081,22.458666563034058,49039,bwmpc0640,10.3.6.40,22.458666563034058,0,1,0.0026259422302246094,"99_drift_x=-10.9342,drift_y=-3.7369,gap_closing=1,gap_closing_max_distance=10.4702,max_distance=24.9349,splitting_max_distance=32.2810",-10.93417312623492,-3.7368811994986393,24.934932904481347,32.28098339069109,10.470243853819174,1,OptunaSearch
54b8dfe8,0.049392903453966755,1.0,0.049392903453966755,-1.0,-1.0,-1.0,24.013245105743408,True,,,1,f6170b3773d142f996c279dcc682671e,2022-09-06_10-51-13,1662429073,24.013245105743408,48417,bwmpc0640,10.3.6.40,24.013245105743408,0,1,0.002751588821411133,"98_drift_x=-8.5818,drift_y=0.0761,gap_closing=1,gap_closing_max_distance=10.6257,max_distance=24.7795,splitting_max_distance=32.3262",-8.581786495101062,0.07605521810616178,24.779538645985223,32.326188710412936,10.62567986600978,1,OptunaSearch
54aa287c,0.04943369513921661,1.0,0.04943369513921661,-1.0,-1.0,-1.0,23.646320819854736,True,,,1,d13afa32919049809696a4169a5e8c27,2022-09-06_10-51-12,1662429072,23.646320819854736,47665,bwmpc0640,10.3.6.40,23.646320819854736,0,1,0.0028905868530273438,"97_drift_x=-11.0086,drift_y=0.0566,gap_closing=1,gap_closing_max_distance=10.7472,max_distance=24.5699,splitting_max_distance=32.3156",-11.008630764353551,0.05658362158335639,24.569864600100527,32.31564455846602,10.747174174218976,1,OptunaSearch
4e7a9860,0.04962690986616132,1.0,0.04962690986616132,-1.0,-1.0,-1.0,23.537222385406494,True,,,1,9183f398bd3843bcbfde3664213c68c8,2022-09-06_10-51-09,1662429069,23.537222385406494,48815,bwmpc0640,10.3.6.40,23.537222385406494,0,1,0.0029196739196777344,"95_drift_x=-12.2763,drift_y=0.8978,gap_closing=1,gap_closing_max_distance=10.3365,max_distance=27.5595,splitting_max_distance=29.5740",-12.276253415467911,0.8977764489584024,27.5594775163045,29.573982131482097,10.336540195403503,1,OptunaSearch
4e66d00a,0.04967986720417358,1.0,0.04967986720417358,-1.0,-1.0,-1.0,24.149213075637817,True,,,1,49336851d048484988c2a900e8503db3,2022-09-06_10-51-09,1662429069,24.149213075637817,48727,bwmpc0640,10.3.6.40,24.149213075637817,0,1,0.0028502941131591797,"94_drift_x=-13.7829,drift_y=0.7987,gap_closing=1,gap_closing_max_distance=14.6696,max_distance=29.5777,splitting_max_distance=29.4891",-13.782861419450839,0.7986589166249951,29.577747394387465,29.4891480401456,14.66959859985738,1,OptunaSearch
4d60a118,0.04956820063882645,1.0,0.04956820063882645,-1.0,-1.0,-1.0,23.681192636489868,True,,,1,8fb4a39a367546beb1fed79fa8ad6d07,2022-09-06_10-51-00,1662429060,23.681192636489868,47780,bwmpc0640,10.3.6.40,23.681192636489868,0,1,0.0030007362365722656,"92_drift_x=-10.8591,drift_y=1.0130,gap_closing=1,gap_closing_max_distance=10.7253,max_distance=30.7654,splitting_max_distance=29.5336",-10.859086824602613,1.0130321456126739,30.765397979124476,29.533569138623484,10.725302516487451,1,OptunaSearch
4d5a2194,0.04956233735509818,1.0,0.04956233735509818,-1.0,-1.0,-1.0,31.171849250793457,True,,,1,e4fa3b4563654b3c969f0a1be0558bca,2022-09-06_10-51-07,1662429067,31.171849250793457,47771,bwmpc0640,10.3.6.40,31.171849250793457,0,1,0.0030472278594970703,"91_drift_x=-10.8603,drift_y=1.0807,gap_closing=1,gap_closing_max_distance=10.3959,max_distance=31.2192,splitting_max_distance=29.5411",-10.860327195725512,1.0807000328740533,31.219180678465793,29.54112682256983,10.395900170186232,1,OptunaSearch
46c59138,0.04966220220457509,1.0,0.04966220220457509,-1.0,-1.0,-1.0,23.35137367248535,True,,,1,d13afa32919049809696a4169a5e8c27,2022-09-06_10-50-48,1662429048,23.35137367248535,47665,bwmpc0640,10.3.6.40,23.35137367248535,0,1,0.0028905868530273438,"88_drift_x=-12.9596,drift_y=0.8834,gap_closing=1,gap_closing_max_distance=14.6119,max_distance=27.7040,splitting_max_distance=29.6634",-12.959594653008708,0.8833975414669775,27.70401334776182,29.663353479274278,14.611928476903948,1,OptunaSearch
19a89a02,0.04941620474112513,1.0,0.04941620474112513,-1.0,-1.0,-1.0,23.8805992603302,True,,,1,8efdef4480bb4184b040e2413de1654c,2022-09-06_10-42-24,1662428544,23.8805992603302,40398,bwmpc0640,10.3.6.40,23.8805992603302,0,1,0.0027031898498535156,"37_drift_x=-9.7990,drift_y=-5.1486,gap_closing=0,gap_closing_max_distance=29.9751,max_distance=27.9714,splitting_max_distance=31.9129",-9.798999310646835,-5.148563939519007,27.97139915431241,31.912878274017785,29.975072886877744,0,OptunaSearch
bd6918f6,0.049644549763033174,1.0,0.049644549763033174,-1.0,-1.0,-1.0,22.814199686050415,True,,,1,996a8b446bd34b7aa3c77e83e4cfd457,2022-09-06_10-47-07,1662428827,22.814199686050415,44734,bwmpc0640,10.3.6.40,22.814199686050415,0,1,0.0028922557830810547,"13_drift_x=-11.5072,drift_y=0.2079,gap_closing=1,gap_closing_max_distance=15.3470,max_distance=25.5041,splitting_max_distance=28.6476",-11.507229667541194,0.20786562010546827,25.50414167440003,28.647604814831087,15.346963557075682,1,OptunaSearch
3f863dd2,0.04961515689757253,1.0,0.04961515689757253,-1.0,-1.0,-1.0,25.04904317855835,True,,,1,218ebc207e8f420983b3e5f5387fac9d,2022-09-06_10-50-38,1662429038,25.04904317855835,47789,bwmpc0640,10.3.6.40,25.04904317855835,0,1,0.0028142929077148438,"85_drift_x=-12.9159,drift_y=-2.0051,gap_closing=1,gap_closing_max_distance=18.1125,max_distance=29.7176,splitting_max_distance=29.5705",-12.915865129080068,-2.0050549268801703,29.717570094049776,29.570505910380444,18.1124920074001,1,OptunaSearch
3f816550,0.04958579881656805,1.0,0.04958579881656805,-1.0,-1.0,-1.0,23.488526105880737,True,,,1,8fb4a39a367546beb1fed79fa8ad6d07,2022-09-06_10-50-36,1662429036,23.488526105880737,47780,bwmpc0640,10.3.6.40,23.488526105880737,0,1,0.0030007362365722656,"84_drift_x=-11.0634,drift_y=1.5255,gap_closing=1,gap_closing_max_distance=14.6630,max_distance=31.6217,splitting_max_distance=29.2286",-11.063422695795362,1.5254684995246315,31.621656756744844,29.228556539183185,14.663037836484103,1,OptunaSearch
3f7b6dee,0.049650432515700914,1.0,0.049650432515700914,-1.0,-1.0,-1.0,23.231555938720703,True,,,1,e4fa3b4563654b3c969f0a1be0558bca,2022-09-06_10-50-36,1662429036,23.231555938720703,47771,bwmpc0640,10.3.6.40,23.231555938720703,0,1,0.0030472278594970703,"83_drift_x=-12.8930,drift_y=1.5202,gap_closing=1,gap_closing_max_distance=14.9901,max_distance=31.6701,splitting_max_distance=29.2769",-12.893022686158321,1.5202046650294145,31.670119272342,29.27688754570363,14.990105869985294,1,OptunaSearch
382a25a8,0.04967986720417358,1.0,0.04967986720417358,-1.0,-1.0,-1.0,25.059719800949097,True,,,1,dca6db01fe954ef9a19db89dc06b8ecf,2022-09-06_10-50-38,1662429038,25.059719800949097,48211,bwmpc0640,10.3.6.40,25.059719800949097,0,1,0.002773284912109375,"82_drift_x=-12.7858,drift_y=-2.2364,gap_closing=1,gap_closing_max_distance=16.3540,max_distance=26.4615,splitting_max_distance=28.2606",-12.785835753856242,-2.236434975231732,26.46149774145689,28.2606047511089,16.353981282303913,1,OptunaSearch
38252f80,0.04969165085388994,1.0,0.04969165085388994,-1.0,-1.0,-1.0,22.348158597946167,True,,,1,b829def707e04fb98b64d84cdf8b33f5,2022-09-06_10-50-23,1662429023,22.348158597946167,45778,bwmpc0640,10.3.6.40,22.348158597946167,0,1,0.0027425289154052734,"81_drift_x=-12.9703,drift_y=-2.0827,gap_closing=1,gap_closing_max_distance=15.4478,max_distance=29.5720,splitting_max_distance=28.2789",-12.97030569774066,-2.0826901376073605,29.572041336718208,28.278867618094107,15.447805447020404,1,OptunaSearch
381d8e42,0.04967986720417358,1.0,0.04967986720417358,-1.0,-1.0,-1.0,24.15757989883423,True,,,1,d13afa32919049809696a4169a5e8c27,2022-09-06_10-50-25,1662429025,24.15757989883423,47665,bwmpc0640,10.3.6.40,24.15757989883423,0,1,0.0028905868530273438,"80_drift_x=-11.3893,drift_y=1.7274,gap_closing=1,gap_closing_max_distance=15.5559,max_distance=26.3765,splitting_max_distance=27.7686",-11.389254359895638,1.7274336662290535,26.376482851091133,27.76856283477409,15.555908916651935,1,OptunaSearch
32be4f04,0.04947455425670091,1.0,0.04947455425670091,-1.0,-1.0,-1.0,27.827417850494385,True,,,1,c923e83df95c4062b6b0a8e61258fdaa,2022-09-06_10-50-28,1662429028,27.827417850494385,48003,bwmpc0640,10.3.6.40,27.827417850494385,0,1,0.0028438568115234375,"79_drift_x=-11.4293,drift_y=1.6260,gap_closing=1,gap_closing_max_distance=15.9928,max_distance=26.5098,splitting_max_distance=31.8711",-11.429284847657195,1.6260083744178102,26.50977525284927,31.871111238034157,15.99284932405916,1,OptunaSearch
31a0cd68,0.04967397747480735,1.0,0.04967397747480735,-1.0,-1.0,-1.0,23.387404918670654,True,,,1,82572e27c6104951adafa72b4f02f6f3,2022-09-06_10-50-22,1662429022,23.387404918670654,47966,bwmpc0640,10.3.6.40,23.387404918670654,0,1,0.0027894973754882812,"78_drift_x=-11.5032,drift_y=1.6687,gap_closing=1,gap_closing_max_distance=15.7070,max_distance=26.3296,splitting_max_distance=27.9844",-11.503225442559236,1.6686571888132264,26.329626057467717,27.98443634773336,15.706952072348608,1,OptunaSearch
2fe24f92,0.049480396787907416,1.0,0.049480396787907416,-1.0,-1.0,-1.0,23.443920373916626,True,,,1,1953b1534fe14b978d82e069c17334dc,2022-09-06_10-50-12,1662429012,23.443920373916626,47496,bwmpc0640,10.3.6.40,23.443920373916626,0,1,0.0027647018432617188,"76_drift_x=-11.4954,drift_y=1.7314,gap_closing=1,gap_closing_max_distance=16.0477,max_distance=26.1589,splitting_max_distance=31.7755",-11.495420138092548,1.7313691904390223,26.15890656905061,31.7754957450325,16.04765301005123,1,OptunaSearch
09b339bc,0.04949793266391022,1.0,0.04949793266391022,-1.0,-1.0,-1.0,22.260897397994995,True,,,1,9c1226e407ad4d7fb74cd8460fa9545e,2022-09-06_10-49-05,1662428945,22.260897397994995,44422,bwmpc0640,10.3.6.40,22.260897397994995,0,1,0.0024597644805908203,"54_drift_x=-10.6227,drift_y=0.7980,gap_closing=1,gap_closing_max_distance=12.0037,max_distance=31.0501,splitting_max_distance=30.7069",-10.622667093688605,0.798041063682084,31.050148059533644,30.706864919939505,12.003733238361452,1,OptunaSearch
09ac7e06,0.049398726715397315,1.0,0.049398726715397315,-1.0,-1.0,-1.0,23.902857303619385,True,,,1,68bf3232f2804aaba27f52a281463ab0,2022-09-06_10-49-06,1662428946,23.902857303619385,45385,bwmpc0640,10.3.6.40,23.902857303619385,0,1,0.0025544166564941406,"53_drift_x=-10.3209,drift_y=-0.5030,gap_closing=1,gap_closing_max_distance=12.8066,max_distance=23.4996,splitting_max_distance=32.7131",-10.320891819783913,-0.503007464824545,23.499643466534856,32.713102294682535,12.806607449259534,1,OptunaSearch
109b53e0,0.04961515689757253,1.0,0.04961515689757253,-1.0,-1.0,-1.0,22.64918565750122,True,,,1,a8f6f3fbd9dc4e42a669248c815869c0,2022-09-06_10-49-17,1662428957,22.64918565750122,45523,bwmpc0640,10.3.6.40,22.64918565750122,0,1,0.0032482147216796875,"57_drift_x=-13.0656,drift_y=0.0355,gap_closing=1,gap_closing_max_distance=18.2717,max_distance=23.2218,splitting_max_distance=30.4740",-13.06562614237909,0.035466683917868336,23.221752217032467,30.473976276394897,18.271650381427975,1,OptunaSearch
173da964,0.04946871310507674,1.0,0.04946871310507674,-1.0,-1.0,-1.0,22.788723707199097,True,,,1,9c1226e407ad4d7fb74cd8460fa9545e,2022-09-06_10-49-28,1662428968,22.788723707199097,44422,bwmpc0640,10.3.6.40,22.788723707199097,0,1,0.0024597644805908203,"60_drift_x=-9.1315,drift_y=-1.0456,gap_closing=1,gap_closing_max_distance=11.7633,max_distance=24.1881,splitting_max_distance=30.4430",-9.131466336325271,-1.045646899833631,24.188115158189973,30.443033526879812,11.763284721421554,1,OptunaSearch
00c7b170,0.049732937685459944,1.0,0.049732937685459944,-1.0,-1.0,-1.0,22.724985599517822,True,,,1,a8f6f3fbd9dc4e42a669248c815869c0,2022-09-06_10-48-51,1662428931,22.724985599517822,45523,bwmpc0640,10.3.6.40,22.724985599517822,0,1,0.0032482147216796875,"48_drift_x=-9.8398,drift_y=-0.9048,gap_closing=1,gap_closing_max_distance=8.5490,max_distance=30.2366,splitting_max_distance=24.7704",-9.83981350988445,-0.9047872253010534,30.23659229150002,24.770371559711364,8.548995056108275,1,OptunaSearch
19b7656e,0.04934636674125545,1.0,0.04934636674125545,-1.0,-1.0,-1.0,24.113184928894043,True,,,1,320e4c8c355748a2901cf64498764338,2022-09-06_10-42-24,1662428544,24.113184928894043,39835,bwmpc0640,10.3.6.40,24.113184928894043,0,1,0.002742767333984375,"39_drift_x=-7.2544,drift_y=-0.9966,gap_closing=0,gap_closing_max_distance=30.1074,max_distance=27.6516,splitting_max_distance=32.7375",-7.254414588326878,-0.9966363679132055,27.65156393442089,32.73752246652098,30.1074277981817,0,OptunaSearch
19b04900,0.04938708156529939,1.0,0.04938708156529939,-1.0,-1.0,-1.0,23.354909896850586,True,,,1,78326dfc38c9422495ba99ae06c1dc04,2022-09-06_10-42-23,1662428543,23.354909896850586,39826,bwmpc0640,10.3.6.40,23.354909896850586,0,1,0.002583742141723633,"38_drift_x=-7.1770,drift_y=-1.2014,gap_closing=0,gap_closing_max_distance=30.4582,max_distance=27.2993,splitting_max_distance=31.2660",-7.177005666086597,-1.201353144035644,27.29927620241152,31.265966494061885,30.458216432100485,0,OptunaSearch
5bb0914c,0.04966220220457509,1.0,0.04966220220457509,-1.0,-1.0,-1.0,22.25799798965454,True,,,1,64174e109a10417aa037323c17f2356e,2022-09-06_10-51-23,1662429083,22.25799798965454,48624,bwmpc0640,10.3.6.40,22.25799798965454,0,1,0.003022432327270508,"100_drift_x=-8.5850,drift_y=-1.1692,gap_closing=1,gap_closing_max_distance=10.8769,max_distance=21.9895,splitting_max_distance=26.0931",-8.584968685622503,-1.1691743657052691,21.989450114268866,26.09314347196471,10.876927325395767,1,OptunaSearch
29a28b1a,0.04942203349846662,1.0,0.04942203349846662,-1.0,-1.0,-1.0,23.12743306159973,True,,,1,68bf3232f2804aaba27f52a281463ab0,2022-09-06_10-49-59,1662428999,23.12743306159973,45385,bwmpc0640,10.3.6.40,23.12743306159973,0,1,0.0025544166564941406,"72_drift_x=-9.4582,drift_y=-1.4033,gap_closing=1,gap_closing_max_distance=13.5416,max_distance=20.4381,splitting_max_distance=31.5617",-9.458207756746756,-1.4032835122315694,20.43808732425518,31.56167742519527,13.541621959702232,1,OptunaSearch
