trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
26bfbe5a,0.04849660523763336,0.9803921568627451,0.04854368932038835,-1.0,-1.0,-1.0,20.392971515655518,True,,,1,24878cb0ad7c4afd81754df196db552b,2022-11-10_19-34-08,1668076448,20.392971515655518,269587,thunders,172.21.5.15,20.392971515655518,0,1,0.003252744674682617,"71_drift_x=-16.4920,drift_y=-3.6068,gap_closing=0,gap_closing_max_distance=26.1796,max_distance=36.8164,splitting_max_distance=27.3104",-16.491991884860504,-3.6068042193975214,36.81637597496904,27.31038280570493,26.179577451108578,0,OptunaSearch
e1f4df58,0.04800307219662058,0.9803921568627451,0.04804920238324044,-1.0,-1.0,-1.0,20.156245708465576,True,,,1,b01dc76936ba4cbd88c55449950d32fd,2022-11-10_19-32-12,1668076332,20.156245708465576,267810,thunders,172.21.5.15,20.156245708465576,0,1,0.004375457763671875,"21_drift_x=-9.8800,drift_y=4.1845,gap_closing=0,gap_closing_max_distance=44.9069,max_distance=35.0534,splitting_max_distance=29.0004",-9.880014414726208,4.18450143552967,35.053404329489894,29.000442340838674,44.90688060654338,0,OptunaSearch
20054_00064,0.04888541259288228,0.9803921568627451,0.048933255040125266,-1.0,-1.0,-1.0,20.12222981452942,True,,,1,ee6e0445073945e9af79db72741008d2,2022-11-10_19-29-25,1668076165,20.12222981452942,265536,thunders,172.21.5.15,20.12222981452942,0,1,0.003304719924926758,"64_drift_x=-11.4461,drift_y=-6.1581,gap_closing_max_distance=38.3408,max_distance=39.6651,splitting_max_distance=18.9181",-11.44614793934431,-6.158069403370935,39.66507660608128,18.918135137979316,38.340776658818825,1,RandomSearch
f0903cd8,0.047911077041011885,0.9803921568627451,0.0479570305006714,-1.0,-1.0,-1.0,20.466375827789307,True,,,1,c149da93181f4aeabcd6e085d292ecca,2022-11-10_19-32-36,1668076356,20.466375827789307,268166,thunders,172.21.5.15,20.466375827789307,0,1,0.0032172203063964844,"33_drift_x=-11.1309,drift_y=2.5025,gap_closing=0,gap_closing_max_distance=39.3142,max_distance=28.8879,splitting_max_distance=32.3406",-11.13093392443977,2.5025090877572094,28.887872410218993,32.340564254681325,39.31423034824934,0,OptunaSearch
00539732,0.04759185227489054,0.9803921568627451,0.04763719512195122,-1.0,-1.0,-1.0,19.875146627426147,True,,,1,b025b875ccd948729f6b4ac2ac86cf6b,2022-11-10_19-33-02,1668076382,19.875146627426147,268609,thunders,172.21.5.15,19.875146627426147,0,1,0.003740549087524414,"44_drift_x=-8.0052,drift_y=1.2069,gap_closing=0,gap_closing_max_distance=17.6642,max_distance=28.5169,splitting_max_distance=42.1718",-8.005233834780528,1.206943091296784,28.516875558007513,42.171807591671225,17.664175672811577,0,OptunaSearch
30a1ae10,0.048856752003126835,0.9803921568627451,0.04890453834115806,-1.0,-1.0,-1.0,20.298601865768433,True,,,1,01ec84f7d2e34dfab587e1376249c8f5,2022-11-10_19-34-23,1668076463,20.298601865768433,269868,thunders,172.21.5.15,20.298601865768433,0,1,0.004099845886230469,"79_drift_x=-16.4404,drift_y=-3.1598,gap_closing=0,gap_closing_max_distance=26.2490,max_distance=34.7682,splitting_max_distance=21.3781",-16.440368930186146,-3.1597517470825998,34.768209452790394,21.37810498438161,26.24904830415458,0,OptunaSearch
e2e740c2,0.048160277403197845,0.9803921568627451,0.04820671037408407,-1.0,-1.0,-1.0,19.739608764648438,True,,,1,7328cc58e00147fb9739f69470f19b2e,2022-11-10_19-32-13,1668076333,19.739608764648438,267845,thunders,172.21.5.15,19.739608764648438,0,1,0.004103899002075195,"22_drift_x=-10.2780,drift_y=2.9383,gap_closing=0,gap_closing_max_distance=45.1872,max_distance=33.6800,splitting_max_distance=28.2925",-10.278017830938055,2.9382539065221676,33.679985318724604,28.292483859237212,45.18716971602602,0,OptunaSearch
055c3cac,0.047664442326024785,0.9803921568627451,0.04770992366412214,-1.0,-1.0,-1.0,20.589359760284424,True,,,1,c8099ec83cd140d0be6dcdabf05a8bb4,2022-11-10_19-33-11,1668076391,20.589359760284424,268725,thunders,172.21.5.15,20.589359760284424,0,1,0.003899812698364258,"48_drift_x=-13.6020,drift_y=-0.1399,gap_closing=0,gap_closing_max_distance=18.3646,max_distance=25.2832,splitting_max_distance=42.0444",-13.602041974737675,-0.13991783047845896,25.283199059757457,42.044432896672575,18.364551439079257,0,OptunaSearch
a0527d98,0.048524844720496896,0.9803921568627451,0.04857198367981348,-1.0,-1.0,-1.0,19.165133237838745,True,,,1,a2a6b481092646749f27721b97924506,2022-11-10_19-37-27,1668076647,19.165133237838745,272150,thunders,172.21.5.15,19.165133237838745,0,1,0.0037114620208740234,"50_drift_x=-12.6061,drift_y=1.8222,gap_closing=1,gap_closing_max_distance=19.8644,max_distance=38.7074,splitting_max_distance=24.3822",-12.60613173205728,1.822244396714212,38.70738885272817,24.382226823074216,19.864408193734747,1,OptunaSearch
bd9b1874,0.04762811964183654,0.9803921568627451,0.04767353165522502,-1.0,-1.0,-1.0,20.47418713569641,True,,,1,4c8d95f3b7fe47c0b66aa568341bf815,2022-11-10_19-38-20,1668076700,20.47418713569641,273327,thunders,172.21.5.15,20.47418713569641,0,1,0.0050432682037353516,"72_drift_x=-11.6388,drift_y=3.0557,gap_closing=1,gap_closing_max_distance=24.0341,max_distance=35.2297,splitting_max_distance=42.7889",-11.638782950953003,3.0556569275111687,35.22969566400255,42.78888714095214,24.034122865238942,1,OptunaSearch
20054_00002,0.04804920238324044,0.9803921568627451,0.04809542131589073,-1.0,-1.0,-1.0,20.0513174533844,True,,,1,b47740b1aa42425a9d5635c747853b62,2022-11-10_19-26-49,1668076009,20.0513174533844,263247,thunders,172.21.5.15,20.0513174533844,0,1,0.0035886764526367188,"2_drift_x=-19.6734,drift_y=2.9060,gap_closing_max_distance=45.1112,max_distance=42.6809,splitting_max_distance=36.6013",-19.673390540594298,2.9060386746523914,42.680947792171885,36.60128590312925,45.11119595480964,1,RandomSearch
dd6fb0ec,0.04783773440489859,0.9803921568627451,0.04788354721317755,-1.0,-1.0,-1.0,20.181809663772583,True,,,1,67c9aec293c54dc8a7342bcfec289762,2022-11-10_19-39-13,1668076753,20.181809663772583,274165,thunders,172.21.5.15,20.181809663772583,0,1,0.0040416717529296875,"95_drift_x=-12.2983,drift_y=0.5358,gap_closing=1,gap_closing_max_distance=26.5247,max_distance=23.7048,splitting_max_distance=35.3777",-12.298256928233762,0.5357556898755866,23.704795988634334,35.37768533590015,26.52473620034688,1,OptunaSearch
20054_00009,0.04802151363810987,0.9803921568627451,0.04806767929244376,-1.0,-1.0,-1.0,20.75865626335144,True,,,1,ef0d0aac70644bd28ef2509e12b116b9,2022-11-10_19-26-50,1668076010,20.75865626335144,263261,thunders,172.21.5.15,20.75865626335144,0,1,0.003937244415283203,"9_drift_x=-12.2345,drift_y=-6.6132,gap_closing_max_distance=33.0085,max_distance=37.2917,splitting_max_distance=32.3511",-12.234525789846696,-6.613151787819149,37.2916841046499,32.351074671872354,33.00850522544954,1,RandomSearch
20054_00095,0.04759185227489054,0.9803921568627451,0.04763719512195122,-1.0,-1.0,-1.0,19.942456245422363,True,,,1,e2696bba3dff45188946d3faf9ed825a,2022-11-10_19-30-45,1668076245,19.942456245422363,266704,thunders,172.21.5.15,19.942456245422363,0,1,0.004277229309082031,"95_drift_x=-7.2165,drift_y=-2.6039,gap_closing_max_distance=36.6164,max_distance=28.2224,splitting_max_distance=41.0696",-7.216483795612014,-2.6038710393696896,28.22237876825055,41.06960148803568,36.61640730281964,1,RandomSearch
7aa5d_00095,0.04873294346978557,0.9803921568627451,0.04878048780487805,-1.0,-1.0,-1.0,20.317322254180908,True,,,1,c6723b03b875466c96423a916961af74,2022-11-10_19-26-02,1668075962,20.317322254180908,262885,thunders,172.21.5.15,20.317322254180908,0,1,0.003506898880004883,"95_drift_x=-14.7039,drift_y=-0.7682,gap_closing_max_distance=17.0807,max_distance=45.2179,splitting_max_distance=22.4810",-14.703884943664143,-0.7681735759860171,45.21794136403274,22.48101346921711,17.080727489370602,0,RandomSearch
7aa5d_00017,0.04816955684007707,0.9803921568627451,0.048216007714561235,-1.0,-1.0,-1.0,19.141852855682373,True,,,1,c06228cc9618481585babe40121b0f7a,2022-11-10_19-22-41,1668075761,19.141852855682373,259896,thunders,172.21.5.15,19.141852855682373,0,1,0.00382232666015625,"17_drift_x=-10.2344,drift_y=-3.6228,gap_closing_max_distance=19.0877,max_distance=33.1600,splitting_max_distance=28.4338",-10.234384536390172,-3.622757380392378,33.159976640317225,28.43384066274482,19.087704263312254,0,RandomSearch
bdac823a,0.04769172071728348,0.9803921568627451,0.04773725415314111,-1.0,-1.0,-1.0,19.491933822631836,True,,,1,1bb9f86cc0254a6c858450604e0d7a87,2022-11-10_19-38-20,1668076700,19.491933822631836,273333,thunders,172.21.5.15,19.491933822631836,0,1,0.005367279052734375,"73_drift_x=-11.3237,drift_y=3.2621,gap_closing=1,gap_closing_max_distance=25.1319,max_distance=34.9931,splitting_max_distance=39.6920",-11.323723844820817,3.262060637675332,34.99313737665345,39.69203326409532,25.131873139844565,1,OptunaSearch
bf92ac28,0.04770082045411181,0.9803921568627451,0.04774637127578304,-1.0,-1.0,-1.0,19.98120880126953,True,,,1,d02d5eda5d25485b86b40963292ac506,2022-11-10_19-38-23,1668076703,19.98120880126953,273397,thunders,172.21.5.15,19.98120880126953,0,1,0.003442049026489258,"74_drift_x=-11.1730,drift_y=3.6379,gap_closing=1,gap_closing_max_distance=22.0653,max_distance=34.8904,splitting_max_distance=38.9525",-11.172960904938401,3.637934745394812,34.89036180572606,38.95245407688064,22.065274784459447,1,OptunaSearch
20054_00059,0.04800307219662058,0.9803921568627451,0.04804920238324044,-1.0,-1.0,-1.0,19.57258677482605,True,,,1,2e825411cfb3483895314d4de8c46b3d,2022-11-10_19-29-11,1668076151,19.57258677482605,265317,thunders,172.21.5.15,19.57258677482605,0,1,0.0033092498779296875,"59_drift_x=-13.9339,drift_y=3.9675,gap_closing_max_distance=21.3132,max_distance=32.1972,splitting_max_distance=32.4711",-13.933938181418323,3.9674869299228117,32.19721054577937,32.471104104636694,21.313174095933874,1,RandomSearch
d3b009c2,0.047819433817903594,0.9803921568627451,0.047865211564235115,-1.0,-1.0,-1.0,20.58224582672119,True,,,1,f71a5750393b45df9effb18f66d3365d,2022-11-10_19-31-48,1668076308,20.58224582672119,267408,thunders,172.21.5.15,20.58224582672119,0,1,0.003436565399169922,"11_drift_x=-18.2372,drift_y=-1.5137,gap_closing=0,gap_closing_max_distance=11.9318,max_distance=32.8742,splitting_max_distance=39.8044",-18.23722458992427,-1.5137475537095604,32.87424818697112,39.80435967032545,11.931777533236144,0,OptunaSearch
20054_00038,0.04894829958718302,0.9764705882352941,0.04900610116118874,-1.0,-1.0,-1.0,20.15247941017151,True,,,1,231dcf30e11f40b197539c40cacb10a6,2022-11-10_19-28-14,1668076094,20.15247941017151,264565,thunders,172.21.5.15,20.15247941017151,0,1,0.003609180450439453,"38_drift_x=-12.5273,drift_y=-4.4569,gap_closing_max_distance=22.4135,max_distance=39.8253,splitting_max_distance=16.3245",-12.527255011371615,-4.456889506734994,39.82532276252555,16.324494185989643,22.413539089171564,1,RandomSearch
20054_00080,0.04757355750859763,0.9764705882352941,0.04762815608263198,-1.0,-1.0,-1.0,19.878985166549683,True,,,1,a3c8e4de4a9a4bafbc8dc67fba47870c,2022-11-10_19-30-07,1668076207,19.878985166549683,266141,thunders,172.21.5.15,19.878985166549683,0,1,0.003670215606689453,"80_drift_x=-7.3759,drift_y=-5.4524,gap_closing_max_distance=25.8938,max_distance=40.0146,splitting_max_distance=32.9304",-7.375882855417906,-5.452425326531924,40.01464001557562,32.93041754996288,25.89378039911496,1,RandomSearch
20054_00076,0.04812524159257828,0.9764705882352941,0.04818111455108359,-1.0,-1.0,-1.0,19.39883804321289,True,,,1,98900aa849fe4275a281dc94bcc4454c,2022-11-10_19-29-58,1668076198,19.39883804321289,266001,thunders,172.21.5.15,19.39883804321289,0,1,0.0035352706909179688,"76_drift_x=-18.2252,drift_y=-0.0096,gap_closing_max_distance=25.4203,max_distance=29.3415,splitting_max_distance=32.1735",-18.225191767654813,-0.009585356482176621,29.341458599828492,32.173453524275615,25.420253472527918,1,RandomSearch
7aa5d_00023,0.04808806488991889,0.9764705882352941,0.04814385150812065,-1.0,-1.0,-1.0,20.05294132232666,True,,,1,00e93eaec5764e658f775e1fe5513a94,2022-11-10_19-23-04,1668075784,20.05294132232666,260132,thunders,172.21.5.15,20.05294132232666,0,1,0.003495454788208008,"23_drift_x=-12.2220,drift_y=2.3822,gap_closing_max_distance=20.3090,max_distance=24.8055,splitting_max_distance=27.7046",-12.22195441864849,2.3822070035511658,24.805532134663345,27.70456210780589,20.309000190552855,0,RandomSearch
3e689db0,0.04865181711606096,0.9764705882352941,0.04870892018779343,-1.0,-1.0,-1.0,19.77895712852478,True,,,1,c9957f5055c74ab498b5fb60e3e5857c,2022-11-10_19-34-47,1668076487,19.77895712852478,270238,thunders,172.21.5.15,19.77895712852478,0,1,0.003777742385864258,"89_drift_x=-12.1927,drift_y=-0.9361,gap_closing=0,gap_closing_max_distance=36.5545,max_distance=40.6863,splitting_max_distance=19.3339",-12.192737313427864,-0.9361230716878026,40.68628544550445,19.33392772363732,36.55446971958053,0,OptunaSearch
43443a4c,0.047401484865790974,0.9764705882352941,0.04745568896512293,-1.0,-1.0,-1.0,20.403463125228882,True,,,1,05259863d8244fe6aae618ae5c7f27b3,2022-11-10_19-34-55,1668076495,20.403463125228882,270319,thunders,172.21.5.15,20.403463125228882,0,1,0.0032472610473632812,"91_drift_x=-10.6761,drift_y=1.3640,gap_closing=0,gap_closing_max_distance=24.7624,max_distance=26.4860,splitting_max_distance=43.8767",-10.676063713634726,1.3640170732026498,26.485962415616367,43.87667530562345,24.76237588427636,0,OptunaSearch
f7f42976,0.04760994263862333,0.9764705882352941,0.047664624808575806,-1.0,-1.0,-1.0,19.26140022277832,True,,,1,a5008c8db7f64dd2aaa217aca77e864c,2022-11-10_19-32-48,1668076368,19.26140022277832,268370,thunders,172.21.5.15,19.26140022277832,0,1,0.003870248794555664,"38_drift_x=-8.8004,drift_y=1.6992,gap_closing=0,gap_closing_max_distance=25.5566,max_distance=28.5974,splitting_max_distance=34.2015",-8.800385761254756,1.6991509810847265,28.597439155038987,34.20151444922361,25.556594671887527,0,OptunaSearch
301b0900,0.04868035190615836,0.9764705882352941,0.04873752201996477,-1.0,-1.0,-1.0,19.839972734451294,True,,,1,414523a46f3e4ed6b8092c9cf63ab8c8,2022-11-10_19-34-22,1668076462,19.839972734451294,269842,thunders,172.21.5.15,19.839972734451294,0,1,0.0031566619873046875,"78_drift_x=-16.1414,drift_y=0.3582,gap_closing=0,gap_closing_max_distance=20.8194,max_distance=35.3315,splitting_max_distance=21.1443",-16.141447007430944,0.35821706711498114,35.33148191807314,21.144323763367478,20.819352325684118,0,OptunaSearch
325388be,0.04856641310708017,0.9764705882352941,0.04862331575864089,-1.0,-1.0,-1.0,19.77509307861328,True,,,1,7b4e157951284325aabe28e2d2e723d6,2022-11-10_19-34-26,1668076466,19.77509307861328,269910,thunders,172.21.5.15,19.77509307861328,0,1,0.003711223602294922,"80_drift_x=-17.1128,drift_y=-3.7411,gap_closing=0,gap_closing_max_distance=26.5513,max_distance=34.7468,splitting_max_distance=22.8173",-17.112819710332637,-3.7411347256336396,34.746784885616634,22.817265203444954,26.55131877715239,0,OptunaSearch
36f751e8,0.04859484777517564,0.9764705882352941,0.04865181711606096,-1.0,-1.0,-1.0,20.19816780090332,True,,,1,36f0d95f5e2a40edb51160909b37efe9,2022-11-10_19-34-34,1668076474,20.19816780090332,270005,thunders,172.21.5.15,20.19816780090332,0,1,0.0036945343017578125,"83_drift_x=-17.4289,drift_y=0.2379,gap_closing=0,gap_closing_max_distance=21.1172,max_distance=34.8583,splitting_max_distance=22.6657",-17.428946214360746,0.23789492531778678,34.85826534043712,22.66568744002726,21.117166087537047,0,OptunaSearch
20054_00008,0.04767375071797817,0.9764705882352941,0.04772857964347326,-1.0,-1.0,-1.0,20.302786111831665,True,,,1,06c0ab13ce4f426c9d04fe5c36897869,2022-11-10_19-26-49,1668076009,20.302786111831665,263259,thunders,172.21.5.15,20.302786111831665,0,1,0.004256725311279297,"8_drift_x=-7.8424,drift_y=-5.4747,gap_closing_max_distance=20.5792,max_distance=40.3367,splitting_max_distance=30.8155",-7.842376221626797,-5.474652562591879,40.33666887197472,30.81554308543332,20.579192668701992,1,RandomSearch
20054_00086,0.0481717933836332,0.9764705882352941,0.04822777454968042,-1.0,-1.0,-1.0,19.58646512031555,True,,,1,a77a49f63c114cf1bf2096e6ea98fef9,2022-11-10_19-30-22,1668076222,19.58646512031555,266343,thunders,172.21.5.15,19.58646512031555,0,1,0.003952980041503906,"86_drift_x=-19.2513,drift_y=0.4622,gap_closing_max_distance=28.2778,max_distance=33.2941,splitting_max_distance=31.3573",-19.251302743002753,0.4621866113030926,33.29408598326135,31.357304555181344,28.27776843446665,1,RandomSearch
7aa5d_00092,0.04792147806004619,0.9764705882352941,0.04797687861271676,-1.0,-1.0,-1.0,19.498360872268677,True,,,1,d7315d101f35408eacd71cc2bf052ef5,2022-11-10_19-25-55,1668075955,19.498360872268677,262737,thunders,172.21.5.15,19.498360872268677,0,1,0.0032219886779785156,"92_drift_x=-19.8027,drift_y=-2.2143,gap_closing_max_distance=38.8981,max_distance=38.0448,splitting_max_distance=35.9520",-19.802726357776958,-2.2142937636347995,38.044847870369885,35.951976254252614,38.89812405045381,0,RandomSearch
7aa5d_00013,0.04836829836829837,0.9764705882352941,0.048424737456242706,-1.0,-1.0,-1.0,20.79569101333618,True,,,1,b8d27fe9bbe247989bbe378e8a9c072e,2022-11-10_19-22-38,1668075758,20.79569101333618,259751,thunders,172.21.5.15,20.79569101333618,0,1,0.0033342838287353516,"13_drift_x=-8.5379,drift_y=3.7720,gap_closing_max_distance=19.3884,max_distance=32.8186,splitting_max_distance=23.2272",-8.537872834149152,3.77196913544023,32.818574594759674,23.22717474766958,19.388434331361744,0,RandomSearch
5dded3c6,0.04924543288324067,0.9725490196078431,0.049313978922250944,-1.0,-1.0,-1.0,19.38333773612976,True,,,1,0a32fa35ecfe422b8542ad7e90af1ba9,2022-11-10_19-35-39,1668076539,19.38333773612976,270863,thunders,172.21.5.15,19.38333773612976,0,1,0.0030062198638916016,"3_drift_x=-10.3514,drift_y=-0.6226,gap_closing=1,gap_closing_max_distance=14.9962,max_distance=36.0549,splitting_max_distance=11.5110",-10.351436057949119,-0.6226360802579958,36.05486273733895,11.510977113553079,14.996173134587492,1,OptunaSearch
853bab9c,0.0477198383682894,0.9725490196078431,0.047784200385356454,-1.0,-1.0,-1.0,20.002178192138672,True,,,1,c5d32d4b43274f7eaf4e2e8faf2f423f,2022-11-10_19-36-45,1668076605,20.002178192138672,271772,thunders,172.21.5.15,20.002178192138672,0,1,0.0034875869750976562,"30_drift_x=-14.7494,drift_y=4.0952,gap_closing=1,gap_closing_max_distance=44.3660,max_distance=31.4807,splitting_max_distance=31.2485",-14.749401406619796,4.095194413160584,31.480738027685053,31.248501248178645,44.366015771191826,1,OptunaSearch
6c61be18,0.04926499801350814,0.9725490196078431,0.049333598567734234,-1.0,-1.0,-1.0,20.341233491897583,True,,,1,d8e67e85e81f40a9b16f6f091aad47c7,2022-11-10_19-36-04,1668076564,20.341233491897583,271354,thunders,172.21.5.15,20.341233491897583,0,1,0.0033986568450927734,"20_drift_x=-10.8910,drift_y=-2.1201,gap_closing=1,gap_closing_max_distance=9.6654,max_distance=44.2645,splitting_max_distance=10.5499",-10.891013807523239,-2.120127860776549,44.264493182742655,10.549939705735785,9.665371437327572,1,OptunaSearch
6b80764c,0.047692307692307694,0.9725490196078431,0.047756595416907376,-1.0,-1.0,-1.0,19.82392978668213,True,,,1,3f124cae9420450188014e9ba0f0b998,2022-11-10_19-36-02,1668076562,19.82392978668213,271223,thunders,172.21.5.15,19.82392978668213,0,1,0.0036971569061279297,"18_drift_x=-7.6009,drift_y=3.5719,gap_closing=1,gap_closing_max_distance=38.5650,max_distance=34.0212,splitting_max_distance=26.7563",-7.600915568008755,3.5718610508811413,34.0212036128437,26.756262202405296,38.56498591367359,1,OptunaSearch
