trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
e53cb_00020,0.049945372249102546,0.9961089494163424,0.04995511844826913,-1.0,-1.0,-1.0,66.04874014854431,True,,,1,05110a3c01c843eebdaddf1f2612b67f,2022-09-06_10-44-31,1662428671,66.04874014854431,121962,bwmpc0652,10.3.6.52,66.04874014854431,0,1,0.0032651424407958984,"20_drift_x=-4.1623,drift_y=0.9844,gap_closing_max_distance=3.6763,max_distance=15.8828,splitting_max_distance=9.5396",-4.162294925315351,0.9843916864447015,15.88283859253962,9.53960224417825,3.6763301168262705,1,RandomSearch
528d578e,0.04999414131156505,0.9961089494163424,0.05000390655519962,-1.0,-1.0,-1.0,69.77283835411072,True,,,1,de8d77090de34fff91e7aca5c4ffff0f,2022-09-06_10-59-04,1662429544,69.77283835411072,128229,bwmpc0652,10.3.6.52,69.77283835411072,0,1,0.0025339126586914062,"16_drift_x=-1.3857,drift_y=0.9026,gap_closing=0,gap_closing_max_distance=9.7144,max_distance=5.9618,splitting_max_distance=15.4962",-1.38573342145567,0.9026129075102074,5.961799312514238,15.496219615895129,9.714416680261683,0,OptunaSearch
0b2e2756,0.049966818909318034,0.9961089494163424,0.049976573481180696,-1.0,-1.0,-1.0,67.00307011604309,True,,,1,b98d384d204c42408acc420fa12ebb97,2022-09-06_10-57-10,1662429430,67.00307011604309,127992,bwmpc0652,10.3.6.52,67.00307011604309,0,1,0.002927064895629883,"2_drift_x=-3.9768,drift_y=-2.6756,gap_closing=0,gap_closing_max_distance=19.9278,max_distance=17.3615,splitting_max_distance=7.5999",-3.976792889938946,-2.675584320188343,17.36148931831801,7.599906070876635,19.92776536816053,0,OptunaSearch
529537d8,0.049962918146688004,0.9961089494163424,0.049972671195439994,-1.0,-1.0,-1.0,69.11366200447083,True,,,1,49be106fc8b94ab0b97f75e5ee53d717,2022-09-06_10-59-12,1662429552,69.11366200447083,128768,bwmpc0652,10.3.6.52,69.11366200447083,0,1,0.0028023719787597656,"18_drift_x=-1.7838,drift_y=-0.4305,gap_closing=0,gap_closing_max_distance=11.0373,max_distance=17.7395,splitting_max_distance=5.2058",-1.783796528632136,-0.4305243329192088,17.73945232398681,5.205758609910744,11.037252602977002,0,OptunaSearch
e53cb_00021,0.04996096799375488,0.9961089494163424,0.049970720281085304,-1.0,-1.0,-1.0,68.14882254600525,True,,,1,9d1ff565e8be46bd8698cc02c1f7fa0c,2022-09-06_10-44-47,1662428687,68.14882254600525,122916,bwmpc0652,10.3.6.52,68.14882254600525,0,1,0.0024085044860839844,"21_drift_x=-3.1757,drift_y=-0.7648,gap_closing_max_distance=18.0457,max_distance=18.9709,splitting_max_distance=3.1607",-3.175712507891577,-0.7647506460541869,18.970861780994635,3.160678728364532,18.04565785490087,1,RandomSearch
e53cb_00078,0.049957068144563264,0.9961089494163424,0.049966818909318034,-1.0,-1.0,-1.0,69.36740779876709,True,,,1,cb28f74812f2479ab86d405bf5bf51b8,2022-09-06_10-52-55,1662429175,69.36740779876709,126560,bwmpc0652,10.3.6.52,69.36740779876709,0,1,0.002716541290283203,"78_drift_x=-2.0716,drift_y=-1.0003,gap_closing_max_distance=13.4027,max_distance=20.2351,splitting_max_distance=3.1608",-2.0715744115504755,-1.000277967269121,20.235121212851777,3.1607683523050687,13.402706937944458,1,RandomSearch
e53cb_00028,0.04996096799375488,0.9961089494163424,0.049970720281085304,-1.0,-1.0,-1.0,72.00534892082214,True,,,1,934f55984cc6433ebec1f211fd53bd11,2022-09-06_10-45-18,1662428718,72.00534892082214,122791,bwmpc0652,10.3.6.52,72.00534892082214,0,1,0.0027022361755371094,"28_drift_x=-4.8439,drift_y=-2.0089,gap_closing_max_distance=17.7359,max_distance=21.4171,splitting_max_distance=2.9475",-4.843886385134072,-2.0088878940115924,21.417056561762003,2.9474553967981505,17.735918909182715,1,RandomSearch
987be_00032,0.049949270272379616,0.9961089494163424,0.04995901799305257,-1.0,-1.0,-1.0,71.79044842720032,True,,,1,d8f91ec7b4a947e189652ce66c00a529,2022-09-06_10-30-06,1662427806,71.79044842720032,116979,bwmpc0652,10.3.6.52,71.79044842720032,0,1,0.002571582794189453,"32_drift_x=-1.4878,drift_y=-2.1898,gap_closing_max_distance=14.2877,max_distance=21.5085,splitting_max_distance=8.3687",-1.4877659027287087,-2.1898010600334996,21.50849398176055,8.368720564099212,14.287725974487236,0,RandomSearch
987be_00084,0.049945372249102546,0.9961089494163424,0.04995511844826913,-1.0,-1.0,-1.0,69.83353900909424,True,,,1,56b7e439786348d1beb937186c39d2d4,2022-09-06_10-38-09,1662428289,69.83353900909424,120637,bwmpc0652,10.3.6.52,69.83353900909424,0,1,0.0028438568115234375,"84_drift_x=-4.6214,drift_y=-1.1793,gap_closing_max_distance=4.1040,max_distance=17.7009,splitting_max_distance=8.4465",-4.62144175663692,-1.1792956966690409,17.700855329989352,8.44648702432018,4.1040216548672515,0,RandomSearch
987be_00062,0.049949270272379616,0.9961089494163424,0.04995901799305257,-1.0,-1.0,-1.0,68.86525368690491,True,,,1,febc260263984970a08197534fe22bd5,2022-09-06_10-34-39,1662428079,68.86525368690491,118175,bwmpc0652,10.3.6.52,68.86525368690491,0,1,0.0027179718017578125,"62_drift_x=-1.0209,drift_y=-1.7210,gap_closing_max_distance=3.8689,max_distance=20.3356,splitting_max_distance=8.1723",-1.0209058384586793,-1.7209770499704455,20.33557555019743,8.172278243281266,3.868927231235809,0,RandomSearch
987be_00061,0.04996096799375488,0.9961089494163424,0.049970720281085304,-1.0,-1.0,-1.0,67.55900835990906,True,,,1,135dbfa69cfd42e69aea82ab3de13c57,2022-09-06_10-34-36,1662428076,67.55900835990906,119289,bwmpc0652,10.3.6.52,67.55900835990906,0,1,0.002755880355834961,"61_drift_x=-4.2405,drift_y=-0.7406,gap_closing_max_distance=14.9981,max_distance=21.4824,splitting_max_distance=3.0008",-4.240516019621067,-0.7406148055252266,21.482380778878863,3.000843189619667,14.998138277335748,0,RandomSearch
e53cb_00070,0.049957068144563264,0.9961089494163424,0.049966818909318034,-1.0,-1.0,-1.0,74.18811464309692,True,,,1,470f3efdb2ee4869870947ec29ad696f,2022-09-06_10-51-48,1662429108,74.18811464309692,126020,bwmpc0652,10.3.6.52,74.18811464309692,0,1,0.002592802047729492,"70_drift_x=-1.0871,drift_y=1.0805,gap_closing_max_distance=20.2828,max_distance=6.9001,splitting_max_distance=15.2039",-1.0871306501896685,1.0804982677280512,6.90006907368778,15.203933988143689,20.282778421279477,1,RandomSearch
987be_00048,0.049972671195439994,0.9961089494163424,0.049982428052637744,-1.0,-1.0,-1.0,76.86109614372253,True,,,1,d911c7ed7c09464c81888731f7c142ba,2022-09-06_10-32-48,1662427968,76.86109614372253,117452,bwmpc0652,10.3.6.52,76.86109614372253,0,1,0.002843141555786133,"48_drift_x=-2.0668,drift_y=-1.0350,gap_closing_max_distance=16.4114,max_distance=14.0697,splitting_max_distance=8.7408",-2.0667674600771027,-1.0350167684534375,14.069733941732354,8.740777495847581,16.411354477586798,0,RandomSearch
987be_00052,0.04996486845186978,0.9961089494163424,0.04997462226213251,-1.0,-1.0,-1.0,72.7413854598999,True,,,1,8c617e50c51e4873ab05e22232e265b8,2022-09-06_10-33-06,1662427986,72.7413854598999,118275,bwmpc0652,10.3.6.52,72.7413854598999,0,1,0.003615856170654297,"52_drift_x=-2.7141,drift_y=0.1147,gap_closing_max_distance=12.1143,max_distance=17.2941,splitting_max_distance=5.3311",-2.714069264492616,0.11465032259819274,17.294113563557897,5.3310913746618604,12.114275140824178,0,RandomSearch
987be_00060,0.049982428052637744,0.9961089494163424,0.04999218872051242,-1.0,-1.0,-1.0,69.89249849319458,True,,,1,8c617e50c51e4873ab05e22232e265b8,2022-09-06_10-34-18,1662428058,69.89249849319458,118275,bwmpc0652,10.3.6.52,69.89249849319458,0,1,0.003615856170654297,"60_drift_x=-2.0630,drift_y=-2.4595,gap_closing_max_distance=14.7295,max_distance=15.7120,splitting_max_distance=6.1659",-2.0629572268908567,-2.4595135018934666,15.712029266487171,6.165938554977535,14.729502809010537,0,RandomSearch
987be_00057,0.049976573481180696,0.9961089494163424,0.049986331862381383,-1.0,-1.0,-1.0,71.56344938278198,True,,,1,5f5c10de10994935a86a324d56a5787b,2022-09-06_10-34-01,1662428041,71.56344938278198,118431,bwmpc0652,10.3.6.52,71.56344938278198,0,1,0.0025894641876220703,"57_drift_x=-1.7735,drift_y=-1.1532,gap_closing_max_distance=21.8144,max_distance=10.3167,splitting_max_distance=11.0333",-1.7734997439996252,-1.1531602400259255,10.316696854027398,11.033299088966725,21.81436294680875,0,RandomSearch
e53cb_00029,0.049923884616885905,0.9953307392996109,0.04993557958849022,-1.0,-1.0,-1.0,72.44277143478394,True,,,1,5c855deac63d4fd893efcef61be7fc1e,2022-09-06_10-45-32,1662428732,72.44277143478394,123346,bwmpc0652,10.3.6.52,72.44277143478394,0,1,0.002485036849975586,"29_drift_x=-3.8244,drift_y=0.9313,gap_closing_max_distance=20.5560,max_distance=15.8319,splitting_max_distance=6.2924",-3.8243803960040794,0.9313331081213554,15.831906955824712,6.292368242298743,20.55595816488049,1,RandomSearch
e53cb_00058,0.050023466833541926,0.9953307392996109,0.050035208512635945,-1.0,-1.0,-1.0,73.12818837165833,True,,,1,7aebf828daa045a6841092b1aad4d872,2022-09-06_10-49-57,1662428997,73.12818837165833,123965,bwmpc0652,10.3.6.52,73.12818837165833,0,1,0.0025098323822021484,"58_drift_x=-3.2566,drift_y=0.1969,gap_closing_max_distance=14.3647,max_distance=9.7358,splitting_max_distance=9.3766",-3.2565776920877125,0.1968634021138218,9.735831758878259,9.37657334962859,14.36465054920161,1,RandomSearch
e53cb_00042,0.04993557958849022,0.9953307392996109,0.0499472800406139,-1.0,-1.0,-1.0,67.07507014274597,True,,,1,08aa0d27d80649aa96526b8984cba32a,2022-09-06_10-47-35,1662428855,67.07507014274597,124221,bwmpc0652,10.3.6.52,67.07507014274597,0,1,0.002598285675048828,"42_drift_x=-4.5206,drift_y=0.6045,gap_closing_max_distance=11.7558,max_distance=14.4679,splitting_max_distance=5.8485",-4.5205699339578045,0.6044520770722959,14.467944850268406,5.848538283143009,11.755823264941727,1,RandomSearch
e53cb_00051,0.04995508338866539,0.9953307392996109,0.04996679298355276,-1.0,-1.0,-1.0,65.63339114189148,True,,,1,50fa7db6a1324fdeadbc378adbd67b0e,2022-09-06_10-48-42,1662428922,65.63339114189148,124800,bwmpc0652,10.3.6.52,65.63339114189148,0,1,0.0025115013122558594,"51_drift_x=-2.6813,drift_y=1.1243,gap_closing_max_distance=12.3997,max_distance=13.3328,splitting_max_distance=4.7095",-2.681345355088226,1.1242597449182892,13.332830535741289,4.709492696836577,12.399748335517803,1,RandomSearch
e53cb_00035,0.04993752928314853,0.9953307392996109,0.049949230649066624,-1.0,-1.0,-1.0,68.20732975006104,True,,,1,6d1a9332853845dd80f2bab4a4f0b4bc,2022-09-06_10-46-30,1662428790,68.20732975006104,123745,bwmpc0652,10.3.6.52,68.20732975006104,0,1,0.0025768280029296875,"35_drift_x=-2.4792,drift_y=-1.1284,gap_closing_max_distance=8.4978,max_distance=13.4362,splitting_max_distance=7.5723",-2.479224707619109,-1.1284342059163373,13.43621768036739,7.5722692216516325,8.497838195466288,1,RandomSearch
e53cb_00014,0.049949230649066624,0.9953307392996109,0.0499609375,-1.0,-1.0,-1.0,72.15857911109924,True,,,1,b46c3b4c2b3643b8913256acc297c47d,2022-09-06_10-43-30,1662428610,72.15857911109924,121954,bwmpc0652,10.3.6.52,72.15857911109924,0,1,0.0023665428161621094,"14_drift_x=-2.9748,drift_y=0.5278,gap_closing_max_distance=10.7814,max_distance=13.3187,splitting_max_distance=5.4978",-2.974802727910179,0.5277874073343853,13.318659104282027,5.497750031875235,10.781447605355616,1,RandomSearch
e53cb_00085,0.049978508069243095,0.9953307392996109,0.04999022864959937,-1.0,-1.0,-1.0,66.99851727485657,True,,,1,d29fcc8d825b4ba2b5399601815f4c1d,2022-09-06_10-53-53,1662429233,66.99851727485657,126994,bwmpc0652,10.3.6.52,66.99851727485657,0,1,0.0025289058685302734,"85_drift_x=-1.7800,drift_y=0.6038,gap_closing_max_distance=16.3379,max_distance=11.5457,splitting_max_distance=5.2296",-1.7799849642175944,0.6037838469767491,11.54567393615107,5.229619242132179,16.33787316092963,1,RandomSearch
987be_00003,0.0499316806558657,0.9953307392996109,0.04994337928072162,-1.0,-1.0,-1.0,68.31903910636902,True,,,1,c0f626894d88487c9daa77135d4d6d76,2022-09-06_10-25-57,1662427557,68.31903910636902,115937,bwmpc0652,10.3.6.52,68.31903910636902,0,1,0.0036072731018066406,"3_drift_x=-2.0870,drift_y=1.2637,gap_closing_max_distance=3.0888,max_distance=16.0312,splitting_max_distance=2.3327",-2.087029385717774,1.2636894588076348,16.031234287430255,2.33272805886193,3.088756502634653,0,RandomSearch
987be_00008,0.04996288917535841,0.9953307392996109,0.04997460243035205,-1.0,-1.0,-1.0,67.63395667076111,True,,,1,5a1ec56d855d4bb18bcc7ed9103aea4c,2022-09-06_10-25-56,1662427556,67.63395667076111,115947,bwmpc0652,10.3.6.52,67.63395667076111,0,1,0.0024051666259765625,"8_drift_x=-3.1876,drift_y=-1.4099,gap_closing_max_distance=19.4617,max_distance=12.1079,splitting_max_distance=4.8341",-3.1876252095183535,-1.4098908687048513,12.107868365257515,4.834142927172792,19.46171209565349,0,RandomSearch
987be_00004,0.04995508338866539,0.9953307392996109,0.04996679298355276,-1.0,-1.0,-1.0,69.57003021240234,True,,,1,574a39bc7a32411a8d5261471fc71ea9,2022-09-06_10-25-58,1662427558,69.57003021240234,115939,bwmpc0652,10.3.6.52,69.57003021240234,0,1,0.002287149429321289,"4_drift_x=-2.7528,drift_y=-2.3969,gap_closing_max_distance=20.8560,max_distance=12.9231,splitting_max_distance=3.2886",-2.7528410840007247,-2.3968553163912487,12.923110362463182,3.2886402876017877,20.85602815487132,0,RandomSearch
987be_00050,0.04992583339839175,0.9953307392996109,0.04993752928314853,-1.0,-1.0,-1.0,74.06256937980652,True,,,1,0e1bddcbd19e4609abcc4afa9e13cd8d,2022-09-06_10-33-05,1662427985,74.06256937980652,118634,bwmpc0652,10.3.6.52,74.06256937980652,0,1,0.0029213428497314453,"50_drift_x=-4.8377,drift_y=0.6453,gap_closing_max_distance=19.6723,max_distance=15.6866,splitting_max_distance=7.0629",-4.83768980100924,0.6452733970409614,15.686595782166362,7.062859798205384,19.672251472796074,0,RandomSearch
987be_00001,0.05002542339734815,0.9953307392996109,0.05003716599507062,-1.0,-1.0,-1.0,69.75914001464844,True,,,1,9d18d242347a46a4aa4458f12b0bd3ba,2022-09-06_10-25-58,1662427558,69.75914001464844,115933,bwmpc0652,10.3.6.52,69.75914001464844,0,1,0.002560138702392578,"1_drift_x=-1.7501,drift_y=1.1437,gap_closing_max_distance=21.2022,max_distance=10.5403,splitting_max_distance=3.5500",-1.750067559370117,1.1437353178245013,10.540343466206,3.550009255697482,21.20216388147899,0,RandomSearch
4cc89d5e,0.04993557958849022,0.9953307392996109,0.0499472800406139,-1.0,-1.0,-1.0,68.4985818862915,True,,,1,898447b0bb6e405eb45d83caa98b85cb,2022-09-06_10-59-03,1662429543,68.4985818862915,128568,bwmpc0652,10.3.6.52,68.4985818862915,0,1,0.0028443336486816406,"14_drift_x=-2.1314,drift_y=-0.5401,gap_closing=0,gap_closing_max_distance=6.9967,max_distance=13.9012,splitting_max_distance=7.4683",-2.131446271053532,-0.5401193341016972,13.901191804490459,7.468340057213277,6.996716528813305,0,OptunaSearch
385f0100,0.04994337928072162,0.9953307392996109,0.04995508338866539,-1.0,-1.0,-1.0,69.46122932434082,True,,,1,b3c562ae677e49979383c1cf41021f2b,2022-09-06_10-58-29,1662429509,69.46122932434082,128385,bwmpc0652,10.3.6.52,69.46122932434082,0,1,0.0027222633361816406,"11_drift_x=-4.5882,drift_y=-0.7038,gap_closing=0,gap_closing_max_distance=2.4486,max_distance=13.8375,splitting_max_distance=6.2243",-4.5881985142541755,-0.7037560829167346,13.837489316501824,6.22432164587787,2.4485525854408396,0,OptunaSearch
26f14bd0,0.0499472800406139,0.9953307392996109,0.04995898597711027,-1.0,-1.0,-1.0,65.18524312973022,True,,,1,de8d77090de34fff91e7aca5c4ffff0f,2022-09-06_10-57-54,1662429474,65.18524312973022,128229,bwmpc0652,10.3.6.52,65.18524312973022,0,1,0.0025339126586914062,"8_drift_x=-3.2034,drift_y=-1.6281,gap_closing=0,gap_closing_max_distance=12.6709,max_distance=13.2093,splitting_max_distance=2.6689",-3.2034468194936654,-1.6280824827205518,13.209332873058093,2.668912424049593,12.670935221416025,0,OptunaSearch
2269a59e,0.0499316806558657,0.9953307392996109,0.04994337928072162,-1.0,-1.0,-1.0,72.87599754333496,True,,,1,ae9727db02014b9e99289c5365f5ba07,2022-09-06_10-57-54,1662429474,72.87599754333496,128192,bwmpc0652,10.3.6.52,72.87599754333496,0,1,0.00302886962890625,"7_drift_x=-2.3426,drift_y=0.9446,gap_closing=0,gap_closing_max_distance=9.0586,max_distance=15.8700,splitting_max_distance=2.7444",-2.3426392491541193,0.9445885455825902,15.869973637193342,2.7443637713799323,9.058626567164486,0,OptunaSearch
987be_00045,0.049921935987509755,0.9953307392996109,0.04993363004606856,-1.0,-1.0,-1.0,82.68454885482788,True,,,1,06759beb18514b7396df0ca6b2b892e2,2022-09-06_10-32-29,1662427949,82.68454885482788,118347,bwmpc0652,10.3.6.52,82.68454885482788,0,1,0.002897977828979492,"45_drift_x=-4.2796,drift_y=0.7776,gap_closing_max_distance=6.9615,max_distance=16.3739,splitting_max_distance=5.8715",-4.279611525287661,0.7776080904384384,16.373852030263794,5.871520882865443,6.961535659830968,0,RandomSearch
987be_00039,0.0499472800406139,0.9953307392996109,0.04995898597711027,-1.0,-1.0,-1.0,72.52865147590637,True,,,1,83165a2f639949baa243b5ea7e70c437,2022-09-06_10-31-28,1662427888,72.52865147590637,117443,bwmpc0652,10.3.6.52,72.52865147590637,0,1,0.0029006004333496094,"39_drift_x=-1.6351,drift_y=0.7248,gap_closing_max_distance=5.9881,max_distance=14.0441,splitting_max_distance=4.9784",-1.635060670386951,0.7248112001033293,14.04410465365036,4.978369806066301,5.988116055939473,0,RandomSearch
987be_00034,0.04998436767234641,0.9953307392996109,0.04999609100148542,-1.0,-1.0,-1.0,71.82102155685425,True,,,1,bb517f62185d49bd8ee23b056e501e3f,2022-09-06_10-30-21,1662427821,71.82102155685425,117648,bwmpc0652,10.3.6.52,71.82102155685425,0,1,0.002763509750366211,"34_drift_x=-4.0328,drift_y=-0.3012,gap_closing_max_distance=12.8351,max_distance=10.9040,splitting_max_distance=7.1968",-4.032787130478489,-0.30117552607829445,10.904007211129025,7.1968381430251025,12.8350797236663,0,RandomSearch
987be_00072,0.049945329584504844,0.9953307392996109,0.049957034606671356,-1.0,-1.0,-1.0,68.65739893913269,True,,,1,dc9cc5443fd9472e907d3efddb077c31,2022-09-06_10-36-03,1662428163,68.65739893913269,119848,bwmpc0652,10.3.6.52,68.65739893913269,0,1,0.0027132034301757812,"72_drift_x=-2.1724,drift_y=0.4805,gap_closing_max_distance=13.9414,max_distance=12.9025,splitting_max_distance=7.9577",-2.172396395376136,0.4804663207368671,12.902530086294178,7.9577123218139985,13.941378895403584,0,RandomSearch
987be_00092,0.050043073067585556,0.9945525291828794,0.050056793701774314,-1.0,-1.0,-1.0,69.73244595527649,True,,,1,39f2d0ea347840e59b64ec41adf0fc4e,2022-09-06_10-39-03,1662428343,69.73244595527649,120500,bwmpc0652,10.3.6.52,69.73244595527649,0,1,0.0026760101318359375,"92_drift_x=-1.2468,drift_y=-1.2525,gap_closing_max_distance=5.1663,max_distance=9.6429,splitting_max_distance=5.1780",-1.246842954770191,-1.252531363994983,9.64286601649863,5.177985105743657,5.166343125105252,0,RandomSearch
987be_00085,0.05001956947162427,0.9945525291828794,0.0500332772188075,-1.0,-1.0,-1.0,68.95320630073547,True,,,1,1c63023f0afd4317a75c9e3d045988f7,2022-09-06_10-38-08,1662428288,68.95320630073547,119623,bwmpc0652,10.3.6.52,68.95320630073547,0,1,0.00234222412109375,"85_drift_x=-4.6233,drift_y=0.6061,gap_closing_max_distance=14.5485,max_distance=10.1124,splitting_max_distance=4.9657",-4.623266989380418,0.6061456080308645,10.112379716699794,4.965675800170281,14.548467326705245,0,RandomSearch
e53cb_00047,0.05005091250881178,0.9945525291828794,0.05006463744270772,-1.0,-1.0,-1.0,109.12378358840942,True,,,1,7aebf828daa045a6841092b1aad4d872,2022-09-06_10-48-44,1662428924,109.12378358840942,123965,bwmpc0652,10.3.6.52,109.12378358840942,0,1,0.0025098323822021484,"47_drift_x=-2.1060,drift_y=0.9366,gap_closing_max_distance=15.3052,max_distance=3.3223,splitting_max_distance=18.8956",-2.106004215734083,0.9366066177283883,3.3222811254046487,18.895566351038863,15.305205184952001,1,RandomSearch
e53cb_00060,0.04997067448680352,0.9945525291828794,0.04998435544430538,-1.0,-1.0,-1.0,73.47180342674255,True,,,1,e7308320b4fe4af192209d69e4b8ff64,2022-09-06_10-50-20,1662429020,73.47180342674255,125385,bwmpc0652,10.3.6.52,73.47180342674255,0,1,0.0026154518127441406,"60_drift_x=-3.1878,drift_y=-0.0699,gap_closing_max_distance=18.6531,max_distance=10.0962,splitting_max_distance=6.9485",-3.187804258900822,-0.06988620049576744,10.096178062939291,6.9485255949115245,18.653076188980027,1,RandomSearch
e53cb_00055,0.049962860158723955,0.9945525291828794,0.04997653683716565,-1.0,-1.0,-1.0,71.58167958259583,True,,,1,967393f1488b499eb1dd06ecea087bb5,2022-09-06_10-49-23,1662428963,71.58167958259583,125063,bwmpc0652,10.3.6.52,71.58167958259583,0,1,0.002593517303466797,"55_drift_x=-2.6990,drift_y=-1.5533,gap_closing_max_distance=7.2176,max_distance=10.4509,splitting_max_distance=7.7445",-2.6990266182204627,-1.553263501425563,10.450868796727974,7.7444841442645185,7.217604809356713,1,RandomSearch
e53cb_00054,0.049941383352872216,0.9945525291828794,0.049955048274244615,-1.0,-1.0,-1.0,72.9972779750824,True,,,1,c70370db7151409683615f3dacb4b51f,2022-09-06_10-49-14,1662428954,72.9972779750824,124954,bwmpc0652,10.3.6.52,72.9972779750824,0,1,0.0026710033416748047,"54_drift_x=-1.0340,drift_y=-1.6046,gap_closing_max_distance=5.7262,max_distance=10.9200,splitting_max_distance=8.6166",-1.033961958251341,-1.6045857657213158,10.919976426826137,8.61661848976844,5.72616351763777,1,RandomSearch
e53cb_00052,0.04999608794304045,0.9945525291828794,0.05000978282136568,-1.0,-1.0,-1.0,74.82587552070618,True,,,1,4202843e85054fb1a25f4af8ff003faa,2022-09-06_10-49-02,1662428942,74.82587552070618,124871,bwmpc0652,10.3.6.52,74.82587552070618,0,1,0.0025386810302734375,"52_drift_x=-1.4608,drift_y=0.3115,gap_closing_max_distance=8.3444,max_distance=5.6133,splitting_max_distance=13.7570",-1.460824156810197,0.3115494516019486,5.613338138154817,13.756983608278423,8.344422131134506,1,RandomSearch
987be_00029,0.05000782595085303,0.9945525291828794,0.05002152726134095,-1.0,-1.0,-1.0,72.71146631240845,True,,,1,5746a47072fe4ba2b6467083e51be23d,2022-09-06_10-29-48,1662427788,72.71146631240845,116769,bwmpc0652,10.3.6.52,72.71146631240845,0,1,0.002661466598510742,"29_drift_x=-1.5204,drift_y=0.6965,gap_closing_max_distance=5.4065,max_distance=10.0387,splitting_max_distance=3.1432",-1.520363439310362,0.6965159710404563,10.03872005500421,3.1431738482475065,5.40647670792412,0,RandomSearch
987be_00093,0.05001370775075393,0.9937743190661479,0.05002938295788443,-1.0,-1.0,-1.0,66.75946569442749,True,,,1,aa9af6a77e2c46e5ab56051fd786b404,2022-09-06_10-39-17,1662428357,66.75946569442749,121177,bwmpc0652,10.3.6.52,66.75946569442749,0,1,0.002663135528564453,"93_drift_x=-1.0230,drift_y=-1.3274,gap_closing_max_distance=15.1529,max_distance=9.5401,splitting_max_distance=2.4974",-1.0229597951909173,-1.3273958138564013,9.540076475594773,2.497398364449152,15.152935589182004,0,RandomSearch
987be_00051,0.04997456267365867,0.9937743190661479,0.04999021334899197,-1.0,-1.0,-1.0,99.42728662490845,True,,,1,febc260263984970a08197534fe22bd5,2022-09-06_10-33-30,1662428010,99.42728662490845,118175,bwmpc0652,10.3.6.52,99.42728662490845,0,1,0.0027179718017578125,"51_drift_x=-4.2821,drift_y=1.2950,gap_closing_max_distance=6.1203,max_distance=6.2351,splitting_max_distance=13.2528",-4.282109234662775,1.2949818345288717,6.2351107957926555,13.252799729068043,6.120310398926999,0,RandomSearch
e53cb_00066,0.050123640931035836,0.9937743190661479,0.05013938513486984,-1.0,-1.0,-1.0,71.81765174865723,True,,,1,00fb487c18c74375965a6c5108aa0494,2022-09-06_10-51-18,1662429078,71.81765174865723,125787,bwmpc0652,10.3.6.52,71.81765174865723,0,1,0.0026977062225341797,"66_drift_x=-2.0004,drift_y=1.0882,gap_closing_max_distance=21.8930,max_distance=8.5034,splitting_max_distance=3.7860",-2.0003795015893235,1.0882260053516792,8.503428615323061,3.7859661950711763,21.892963610685896,1,RandomSearch
24f2cb86,0.04996475839924818,0.9929961089494164,0.04998237298758275,-1.0,-1.0,-1.0,79.71424889564514,True,,,1,0846cd9e2e8d4603ae01e0bd67b82e6f,2022-09-06_11-12-23,1662430343,79.71424889564514,134353,bwmpc0652,10.3.6.52,79.71424889564514,0,1,0.003420114517211914,"8_drift_x=-4.2797,drift_y=-0.0649,gap_closing=1,gap_closing_max_distance=15.7001,max_distance=5.6265,splitting_max_distance=12.9099",-4.279659405138075,-0.06491753859150151,5.62649325153266,12.90988785372834,15.700103887042514,1,OptunaSearch
47c3994c,0.05004121040857176,0.9922178988326849,0.05006085829832345,-1.0,-1.0,-1.0,71.05740356445312,True,,,1,8deef22c9bed4aaeba92d203c173094e,2022-09-06_11-13-15,1662430395,71.05740356445312,134788,bwmpc0652,10.3.6.52,71.05740356445312,0,1,0.002456188201904297,"15_drift_x=-1.5478,drift_y=-1.7555,gap_closing=1,gap_closing_max_distance=8.3977,max_distance=8.5297,splitting_max_distance=2.8926",-1.5477596119073849,-1.7555180327765694,8.529706687513977,2.8926271313879997,8.397747899160752,1,OptunaSearch
3981c018,0.05009823182711198,0.9922178988326849,0.05011792452830189,-1.0,-1.0,-1.0,70.24712681770325,True,,,1,fbaebac2c8074df48ccc1b042bc848e4,2022-09-06_10-58-30,1662429510,70.24712681770325,128392,bwmpc0652,10.3.6.52,70.24712681770325,0,1,0.002592802047729492,"12_drift_x=-1.8623,drift_y=-0.1511,gap_closing=0,gap_closing_max_distance=5.5685,max_distance=6.5857,splitting_max_distance=7.8355",-1.8623101195429022,-0.15111956896429612,6.585651937316024,7.835466559827525,5.5684918870068785,0,OptunaSearch
14a6949e,0.05011004559031599,0.9922178988326849,0.05012974758197688,-1.0,-1.0,-1.0,69.55305051803589,True,,,1,ca7f78e835064dc5ac3ea85b13b654b6,2022-09-06_10-57-28,1662429448,69.55305051803589,128078,bwmpc0652,10.3.6.52,69.55305051803589,0,1,0.0025365352630615234,"4_drift_x=-1.1060,drift_y=1.1512,gap_closing=0,gap_closing_max_distance=5.2732,max_distance=8.4191,splitting_max_distance=7.3553",-1.106047962431441,1.151239625226982,8.419116868125945,7.35529772718462,5.273214428621444,0,OptunaSearch
