,index,label,centroid-0,centroid-1,area,intensity_mean,intensity_max,eccentricity,orientation,frame,track,predicted,valid
17256,17256,424,839.5109034267913,373.9065420560748,321,24783.198501815736,34850.02719822093,0.5059187406035409,1.1414169056967138,10,274.0,424.0,True
17257,17257,425,567.729381443299,485.6907216494845,388,44542.719248234665,59842.12937382123,0.212146705720273,-1.5089201508349577,10,237.0,425.0,True
17258,17258,426,1013.6317280453258,29.152974504249293,353,6820.391505668752,8546.582460477392,0.5642513441326837,-1.2862709963527523,10,179.0,426.0,True
17259,17259,427,1015.0626865671642,904.0029850746268,335,26212.860172004835,32231.14074157356,0.7469984382852205,1.4418911263577685,10,544.0,427.0,True
17260,17260,428,930.503937007874,666.8267716535433,254,32836.61973250024,45237.08949349024,0.4327035448133066,0.2250593354815517,10,489.0,428.0,True
17261,17261,429,1016.476038338658,946.5143769968053,313,24110.504042480545,29224.424602967585,0.816454147107429,-1.5128353362868407,10,,,
17262,17262,430,929.8048780487804,522.1010452961673,287,22230.64347907793,27205.43078788939,0.5071360756094211,-1.2462156867068253,10,444.0,430.0,True
17263,17263,431,662.0739549839228,218.57556270096464,311,23993.12281544169,30020.846047561678,0.6465643278126233,0.94867782141811,10,123.0,431.0,True
17264,17264,432,541.4825,36.1775,400,17560.075392290728,21181.462002959957,0.7569324375299177,-0.6782625314811215,10,,,
17265,17265,434,1017.504,467.012,250,19327.006357567712,23942.6821482722,0.8358436227707947,1.5483630551286145,10,461.0,434.0,True
17266,17266,435,813.4521072796935,1015.1494252873564,261,36029.18541306048,48331.33050232977,0.55381646881748,-0.379712638252535,10,,,
17267,17267,436,1007.2464985994396,530.8991596638656,357,19376.5746154926,25376.31987358287,0.6010325668483637,1.2016503456745795,10,474.0,436.0,True
17268,17268,437,779.5665024630542,532.5320197044335,203,27068.48789595588,33810.16412007557,0.7531737300332273,0.9700849241372442,10,286.0,437.0,True
17269,17269,438,1002.609375,451.6450892857143,448,11465.627292438732,14386.5825689543,0.6791004949573131,-0.6397634956599897,10,462.0,438.0,True
17270,17270,439,1017.0291262135922,636.3851132686084,309,18605.260433586653,22296.28739265744,0.8479910265744379,-1.5598351828237873,10,497.0,439.0,True
17271,17271,440,951.812048192771,415.6746987951808,415,13685.535578352494,17249.70135983744,0.614043066844946,0.5411622617841733,10,455.0,440.0,True
17272,17272,441,1018.616766467066,843.3233532934132,167,20692.9553312488,25184.992372855784,0.8282315269790865,-1.5503638826338375,10,,,
17273,17273,442,727.014598540146,227.53284671532847,137,25350.490504772843,31856.15264611997,0.6464290251349898,-0.9494098726419424,10,129.0,442.0,True
17274,17274,443,1019.4521276595744,199.89361702127655,188,10787.93491713855,13385.471754451935,0.9282329886302796,1.5341979065505091,10,,,
17275,17275,444,564.5034482758621,1019.9310344827586,145,44927.75032292186,62973.5535833153,0.9266607430406492,0.037760105025878,10,,,
17276,17276,445,833.3160173160173,345.2987012987013,231,28747.36328626641,43076.97750823016,0.6901370793676294,-0.0059642067302762,10,153.0,445.0,True
17277,17277,446,813.2814814814815,205.8962962962963,135,29769.421256566427,42338.63983990746,0.3515872662631261,0.2609104631809379,10,,,
17278,17278,448,923.488,699.048,125,24172.014862211883,32857.947560031986,0.6009192086022805,1.011162084288214,10,493.0,448.0,True
17279,17279,449,804.6380952380953,627.4571428571429,105,30705.00033206446,39382.74882144749,0.7956111750512175,-1.1465080297258754,10,312.0,449.0,True
17280,17280,450,1017.7195767195768,580.925925925926,189,16965.427690918044,20684.69153977681,0.8554560959373142,-1.4857654581415287,10,,,
17281,17281,451,1019.8220338983052,498.66101694915255,118,16212.655639167524,22054.311107010493,0.92275100551867,-1.5630505985805845,10,,,
17282,17282,452,657.4962962962964,1020.051851851852,135,34478.129617310224,43841.13028386354,0.9302812379415636,-0.0324025099517268,10,,,
17283,17283,10023,749.433734939759,263.98192771084337,166,13371.52275546306,16021.404345223898,0.7355034983599023,-1.401075451069251,10,140.0,10023.0,True
17284,17284,44000,804.0580204778157,704.3378839590443,293,42397.0130483804,50176.44911966789,0.8220941081116578,-0.1847639619657755,10,351.0,44000.0,True
17285,17285,44001,803.0598591549295,689.9225352112676,284,37379.99165202863,49835.28326617929,0.4126323250266343,0.2662382455401736,10,350.0,44001.0,True
17286,17286,49000,776.6359649122807,748.4517543859649,228,25286.36432335869,42424.56520327008,0.5978373256580716,1.0671779005875277,10,378.0,49000.0,True
19138,19138,1,602.4665605095541,135.4108280254777,628,25925.52653748737,32052.60813290585,0.4847047802161092,-0.9852971096214536,11,68.0,1.0,True
19139,19139,2,647.0803324099722,20.66481994459834,361,15022.36997305962,19065.83561518005,0.567699036747683,0.4350696075700179,11,70.0,2.0,True
19140,19140,3,882.1247803163444,758.5887521968366,569,19901.103819817523,25161.221714617543,0.3624315012842719,0.6505342987774437,11,385.0,3.0,True
19141,19141,4,568.7830882352941,285.5257352941176,544,33285.737400799,39284.84132969886,0.7247559853689366,-0.9013944474954833,11,63.0,4.0,True
19142,19142,5,766.1877934272301,813.9765258215963,426,23622.403881331065,28674.40385850272,0.570116121196362,-1.1490159828677344,11,402.0,5.0,True
19143,19143,6,772.8368421052631,278.2368421052632,380,23357.387965055583,29451.65149075526,0.4138976621459831,-0.3071358792518631,11,139.0,6.0,True
19144,19144,7,747.7051282051282,143.18589743589743,468,17253.623967677286,20630.91027851795,0.6579100867826323,0.4859777076921558,11,120.0,7.0,True
19145,19145,11,752.5043478260869,294.39565217391305,230,25916.12258187829,35689.491900438195,0.7086500000236977,-1.2914820872785089,11,146.0,11.0,True
19146,19146,12,721.2629757785467,921.0692041522492,289,37227.80395633649,49263.383375286765,0.7142414597649959,-0.3937957792014626,11,421.0,12.0,True
19147,19147,13,773.2245508982036,331.2889221556886,668,27337.251229455283,34357.57513559914,0.4626609975924253,0.7897522229752758,11,148.0,13.0,True
19148,19148,15,678.731843575419,9.90782122905028,358,15604.847782744446,18318.21182811692,0.4998186914684805,1.0200307548464644,11,77.0,15.0,True
19149,19149,16,877.4086242299794,297.347022587269,487,14666.638228553596,18271.648022145397,0.670252697463976,-0.0033020260265918,11,221.0,16.0,True
19150,19150,17,607.848623853211,380.3841743119266,872,29221.231334640408,35939.485355975485,0.3795037789908529,1.4656966703198306,11,232.0,17.0,True
19151,19151,18,747.542328042328,236.35978835978835,378,22313.32750789724,28750.726195521216,0.7837974566664541,-0.7814813070003102,11,128.0,18.0,True
19152,19152,20,652.5825242718447,151.48543689320388,103,21678.57655884325,26013.74863302148,0.6734396765320373,0.2405310389199994,11,95.0,20.0,True
19153,19153,21,673.2338530066816,718.2360801781737,449,29348.91283382372,34386.48669282855,0.6120979595352866,-0.5915638157344459,11,346.0,21.0,True
19154,19154,22,704.4592198581561,797.7074468085107,564,32610.587298298386,42067.73438922722,0.6287910018073072,-1.0232813727775594,11,394.0,22.0,True
19155,19155,23,850.0740203193034,553.5936139332366,689,27331.197185374243,32641.85745536686,0.5241628158856289,0.7966390849372221,11,297.0,23.0,True
19156,19156,26,633.9915048543689,228.95752427184465,824,27182.81302165237,35081.19688610456,0.5099258679888292,-1.5166043172620032,11,96.0,26.0,True
19157,19157,29,576.3892215568862,436.31736526946105,167,28025.968243069223,36029.013435426765,0.6600465164685201,-0.8664214155263803,11,235.0,29.0,True
19158,19158,30,764.8082822085889,383.47546012269936,652,29360.48763857839,35536.82666558838,0.5410346138719627,0.8599077802401311,11,251.0,30.0,True
19159,19159,31,627.367088607595,474.75949367088606,316,24523.024619828404,29733.95338141781,0.5263850100770486,-0.8852761517556533,11,245.0,31.0,True
19160,19160,33,792.8369565217391,378.69565217391306,276,27028.7456925102,34855.11218392856,0.7015552065572184,-1.0322422384972307,11,271.0,33.0,True
19161,19161,34,690.9847826086957,91.40434782608696,460,17363.622118355917,21128.857474292112,0.3375412454160009,-0.1748729456380385,11,85.0,34.0,True
19162,19162,35,870.075794621027,619.2273838630807,409,30195.55978148793,36970.57368127585,0.3194715148938254,1.2212291194669882,11,325.0,35.0,True
19163,19163,36,635.9784560143627,140.3052064631957,557,24885.960078384887,30353.301161472184,0.6078515430953967,-0.7547483227306692,11,87.0,36.0,True
19164,19164,37,737.6778947368421,25.082105263157896,475,14200.173596802571,17679.764378180305,0.5285543706019336,0.8641909778785625,11,100.0,37.0,True
19165,19165,38,811.8765880217786,179.502722323049,551,17812.591928830603,29157.620933263854,0.6116511358504856,1.1248203303813382,11,137.0,38.0,True
19166,19166,39,552.7727272727273,380.7386363636364,880,30119.597454672366,37954.24037386933,0.4556637931043661,1.0643941985855827,11,18.0,39.0,True
19167,19167,40,754.1448931116389,887.4346793349168,421,31020.36071359821,39786.43775997921,0.5629006451463088,0.8146623908042125,11,417.0,40.0,True
19168,19168,41,539.042372881356,262.08898305084745,472,35088.243846932695,48595.65081131126,0.6675854460876465,-0.2607752231907114,11,7.0,41.0,True
19169,19169,42,814.8229813664597,890.2515527950311,322,31987.76216420337,41361.9869999948,0.6183758140143644,0.8389328784228176,11,412.0,42.0,True
19170,19170,43,879.8233695652174,594.0679347826087,368,21775.71047979317,27512.09460837946,0.6222625969030906,-0.6919088657494515,11,315.0,43.0,True
19171,19171,44,821.435,262.77166666666665,600,23734.657589222697,28419.275333996207,0.5266585123691356,-1.467447220766663,11,154.0,44.0,True
19172,19172,45,870.3176470588236,365.9129411764706,425,23503.00924920364,28308.879351290736,0.7227093212433741,-1.4230802122364226,11,275.0,45.0,True
19173,19173,46,736.1352859135286,98.48535564853556,717,17974.078796022175,22358.557795476336,0.5590597383664784,-1.2981246197215166,11,102.0,46.0,True
19174,19174,47,465.08986615678776,106.97323135755258,523,26299.430603597943,34179.79463004469,0.719792312698758,1.4968004588509265,11,3.0,47.0,True
19175,19175,48,517.5083612040133,587.5735785953177,598,48299.69210597584,62021.27351647328,0.500986910289874,-1.4030253116346,11,29.0,48.0,True
19176,19176,49,677.1502683363149,786.1413237924866,559,34791.113062806144,47408.361259522535,0.6627782709784104,-0.8121048822830599,11,372.0,49.0,True
19177,19177,51,706.4525745257453,232.85636856368563,369,25286.82600384738,33933.17002902041,0.7894520763810616,1.5158716568860753,11,125.0,51.0,True
19178,19178,53,788.4858044164038,739.9779179810726,317,31035.701128635068,37104.54694773775,0.4655943267694361,1.466595231621535,11,379.0,53.0,True
19179,19179,55,783.6453576864536,49.00152207001522,657,16478.455882997212,20150.756725385625,0.5040616282275038,-0.1255021266432753,11,112.0,55.0,True
19180,19180,56,653.3976982097187,673.3810741687979,782,44133.89511205033,55381.50943905344,0.4840042712018329,0.4245632438067629,11,347.0,56.0,True
19181,19181,58,648.7054263565891,704.968992248062,516,30340.70670663154,36126.22524025433,0.5147338796154859,-0.3986038393106083,11,345.0,58.0,True
19182,19182,60,595.7279843444227,203.0587084148728,511,26771.97078314976,32399.88283610739,0.5324421830996496,1.0271330924107958,11,88.0,60.0,True
19183,19183,61,594.1864951768489,73.68167202572347,622,22210.60429483804,30080.049302309104,0.5768787499757866,0.9226263822679852,11,40.0,61.0,True
19184,19184,63,477.81220657277,315.6079812206573,426,29132.33676854089,36818.852604158434,0.622631752025828,0.4584746438332386,11,9.0,63.0,True
19185,19185,64,840.4628571428572,601.8457142857143,175,35806.91598081677,50071.12473354956,0.8466527073065724,-1.4247484137288444,11,322.0,64.0,True
19186,19186,65,741.6034115138593,982.637526652452,469,29460.858230228598,40975.04129290505,0.815188774890209,-1.2312946129668978,11,562.0,65.0,True
19187,19187,66,635.2451838879159,334.8441330998249,571,34179.400164320854,45014.95227802093,0.4597850288647836,-0.6771460124316904,11,134.0,66.0,True
19188,19188,67,836.8248407643312,499.04458598726114,628,30578.46824730243,36876.29260298435,0.5675960347444441,0.396307758929741,11,294.0,67.0,True
19189,19189,68,693.0594479830148,887.1592356687898,471,47337.12968251442,59326.24520965231,0.6342972281116462,1.1117359597664511,11,404.0,68.0,True
19190,19190,69,784.2570422535211,418.4154929577465,568,26501.66206779417,33593.75125028748,0.5716775463903043,0.7145530367051954,11,259.0,69.0,True
19191,19191,70,631.4125326370757,877.5979112271541,383,38827.3069257648,49726.335215669504,0.5289991135963965,-1.0433518543000488,11,388.0,70.0,True
19192,19192,71,584.3375796178344,865.1847133757962,471,44088.99855682388,57987.68475497935,0.4506599348427859,-1.062191225014013,11,362.0,71.0,True
19193,19193,72,737.8196286472148,535.9708222811671,377,34586.6072300392,45227.6446568704,0.6686366793433614,1.544037561186873,11,287.0,72.0,True
19194,19194,73,708.6650868878357,45.23380726698262,633,14550.705302693856,17979.56576230312,0.4245335893208275,0.6919807731414749,11,79.0,73.0,True
19195,19195,75,603.7951977401129,436.17937853107344,708,41524.27814010068,52173.05449640373,0.3899268927726741,0.7032909500233055,11,239.0,75.0,True
19196,19196,76,550.2649572649573,206.86324786324784,117,21087.5537840034,26365.96086102988,0.7419073579352572,-0.2105608461666222,11,56.0,76.0,True
19197,19197,77,666.3234375,121.4734375,640,22412.459748858146,27965.919304032377,0.4262480988312169,-1.5523915626535072,11,86.0,77.0,True
19198,19198,78,744.7479224376731,831.404432132964,361,25637.1398866073,31442.643487571848,0.5678435585672563,0.651526354598736,11,396.0,78.0,True
19199,19199,79,613.1670378619153,995.7193763919822,449,40140.55760926944,51569.79174599842,0.6326321959794359,0.596046986135495,11,426.0,79.0,True
19200,19200,80,638.2679180887372,751.0290102389079,586,42735.48371740497,53077.5426159488,0.5431377835095174,1.2576437216212912,11,344.0,80.0,True
19201,19201,81,756.2510729613734,487.4613733905579,466,33253.74991121632,41715.81301743502,0.4249482023393982,-0.5408133980588491,11,283.0,81.0,True
19202,19202,82,698.4556500607533,272.62454434993924,823,28124.892288486102,32733.302287521623,0.510894400185064,-0.4242050137521525,11,133.0,82.0,True
19203,19203,83,706.2294520547945,826.7671232876712,292,31768.29296634822,39976.247130127726,0.3785238933947385,-0.3360471534879706,11,399.0,83.0,True
19204,19204,84,705.6384976525821,520.3652582159624,1065,31896.946808987905,39698.71636789867,0.592354940661982,-1.1542446793104686,11,267.0,84.0,True
19205,19205,85,845.3141592920354,719.7942477876106,452,30791.81474109752,39003.06103016451,0.544485435229797,-0.6257528676751244,11,380.0,85.0,True
19206,19206,86,572.0853432282004,220.87940630797772,539,27067.285003623078,33634.17964845321,0.3659741149529068,-1.0921657587347988,11,64.0,86.0,True
19207,19207,87,682.628,208.08,500,20710.63282507812,24954.459017737947,0.7474313159902533,1.0753516789659352,11,122.0,87.0,True
19208,19208,88,629.5623869801085,508.24773960217,553,42373.71116855779,54439.764609640464,0.4286600837660541,0.9466865387431896,11,266.0,88.0,True
19209,19209,89,628.0847107438017,846.6363636363636,484,45739.16800844109,59898.31374566186,0.5724752296391544,1.0877124086217995,11,375.0,89.0,True
19210,19210,90,473.4958158995816,255.18619246861925,478,34072.09482599189,42169.558780319705,0.3671953893216476,1.3460133208627598,11,6.0,90.0,True
19211,19211,91,524.1993620414673,344.35566188197765,627,37267.03245490482,49881.00636405369,0.5899221692753711,0.9450528349316824,11,28.0,91.0,True
19212,19212,92,647.5909822866345,543.9227053140097,621,43932.67343900672,55023.9360209778,0.5656169036019244,-1.3754194580619543,11,281.0,92.0,True
19213,19213,93,820.8974358974359,433.3510848126233,507,29954.32610817045,38181.23279744766,0.5303065560220743,1.2355404047810346,11,280.0,93.0,True
19214,19214,94,772.2341040462428,865.485549132948,346,33630.6411106696,42792.99483892567,0.5817012460100344,-0.2570275993883049,11,410.0,94.0,True
19215,19215,95,685.03,446.9975,400,32541.41507363952,40895.04247766701,0.3593504794033928,0.7274576858003272,11,262.0,95.0,True
